time_iso,elapsed_s,bytes,uart_tx_time_s_est,raw
2026-05-10T11:55:42.030,14.617210149765015,70,0.006076388888888889,"BENCH,event=inference,run=36,cnn_us=397196,cycles=63551486,pred_idx=14"
2026-05-10T11:55:42.432,15.019330978393555,70,0.006076388888888889,"BENCH,event=inference,run=37,cnn_us=397196,cycles=63551409,pred_idx=14"
2026-05-10T11:55:42.834,15.421590089797974,70,0.006076388888888889,"BENCH,event=inference,run=38,cnn_us=397196,cycles=63551369,pred_idx=14"
2026-05-10T11:55:43.236,15.823829889297485,70,0.006076388888888889,"BENCH,event=inference,run=39,cnn_us=397196,cycles=63551411,pred_idx=14"
2026-05-10T11:55:43.638,16.225945949554443,70,0.006076388888888889,"BENCH,event=inference,run=40,cnn_us=397196,cycles=63551441,pred_idx=14"
2026-05-10T11:55:44.041,16.62817931175232,70,0.006076388888888889,"BENCH,event=inference,run=41,cnn_us=397196,cycles=63551490,pred_idx=14"
2026-05-10T11:55:44.443,17.030295610427856,70,0.006076388888888889,"BENCH,event=inference,run=42,cnn_us=397195,cycles=63551355,pred_idx=14"
2026-05-10T11:55:44.845,17.432557582855225,70,0.006076388888888889,"BENCH,event=inference,run=43,cnn_us=397196,cycles=63551408,pred_idx=14"
2026-05-10T11:55:45.247,17.834700345993042,70,0.006076388888888889,"BENCH,event=inference,run=44,cnn_us=397196,cycles=63551412,pred_idx=14"
2026-05-10T11:55:45.649,18.23683214187622,70,0.006076388888888889,"BENCH,event=inference,run=45,cnn_us=397196,cycles=63551509,pred_idx=14"
2026-05-10T11:55:46.051,18.639047145843506,70,0.006076388888888889,"BENCH,event=inference,run=46,cnn_us=397196,cycles=63551383,pred_idx=14"
2026-05-10T11:55:46.453,19.041147470474243,70,0.006076388888888889,"BENCH,event=inference,run=47,cnn_us=397195,cycles=63551314,pred_idx=14"
2026-05-10T11:55:46.856,19.443408489227295,70,0.006076388888888889,"BENCH,event=inference,run=48,cnn_us=397195,cycles=63551340,pred_idx=14"
2026-05-10T11:55:47.258,19.845582962036133,70,0.006076388888888889,"BENCH,event=inference,run=49,cnn_us=397196,cycles=63551364,pred_idx=14"
2026-05-10T11:55:47.260,19.847153663635254,16,0.001388888888888889,"BENCH,event=done"
