time_iso,elapsed_s,bytes,uart_tx_time_s_est,raw
2026-05-16T16:23:50.442,1.5873510837554932,84,0.007291666666666667,"BENCH,event=inference,run=2,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:23:52.494,3.639038324356079,84,0.007291666666666667,"BENCH,event=inference,run=3,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:23:54.546,5.690923690795898,84,0.007291666666666667,"BENCH,event=inference,run=4,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:23:56.600,7.744513273239136,84,0.007291666666666667,"BENCH,event=inference,run=5,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:23:58.649,9.793469905853271,84,0.007291666666666667,"BENCH,event=inference,run=6,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:00.700,11.84519076347351,84,0.007291666666666667,"BENCH,event=inference,run=7,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:02.752,13.896795511245728,84,0.007291666666666667,"BENCH,event=inference,run=8,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:04.804,15.948494911193848,84,0.007291666666666667,"BENCH,event=inference,run=9,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:06.855,18.000325679779053,85,0.007378472222222222,"BENCH,event=inference,run=10,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:08.906,20.050981044769287,85,0.007378472222222222,"BENCH,event=inference,run=11,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:10.958,22.102756023406982,85,0.007378472222222222,"BENCH,event=inference,run=12,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:13.010,24.154582262039185,85,0.007378472222222222,"BENCH,event=inference,run=13,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:15.061,26.205984354019165,85,0.007378472222222222,"BENCH,event=inference,run=14,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:17.113,28.257696628570557,85,0.007378472222222222,"BENCH,event=inference,run=15,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:19.163,30.308422327041626,85,0.007378472222222222,"BENCH,event=inference,run=16,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:21.215,32.36005210876465,85,0.007378472222222222,"BENCH,event=inference,run=17,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:23.267,34.41168189048767,85,0.007378472222222222,"BENCH,event=inference,run=18,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:25.318,36.463273763656616,85,0.007378472222222222,"BENCH,event=inference,run=19,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:27.370,38.51483917236328,85,0.007378472222222222,"BENCH,event=inference,run=20,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:29.422,40.566471576690674,85,0.007378472222222222,"BENCH,event=inference,run=21,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:31.473,42.618319034576416,85,0.007378472222222222,"BENCH,event=inference,run=22,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:34.249,45.39351773262024,85,0.007378472222222222,"BENCH,event=inference,run=23,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:36.300,47.44468832015991,85,0.007378472222222222,"BENCH,event=inference,run=24,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:38.351,49.49632692337036,85,0.007378472222222222,"BENCH,event=inference,run=25,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:40.402,51.54714322090149,85,0.007378472222222222,"BENCH,event=inference,run=26,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:42.454,53.59874677658081,85,0.007378472222222222,"BENCH,event=inference,run=27,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:44.506,55.650566816329956,85,0.007378472222222222,"BENCH,event=inference,run=28,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:46.556,57.70124101638794,85,0.007378472222222222,"BENCH,event=inference,run=29,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:48.608,59.752793312072754,85,0.007378472222222222,"BENCH,event=inference,run=30,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:50.659,61.804431200027466,85,0.007378472222222222,"BENCH,event=inference,run=31,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:52.711,63.85608410835266,85,0.007378472222222222,"BENCH,event=inference,run=32,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:54.762,65.90691685676575,85,0.007378472222222222,"BENCH,event=inference,run=33,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:56.814,67.95856046676636,85,0.007378472222222222,"BENCH,event=inference,run=34,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:24:58.865,70.01021432876587,85,0.007378472222222222,"BENCH,event=inference,run=35,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:25:00.916,72.06089568138123,85,0.007378472222222222,"BENCH,event=inference,run=36,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:25:02.968,74.11256146430969,85,0.007378472222222222,"BENCH,event=inference,run=37,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:25:05.019,76.16417503356934,85,0.007378472222222222,"BENCH,event=inference,run=38,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:25:07.071,78.2157473564148,85,0.007378472222222222,"BENCH,event=inference,run=39,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:25:09.122,80.26735782623291,85,0.007378472222222222,"BENCH,event=inference,run=40,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:25:11.173,82.31815433502197,85,0.007378472222222222,"BENCH,event=inference,run=41,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:25:13.225,84.369863986969,85,0.007378472222222222,"BENCH,event=inference,run=42,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:25:15.276,86.42140984535217,85,0.007378472222222222,"BENCH,event=inference,run=43,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:25:17.328,88.47304320335388,85,0.007378472222222222,"BENCH,event=inference,run=44,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:25:19.379,90.52395272254944,85,0.007378472222222222,"BENCH,event=inference,run=45,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:25:21.431,92.57556772232056,85,0.007378472222222222,"BENCH,event=inference,run=46,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:25:23.482,94.62725591659546,85,0.007378472222222222,"BENCH,event=inference,run=47,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:25:25.534,96.67905378341675,85,0.007378472222222222,"BENCH,event=inference,run=48,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:25:27.586,98.73065400123596,85,0.007378472222222222,"BENCH,event=inference,run=49,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-16T16:25:27.587,98.7317168712616,16,0.001388888888888889,"BENCH,event=done"
