time_iso,elapsed_s,bytes,uart_tx_time_s_est,raw
2026-05-15T19:31:00.086,67.78764533996582,85,0.007378472222222222,"BENCH,event=inference,run=41,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T19:31:02.137,69.83858275413513,85,0.007378472222222222,"BENCH,event=inference,run=42,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T19:31:04.189,71.89042377471924,85,0.007378472222222222,"BENCH,event=inference,run=43,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T19:31:06.240,73.94140768051147,85,0.007378472222222222,"BENCH,event=inference,run=44,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T19:31:08.291,75.99321699142456,85,0.007378472222222222,"BENCH,event=inference,run=45,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T19:31:10.343,78.04495525360107,85,0.007378472222222222,"BENCH,event=inference,run=46,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T19:31:12.394,80.09576892852783,85,0.007378472222222222,"BENCH,event=inference,run=47,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T19:31:14.446,82.14751267433167,85,0.007378472222222222,"BENCH,event=inference,run=48,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T19:31:16.497,84.19926261901855,85,0.007378472222222222,"BENCH,event=inference,run=49,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T19:31:16.499,84.20033407211304,16,0.001388888888888889,"BENCH,event=done"
