time_ms,time_relative_ms,current_ua
7854.79,-193.5699999999997,23820.611
7854.8,-193.5599999999995,23723.475
7854.81,-193.54999999999927,23529.301
7854.82,-193.53999999999996,23772.039
7854.83,-193.52999999999975,23626.373
7854.84,-193.51999999999953,23529.301
7854.85,-193.5099999999993,23674.92
7854.86,-193.5,23723.475
7854.87,-193.48999999999978,23772.039
7854.88,-193.47999999999956,23772.039
7854.89,-193.46999999999935,23820.611
7854.9,-193.46000000000004,23674.92
7854.91,-193.44999999999982,23723.475
7854.92,-193.4399999999996,23917.777
7854.93,-193.42999999999938,23917.777
7854.94,-193.42000000000007,23820.611
7854.95,-193.40999999999985,23820.611
7854.96,-193.39999999999964,23869.189
7854.97,-193.38999999999942,23966.375
7854.98,-193.3800000000001,23723.475
7854.99,-193.3699999999999,23869.189
7855.0,-193.35999999999967,23869.189
7855.01,-193.34999999999945,23772.039
7855.02,-193.33999999999924,23772.039
7855.03,-193.32999999999993,23723.475
7855.04,-193.3199999999997,23577.832
7855.05,-193.3099999999995,23723.475
7855.06,-193.29999999999927,23335.258
7855.07,-193.28999999999996,23674.92
7855.08,-193.27999999999975,23674.92
7855.09,-193.26999999999953,23626.373
7855.1,-193.2599999999993,23529.301
7855.11,-193.25,23772.039
7855.12,-193.23999999999978,23820.611
7855.13,-193.22999999999956,23820.611
7855.14,-193.21999999999935,23723.475
7855.15,-193.21000000000004,23577.832
7855.16,-193.19999999999982,23577.832
7855.17,-193.1899999999996,23723.475
7855.18,-193.17999999999938,23577.832
7855.19,-193.17000000000007,23577.832
7855.2,-193.15999999999985,23772.039
7855.21,-193.14999999999964,23626.373
7855.22,-193.13999999999942,23820.611
7855.23,-193.1300000000001,23674.92
7855.24,-193.1199999999999,23723.475
7855.25,-193.10999999999967,23869.189
7855.26,-193.09999999999945,23480.779
7855.27,-193.08999999999924,23820.611
7855.28,-193.07999999999993,23723.475
7855.29,-193.0699999999997,23723.475
7855.3,-193.0599999999995,23869.189
7855.31,-193.04999999999927,23869.189
7855.32,-193.03999999999996,23869.189
7855.33,-193.02999999999975,23917.777
7855.34,-193.01999999999953,23723.475
7855.35,-193.0099999999993,23869.189
7855.36,-193.0,23723.475
7855.37,-192.98999999999978,23674.92
7855.38,-192.97999999999956,23723.475
7855.39,-192.96999999999935,23917.777
7855.4,-192.96000000000004,23674.92
7855.41,-192.94999999999982,23820.611
7855.42,-192.9399999999996,23917.777
7855.43,-192.92999999999938,23529.301
7855.44,-192.92000000000007,23723.475
7855.45,-192.90999999999985,23820.611
7855.46,-192.89999999999964,23820.611
7855.47,-192.88999999999942,23966.375
7855.48,-192.8800000000001,23917.777
7855.49,-192.8699999999999,23820.611
7855.5,-192.85999999999967,23772.039
7855.51,-192.84999999999945,23772.039
7855.52,-192.83999999999924,23869.189
7855.53,-192.82999999999993,23772.039
7855.54,-192.8199999999997,23772.039
7855.55,-192.8099999999995,23674.92
7855.56,-192.79999999999927,23869.189
7855.57,-192.78999999999996,23869.189
7855.58,-192.77999999999975,23674.92
7855.59,-192.76999999999953,24014.979
7855.6,-192.7599999999993,23917.777
7855.61,-192.75,23917.777
7855.62,-192.73999999999978,24063.592
7855.63,-192.72999999999956,23674.92
7855.64,-192.71999999999935,23820.611
7855.65,-192.71000000000004,23674.92
7855.66,-192.69999999999982,23772.039
7855.67,-192.6899999999996,23674.92
7855.68,-192.67999999999938,23626.373
7855.69,-192.67000000000007,23480.779
7855.7,-192.65999999999985,23626.373
7855.71,-192.64999999999964,23723.475
7855.72,-192.63999999999942,23723.475
7855.73,-192.6300000000001,23577.832
7855.74,-192.6199999999999,23869.189
7855.75,-192.60999999999967,23772.039
7855.76,-192.59999999999945,23626.373
7855.77,-192.58999999999924,23869.189
7855.78,-192.57999999999993,23772.039
7855.79,-192.5699999999997,23820.611
7855.8,-192.5599999999995,23723.475
7855.81,-192.54999999999927,23577.832
7855.82,-192.53999999999996,23577.832
7855.83,-192.52999999999975,23674.92
7855.84,-192.51999999999953,23723.475
7855.85,-192.5099999999993,23820.611
7855.86,-192.5,23577.832
7855.87,-192.48999999999978,23723.475
7855.88,-192.47999999999956,23723.475
7855.89,-192.46999999999935,23772.039
7855.9,-192.46000000000004,23723.475
7855.91,-192.44999999999982,23966.375
7855.92,-192.4399999999996,23917.777
7855.93,-192.42999999999938,23869.189
7855.94,-192.42000000000007,23820.611
7855.95,-192.40999999999985,23723.475
7855.96,-192.39999999999964,23917.777
7855.97,-192.38999999999942,23869.189
7855.98,-192.3800000000001,23772.039
7855.99,-192.3699999999999,23723.475
7856.0,-192.35999999999967,23820.611
7856.01,-192.34999999999945,23723.475
7856.02,-192.33999999999924,23869.189
7856.03,-192.32999999999993,23869.189
7856.04,-192.3199999999997,23917.777
7856.05,-192.3099999999995,23723.475
7856.06,-192.29999999999927,23869.189
7856.07,-192.28999999999996,23820.611
7856.08,-192.27999999999975,23723.475
7856.09,-192.26999999999953,23917.777
7856.1,-192.2599999999993,23674.92
7856.11,-192.25,23674.92
7856.12,-192.23999999999978,23626.373
7856.13,-192.22999999999956,23286.768
7856.14,-192.21999999999935,23820.611
7856.15,-192.21000000000004,23917.777
7856.16,-192.19999999999982,23626.373
7856.17,-192.1899999999996,23674.92
7856.18,-192.17999999999938,23723.475
7856.19,-192.17000000000007,23772.039
7856.2,-192.15999999999985,23626.373
7856.21,-192.14999999999964,23723.475
7856.22,-192.13999999999942,23723.475
7856.23,-192.1300000000001,23626.373
7856.24,-192.1199999999999,23626.373
7856.25,-192.10999999999967,23917.777
7856.26,-192.09999999999945,23723.475
7856.27,-192.08999999999924,23869.189
7856.28,-192.07999999999993,23723.475
7856.29,-192.0699999999997,23772.039
7856.3,-192.0599999999995,23529.301
7856.31,-192.04999999999927,23577.832
7856.32,-192.03999999999996,23820.611
7856.33,-192.02999999999975,23577.832
7856.34,-192.01999999999953,23674.92
7856.35,-192.0099999999993,23869.189
7856.36,-192.0,23772.039
7856.37,-191.98999999999978,23772.039
7856.38,-191.97999999999956,23772.039
7856.39,-191.96999999999935,23966.375
7856.4,-191.96000000000004,23772.039
7856.41,-191.94999999999982,23674.92
7856.42,-191.9399999999996,23917.777
7856.43,-191.92999999999938,23772.039
7856.44,-191.92000000000007,23869.189
7856.45,-191.90999999999985,23772.039
7856.46,-191.89999999999964,23772.039
7856.47,-191.88999999999942,23869.189
7856.48,-191.8800000000001,23772.039
7856.49,-191.8699999999999,24063.592
7856.5,-191.85999999999967,23917.777
7856.51,-191.84999999999945,23529.301
7856.52,-191.83999999999924,23674.92
7856.53,-191.82999999999993,23869.189
7856.54,-191.8199999999997,24112.211
7856.55,-191.8099999999995,23966.375
7856.56,-191.79999999999927,23869.189
7856.57,-191.78999999999996,23772.039
7856.58,-191.77999999999975,24014.979
7856.59,-191.76999999999953,23966.375
7856.6,-191.7599999999993,24063.592
7856.61,-191.75,24112.211
7856.62,-191.73999999999978,24112.211
7856.63,-191.72999999999956,23869.189
7856.64,-191.71999999999935,23820.611
7856.65,-191.71000000000004,23966.375
7856.66,-191.69999999999982,23869.189
7856.67,-191.6899999999996,24112.211
7856.68,-191.67999999999938,24063.592
7856.69,-191.67000000000007,24160.84
7856.7,-191.65999999999985,24014.979
7856.71,-191.64999999999964,24063.592
7856.72,-191.63999999999942,23917.777
7856.73,-191.6300000000001,23772.039
7856.74,-191.6199999999999,23966.375
7856.75,-191.60999999999967,23674.92
7856.76,-191.59999999999945,23674.92
7856.77,-191.58999999999924,23723.475
7856.78,-191.57999999999993,23674.92
7856.79,-191.5699999999997,23917.777
7856.8,-191.5599999999995,23626.373
7856.81,-191.54999999999927,24063.592
7856.82,-191.53999999999996,23917.777
7856.83,-191.52999999999975,23820.611
7856.84,-191.51999999999953,24112.211
7856.85,-191.5099999999993,23917.777
7856.86,-191.5,24014.979
7856.87,-191.48999999999978,23723.475
7856.88,-191.47999999999956,23674.92
7856.89,-191.46999999999935,23772.039
7856.9,-191.46000000000004,23869.189
7856.91,-191.44999999999982,23966.375
7856.92,-191.4399999999996,24063.592
7856.93,-191.42999999999938,23966.375
7856.94,-191.42000000000007,24258.121
7856.95,-191.40999999999985,23917.777
7856.96,-191.39999999999964,23626.373
7856.97,-191.38999999999942,23869.189
7856.98,-191.3800000000001,23917.777
7856.99,-191.3699999999999,24014.979
7857.0,-191.35999999999967,23917.777
7857.01,-191.34999999999945,23674.92
7857.02,-191.33999999999924,23917.777
7857.03,-191.32999999999993,24063.592
7857.04,-191.3199999999997,23966.375
7857.05,-191.3099999999995,23917.777
7857.06,-191.29999999999927,23869.189
7857.07,-191.28999999999996,23869.189
7857.08,-191.27999999999975,24014.979
7857.09,-191.26999999999953,23917.777
7857.1,-191.2599999999993,24160.84
7857.11,-191.25,23917.777
7857.12,-191.23999999999978,24014.979
7857.13,-191.22999999999956,23966.375
7857.14,-191.21999999999935,23966.375
7857.15,-191.21000000000004,23723.475
7857.16,-191.19999999999982,23820.611
7857.17,-191.1899999999996,23723.475
7857.18,-191.17999999999938,23723.475
7857.19,-191.17000000000007,23674.92
7857.2,-191.15999999999985,23577.832
7857.21,-191.14999999999964,24014.979
7857.22,-191.13999999999942,23917.777
7857.23,-191.1300000000001,23723.475
7857.24,-191.1199999999999,23917.777
7857.25,-191.10999999999967,23966.375
7857.26,-191.09999999999945,23869.189
7857.27,-191.08999999999924,23820.611
7857.28,-191.07999999999993,23674.92
7857.29,-191.0699999999997,23869.189
7857.3,-191.0599999999995,23723.475
7857.31,-191.04999999999927,23772.039
7857.32,-191.03999999999996,23917.777
7857.33,-191.02999999999975,23917.777
7857.34,-191.01999999999953,24063.592
7857.35,-191.0099999999993,23674.92
7857.36,-191.0,23723.475
7857.37,-190.98999999999978,23723.475
7857.38,-190.97999999999956,23674.92
7857.39,-190.96999999999935,23772.039
7857.4,-190.96000000000004,23577.832
7857.41,-190.94999999999982,23966.375
7857.42,-190.9399999999996,23917.777
7857.43,-190.92999999999938,23966.375
7857.44,-190.92000000000007,23674.92
7857.45,-190.90999999999985,23772.039
7857.46,-190.89999999999964,23869.189
7857.47,-190.88999999999942,23917.777
7857.48,-190.8800000000001,23820.611
7857.49,-190.8699999999999,23917.777
7857.5,-190.85999999999967,23869.189
7857.51,-190.84999999999945,24063.592
7857.52,-190.83999999999924,23917.777
7857.53,-190.82999999999993,23869.189
7857.54,-190.8199999999997,23917.777
7857.55,-190.8099999999995,24160.84
7857.56,-190.79999999999927,23917.777
7857.57,-190.78999999999996,24112.211
7857.58,-190.77999999999975,23869.189
7857.59,-190.76999999999953,24112.211
7857.6,-190.7599999999993,23966.375
7857.61,-190.75,23966.375
7857.62,-190.73999999999978,23820.611
7857.63,-190.72999999999956,23869.189
7857.64,-190.71999999999935,23966.375
7857.65,-190.71000000000004,24063.592
7857.66,-190.69999999999982,23869.189
7857.67,-190.6899999999996,23966.375
7857.68,-190.67999999999938,23869.189
7857.69,-190.67000000000007,24063.592
7857.7,-190.65999999999985,23966.375
7857.71,-190.64999999999964,23966.375
7857.72,-190.63999999999942,23966.375
7857.73,-190.6300000000001,23869.189
7857.74,-190.6199999999999,24014.979
7857.75,-190.60999999999967,23917.777
7857.76,-190.59999999999945,23869.189
7857.77,-190.58999999999924,24014.979
7857.78,-190.57999999999993,23966.375
7857.79,-190.5699999999997,23917.777
7857.8,-190.5599999999995,23723.475
7857.81,-190.54999999999927,23966.375
7857.82,-190.53999999999996,23674.92
7857.83,-190.52999999999975,23577.832
7857.84,-190.51999999999953,23820.611
7857.85,-190.5099999999993,23772.039
7857.86,-190.5,23820.611
7857.87,-190.48999999999978,23820.611
7857.88,-190.47999999999956,23820.611
7857.89,-190.46999999999935,23869.189
7857.9,-190.46000000000004,24014.979
7857.91,-190.44999999999982,24160.84
7857.92,-190.4399999999996,24014.979
7857.93,-190.42999999999938,23869.189
7857.94,-190.42000000000007,23869.189
7857.95,-190.40999999999985,23966.375
7857.96,-190.39999999999964,23820.611
7857.97,-190.38999999999942,23869.189
7857.98,-190.3800000000001,23966.375
7857.99,-190.3699999999999,23917.777
7858.0,-190.35999999999967,23917.777
7858.01,-190.34999999999945,23772.039
7858.02,-190.33999999999924,23869.189
7858.03,-190.32999999999993,24014.979
7858.04,-190.3199999999997,24112.211
7858.05,-190.3099999999995,24014.979
7858.06,-190.29999999999927,23869.189
7858.07,-190.28999999999996,24112.211
7858.08,-190.27999999999975,23820.611
7858.09,-190.26999999999953,23966.375
7858.1,-190.2599999999993,23917.777
7858.11,-190.25,23869.189
7858.12,-190.23999999999978,24063.592
7858.13,-190.22999999999956,23772.039
7858.14,-190.21999999999935,23966.375
7858.15,-190.21000000000004,23869.189
7858.16,-190.19999999999982,24014.979
7858.17,-190.1899999999996,23966.375
7858.18,-190.17999999999938,23966.375
7858.19,-190.17000000000007,23966.375
7858.2,-190.15999999999985,24112.211
7858.21,-190.14999999999964,23966.375
7858.22,-190.13999999999942,24112.211
7858.23,-190.1300000000001,23723.475
7858.24,-190.1199999999999,23820.611
7858.25,-190.10999999999967,23674.92
7858.26,-190.09999999999945,23723.475
7858.27,-190.08999999999924,23820.611
7858.28,-190.07999999999993,23723.475
7858.29,-190.0699999999997,23820.611
7858.3,-190.0599999999995,23820.611
7858.31,-190.04999999999927,23869.189
7858.32,-190.03999999999996,23869.189
7858.33,-190.02999999999975,23723.475
7858.34,-190.01999999999953,23772.039
7858.35,-190.0099999999993,23772.039
7858.36,-190.0,23966.375
7858.37,-189.98999999999978,23723.475
7858.38,-189.97999999999956,23772.039
7858.39,-189.96999999999935,23966.375
7858.4,-189.96000000000004,23772.039
7858.41,-189.94999999999982,23869.189
7858.42,-189.9399999999996,23820.611
7858.43,-189.92999999999938,23772.039
7858.44,-189.92000000000007,23917.777
7858.45,-189.90999999999985,23869.189
7858.46,-189.89999999999964,23820.611
7858.47,-189.88999999999942,23966.375
7858.48,-189.8800000000001,23966.375
7858.49,-189.8699999999999,23917.777
7858.5,-189.85999999999967,23869.189
7858.51,-189.84999999999945,23674.92
7858.52,-189.83999999999924,24063.592
7858.53,-189.82999999999993,23917.777
7858.54,-189.8199999999997,23869.189
7858.55,-189.8099999999995,23820.611
7858.56,-189.79999999999927,23966.375
7858.57,-189.78999999999996,23966.375
7858.58,-189.77999999999975,23869.189
7858.59,-189.76999999999953,24112.211
7858.6,-189.7599999999993,24063.592
7858.61,-189.75,23966.375
7858.62,-189.73999999999978,23772.039
7858.63,-189.72999999999956,23917.777
7858.64,-189.71999999999935,23966.375
7858.65,-189.71000000000004,23917.777
7858.66,-189.69999999999982,23820.611
7858.67,-189.6899999999996,24209.477
7858.68,-189.67999999999938,23966.375
7858.69,-189.67000000000007,23869.189
7858.7,-189.65999999999985,23820.611
7858.71,-189.64999999999964,24063.592
7858.72,-189.63999999999942,24014.979
7858.73,-189.6300000000001,23966.375
7858.74,-189.6199999999999,24014.979
7858.75,-189.60999999999967,23917.777
7858.76,-189.59999999999945,23917.777
7858.77,-189.58999999999924,24112.211
7858.78,-189.57999999999993,23966.375
7858.79,-189.5699999999997,24014.979
7858.8,-189.5599999999995,24112.211
7858.81,-189.54999999999927,23869.189
7858.82,-189.53999999999996,23917.777
7858.83,-189.52999999999975,23917.777
7858.84,-189.51999999999953,24063.592
7858.85,-189.5099999999993,24014.979
7858.86,-189.5,23772.039
7858.87,-189.48999999999978,23869.189
7858.88,-189.47999999999956,23674.92
7858.89,-189.46999999999935,23820.611
7858.9,-189.46000000000004,23674.92
7858.91,-189.44999999999982,23966.375
7858.92,-189.4399999999996,23917.777
7858.93,-189.42999999999938,23820.611
7858.94,-189.42000000000007,23966.375
7858.95,-189.40999999999985,23869.189
7858.96,-189.39999999999964,24014.979
7858.97,-189.38999999999942,24063.592
7858.98,-189.3800000000001,23917.777
7858.99,-189.3699999999999,23917.777
7859.0,-189.35999999999967,23869.189
7859.01,-189.34999999999945,23820.611
7859.02,-189.33999999999924,23772.039
7859.03,-189.32999999999993,23917.777
7859.04,-189.3199999999997,23966.375
7859.05,-189.3099999999995,24014.979
7859.06,-189.29999999999927,23723.475
7859.07,-189.28999999999996,23869.189
7859.08,-189.27999999999975,24014.979
7859.09,-189.26999999999953,23869.189
7859.1,-189.2599999999993,23869.189
7859.11,-189.25,24112.211
7859.12,-189.23999999999978,23966.375
7859.13,-189.22999999999956,23966.375
7859.14,-189.21999999999935,23869.189
7859.15,-189.21000000000004,23917.777
7859.16,-189.19999999999982,23966.375
7859.17,-189.1899999999996,24063.592
7859.18,-189.17999999999938,23917.777
7859.19,-189.17000000000007,24112.211
7859.2,-189.15999999999985,23869.189
7859.21,-189.14999999999964,23966.375
7859.22,-189.13999999999942,24014.979
7859.23,-189.1300000000001,24063.592
7859.24,-189.1199999999999,24160.84
7859.25,-189.10999999999967,23966.375
7859.26,-189.09999999999945,23772.039
7859.27,-189.08999999999924,24014.979
7859.28,-189.07999999999993,23869.189
7859.29,-189.0699999999997,23869.189
7859.3,-189.0599999999995,23917.777
7859.31,-189.04999999999927,23820.611
7859.32,-189.03999999999996,23772.039
7859.33,-189.02999999999975,23674.92
7859.34,-189.01999999999953,23917.777
7859.35,-189.0099999999993,23869.189
7859.36,-189.0,24063.592
7859.37,-188.98999999999978,24063.592
7859.38,-188.97999999999956,23917.777
7859.39,-188.96999999999935,23917.777
7859.4,-188.96000000000004,23917.777
7859.41,-188.94999999999982,23966.375
7859.42,-188.9399999999996,23820.611
7859.43,-188.92999999999938,23674.92
7859.44,-188.92000000000007,23674.92
7859.45,-188.90999999999985,23820.611
7859.46,-188.89999999999964,23966.375
7859.47,-188.88999999999942,23626.373
7859.48,-188.8800000000001,23869.189
7859.49,-188.8699999999999,23820.611
7859.5,-188.85999999999967,23917.777
7859.51,-188.84999999999945,23820.611
7859.52,-188.83999999999924,23917.777
7859.53,-188.82999999999993,23917.777
7859.54,-188.8199999999997,23820.611
7859.55,-188.8099999999995,23917.777
7859.56,-188.79999999999927,23869.189
7859.57,-188.78999999999996,23869.189
7859.58,-188.77999999999975,24112.211
7859.59,-188.76999999999953,24014.979
7859.6,-188.7599999999993,23917.777
7859.61,-188.75,23820.611
7859.62,-188.73999999999978,24112.211
7859.63,-188.72999999999956,23917.777
7859.64,-188.71999999999935,23917.777
7859.65,-188.71000000000004,23966.375
7859.66,-188.69999999999982,24063.592
7859.67,-188.6899999999996,23869.189
7859.68,-188.67999999999938,23917.777
7859.69,-188.67000000000007,24014.979
7859.7,-188.65999999999985,23869.189
7859.71,-188.64999999999964,24014.979
7859.72,-188.63999999999942,24014.979
7859.73,-188.6300000000001,23820.611
7859.74,-188.6199999999999,23966.375
7859.75,-188.60999999999967,24014.979
7859.76,-188.59999999999945,23917.777
7859.77,-188.58999999999924,23917.777
7859.78,-188.57999999999993,23869.189
7859.79,-188.5699999999997,23917.777
7859.8,-188.5599999999995,24063.592
7859.81,-188.54999999999927,24014.979
7859.82,-188.53999999999996,24014.979
7859.83,-188.52999999999975,23869.189
7859.84,-188.51999999999953,23917.777
7859.85,-188.5099999999993,23772.039
7859.86,-188.5,23723.475
7859.87,-188.48999999999978,24063.592
7859.88,-188.47999999999956,23917.777
7859.89,-188.46999999999935,23869.189
7859.9,-188.46000000000004,23869.189
7859.91,-188.44999999999982,23966.375
7859.92,-188.4399999999996,24112.211
7859.93,-188.42999999999938,23869.189
7859.94,-188.42000000000007,24063.592
7859.95,-188.40999999999985,23869.189
7859.96,-188.39999999999964,23723.475
7859.97,-188.38999999999942,23626.373
7859.98,-188.3800000000001,23820.611
7859.99,-188.3699999999999,23869.189
7860.0,-188.35999999999967,23820.611
7860.01,-188.34999999999945,23869.189
7860.02,-188.33999999999924,23869.189
7860.03,-188.32999999999993,24112.211
7860.04,-188.3199999999997,23917.777
7860.05,-188.3099999999995,23869.189
7860.06,-188.29999999999927,24063.592
7860.07,-188.28999999999996,24063.592
7860.08,-188.27999999999975,23820.611
7860.09,-188.26999999999953,23723.475
7860.1,-188.2599999999993,23869.189
7860.11,-188.25,23723.475
7860.12,-188.23999999999978,23723.475
7860.13,-188.22999999999956,23869.189
7860.14,-188.21999999999935,23966.375
7860.15,-188.21000000000004,24112.211
7860.16,-188.19999999999982,23917.777
7860.17,-188.1899999999996,23917.777
7860.18,-188.17999999999938,24063.592
7860.19,-188.17000000000007,23772.039
7860.2,-188.15999999999985,24014.979
7860.21,-188.14999999999964,24160.84
7860.22,-188.13999999999942,23917.777
7860.23,-188.1300000000001,23820.611
7860.24,-188.1199999999999,23674.92
7860.25,-188.10999999999967,24112.211
7860.26,-188.09999999999945,23674.92
7860.27,-188.08999999999924,24014.979
7860.28,-188.07999999999993,24014.979
7860.29,-188.0699999999997,23869.189
7860.3,-188.0599999999995,23966.375
7860.31,-188.04999999999927,23674.92
7860.32,-188.03999999999996,23966.375
7860.33,-188.02999999999975,23966.375
7860.34,-188.01999999999953,24014.979
7860.35,-188.0099999999993,23917.777
7860.36,-188.0,23966.375
7860.37,-187.98999999999978,23674.92
7860.38,-187.97999999999956,23674.92
7860.39,-187.96999999999935,23577.832
7860.4,-187.96000000000004,23626.373
7860.41,-187.94999999999982,23917.777
7860.42,-187.9399999999996,23917.777
7860.43,-187.92999999999938,23966.375
7860.44,-187.92000000000007,24063.592
7860.45,-187.90999999999985,23917.777
7860.46,-187.89999999999964,24112.211
7860.47,-187.88999999999942,23917.777
7860.48,-187.8800000000001,23869.189
7860.49,-187.8699999999999,23772.039
7860.5,-187.85999999999967,23674.92
7860.51,-187.84999999999945,23820.611
7860.52,-187.83999999999924,23772.039
7860.53,-187.82999999999993,23966.375
7860.54,-187.8199999999997,24014.979
7860.55,-187.8099999999995,23772.039
7860.56,-187.79999999999927,23772.039
7860.57,-187.78999999999996,23772.039
7860.58,-187.77999999999975,23820.611
7860.59,-187.76999999999953,23820.611
7860.6,-187.7599999999993,23966.375
7860.61,-187.75,23820.611
7860.62,-187.73999999999978,23869.189
7860.63,-187.72999999999956,24112.211
7860.64,-187.71999999999935,23917.777
7860.65,-187.71000000000004,23869.189
7860.66,-187.69999999999982,23869.189
7860.67,-187.6899999999996,24063.592
7860.68,-187.67999999999938,24014.979
7860.69,-187.67000000000007,23869.189
7860.7,-187.65999999999985,23917.777
7860.71,-187.64999999999964,23820.611
7860.72,-187.63999999999942,23966.375
7860.73,-187.6300000000001,24063.592
7860.74,-187.6199999999999,23917.777
7860.75,-187.60999999999967,23820.611
7860.76,-187.59999999999945,23966.375
7860.77,-187.58999999999924,23917.777
7860.78,-187.57999999999993,23772.039
7860.79,-187.5699999999997,23917.777
7860.8,-187.5599999999995,24063.592
7860.81,-187.54999999999927,24063.592
7860.82,-187.53999999999996,23772.039
7860.83,-187.52999999999975,23869.189
7860.84,-187.51999999999953,23869.189
7860.85,-187.5099999999993,23917.777
7860.86,-187.5,24112.211
7860.87,-187.48999999999978,23966.375
7860.88,-187.47999999999956,24014.979
7860.89,-187.46999999999935,23772.039
7860.9,-187.46000000000004,24160.84
7860.91,-187.44999999999982,24014.979
7860.92,-187.4399999999996,23869.189
7860.93,-187.42999999999938,23917.777
7860.94,-187.42000000000007,24063.592
7860.95,-187.40999999999985,24112.211
7860.96,-187.39999999999964,24160.84
7860.97,-187.38999999999942,23917.777
7860.98,-187.3800000000001,23966.375
7860.99,-187.3699999999999,24063.592
7861.0,-187.35999999999967,24014.979
7861.01,-187.34999999999945,23674.92
7861.02,-187.33999999999924,23820.611
7861.03,-187.32999999999993,23674.92
7861.04,-187.3199999999997,23723.475
7861.05,-187.3099999999995,23917.777
7861.06,-187.29999999999927,23772.039
7861.07,-187.28999999999996,23917.777
