time_ms,time_relative_ms,current_ua
13406.37,-198.98999999999978,22117.352
13406.38,-198.98000000000138,21827.75
13406.39,-198.97000000000116,21586.637
13406.4,-198.96000000000095,21538.439
13406.41,-198.95000000000073,21683.059
13406.42,-198.9400000000005,21153.146
13406.43,-198.9300000000003,21249.422
13406.44,-198.92000000000007,21586.637
13406.45,-198.90999999999985,21875.996
13406.46,-198.90000000000146,21586.637
13406.47,-198.89000000000124,21538.439
13406.48,-198.88000000000102,21442.066
13406.49,-198.8700000000008,21490.25
13406.5,-198.86000000000058,21634.844
13406.51,-198.85000000000036,21634.844
13406.52,-198.84000000000015,21249.422
13406.53,-198.82999999999993,21393.895
13406.54,-198.8199999999997,21731.279
13406.55,-198.8100000000013,21731.279
13406.56,-198.8000000000011,21442.066
13406.57,-198.79000000000087,21586.637
13406.58,-198.78000000000065,21586.637
13406.59,-198.77000000000044,21345.729
13406.6,-198.76000000000022,21153.146
13406.61,-198.75,21538.439
13406.62,-198.73999999999978,21393.895
13406.63,-198.73000000000138,21779.512
13406.64,-198.72000000000116,21779.512
13406.65,-198.71000000000095,21538.439
13406.66,-198.70000000000073,21297.57
13406.67,-198.6900000000005,21634.844
13406.68,-198.6800000000003,21586.637
13406.69,-198.67000000000007,21875.996
13406.7,-198.65999999999985,21634.844
13406.71,-198.65000000000146,21586.637
13406.72,-198.64000000000124,21586.637
13406.73,-198.63000000000102,20960.695
13406.74,-198.6200000000008,21008.797
13406.75,-198.61000000000058,21586.637
13406.76,-198.60000000000036,21875.996
13406.77,-198.59000000000015,21634.844
13406.78,-198.57999999999993,21683.059
13406.79,-198.5699999999997,21683.059
13406.8,-198.5600000000013,21634.844
13406.81,-198.5500000000011,21779.512
13406.82,-198.54000000000087,21345.729
13406.83,-198.53000000000065,21490.25
13406.84,-198.52000000000044,21345.729
13406.85,-198.51000000000022,21297.57
13406.86,-198.5,21683.059
13406.87,-198.48999999999978,21731.279
13406.88,-198.48000000000138,21731.279
13406.89,-198.47000000000116,21538.439
13406.9,-198.46000000000095,21393.895
13406.91,-198.45000000000073,21297.57
13406.92,-198.4400000000005,21201.279
13406.93,-198.4300000000003,21538.439
13406.94,-198.42000000000007,21442.066
13406.95,-198.40999999999985,21297.57
13406.96,-198.40000000000146,21393.895
13406.97,-198.39000000000124,21393.895
13406.98,-198.38000000000102,21345.729
13406.99,-198.3700000000008,21731.279
13407.0,-198.36000000000058,21586.637
13407.01,-198.35000000000036,21490.25
13407.02,-198.34000000000015,21490.25
13407.03,-198.32999999999993,21924.252
13407.04,-198.3199999999997,21345.729
13407.05,-198.3100000000013,21393.895
13407.06,-198.3000000000011,21538.439
13407.07,-198.29000000000087,21779.512
13407.08,-198.28000000000065,21779.512
13407.09,-198.27000000000044,21683.059
13407.1,-198.26000000000022,21008.797
13407.11,-198.25,21393.895
13407.12,-198.23999999999978,21634.844
13407.13,-198.23000000000138,21779.512
13407.14,-198.22000000000116,21827.75
13407.15,-198.21000000000095,21827.75
13407.16,-198.20000000000073,21538.439
13407.17,-198.1900000000005,21538.439
13407.18,-198.1800000000003,21538.439
13407.19,-198.17000000000007,21875.996
13407.2,-198.15999999999985,21683.059
13407.21,-198.15000000000146,21442.066
13407.22,-198.14000000000124,21634.844
13407.23,-198.13000000000102,21490.25
13407.24,-198.1200000000008,21875.996
13407.25,-198.11000000000058,21683.059
13407.26,-198.10000000000036,21827.75
13407.27,-198.09000000000015,21972.514
13407.28,-198.07999999999993,21875.996
13407.29,-198.0699999999997,21779.512
13407.3,-198.0600000000013,21779.512
13407.31,-198.0500000000011,21297.57
13407.32,-198.04000000000087,21297.57
13407.33,-198.03000000000065,21442.066
13407.34,-198.02000000000044,21586.637
13407.35,-198.01000000000022,21490.25
13407.36,-198.0,22213.951
13407.37,-197.98999999999978,21538.439
13407.38,-197.98000000000138,21586.637
13407.39,-197.97000000000116,21731.279
13407.4,-197.96000000000095,21538.439
13407.41,-197.95000000000073,21683.059
13407.42,-197.9400000000005,21393.895
13407.43,-197.9300000000003,21442.066
13407.44,-197.92000000000007,21924.252
13407.45,-197.90999999999985,21731.279
13407.46,-197.90000000000146,21490.25
13407.47,-197.89000000000124,21683.059
13407.48,-197.88000000000102,21586.637
13407.49,-197.8700000000008,21634.844
13407.5,-197.86000000000058,21586.637
13407.51,-197.85000000000036,21393.895
13407.52,-197.84000000000015,21297.57
13407.53,-197.82999999999993,21153.146
13407.54,-197.8199999999997,21634.844
13407.55,-197.8100000000013,21779.512
13407.56,-197.8000000000011,21683.059
13407.57,-197.79000000000087,21345.729
13407.58,-197.78000000000065,21393.895
13407.59,-197.77000000000044,21586.637
13407.6,-197.76000000000022,21297.57
13407.61,-197.75,21779.512
13407.62,-197.73999999999978,21875.996
13407.63,-197.73000000000138,21779.512
13407.64,-197.72000000000116,21538.439
13407.65,-197.71000000000095,21538.439
13407.66,-197.70000000000073,21586.637
13407.67,-197.6900000000005,21393.895
13407.68,-197.6800000000003,22165.648
13407.69,-197.67000000000007,22020.785
13407.7,-197.65999999999985,21683.059
13407.71,-197.65000000000146,21442.066
13407.72,-197.64000000000124,21875.996
13407.73,-197.63000000000102,21393.895
13407.74,-197.6200000000008,21538.439
13407.75,-197.61000000000058,21249.422
13407.76,-197.60000000000036,21345.729
13407.77,-197.59000000000015,21634.844
13407.78,-197.57999999999993,21779.512
13407.79,-197.5699999999997,21586.637
13407.8,-197.5600000000013,21586.637
13407.81,-197.5500000000011,21105.021
13407.82,-197.54000000000087,21442.066
13407.83,-197.53000000000065,21779.512
13407.84,-197.52000000000044,21586.637
13407.85,-197.51000000000022,21779.512
13407.86,-197.5,21683.059
13407.87,-197.48999999999978,21634.844
13407.88,-197.48000000000138,21827.75
13407.89,-197.47000000000116,21249.422
13407.9,-197.46000000000095,21393.895
13407.91,-197.45000000000073,21345.729
13407.92,-197.4400000000005,21442.066
13407.93,-197.4300000000003,21538.439
13407.94,-197.42000000000007,21972.514
13407.95,-197.40999999999985,22165.648
13407.96,-197.40000000000146,22020.785
13407.97,-197.39000000000124,21683.059
13407.98,-197.38000000000102,21056.904
13407.99,-197.3700000000008,21393.895
13408.0,-197.36000000000058,21490.25
13408.01,-197.35000000000036,21634.844
13408.02,-197.34000000000015,21538.439
13408.03,-197.32999999999993,21586.637
13408.04,-197.3199999999997,21731.279
13408.05,-197.3100000000013,21586.637
13408.06,-197.3000000000011,21634.844
13408.07,-197.29000000000087,21586.637
13408.08,-197.28000000000065,21490.25
13408.09,-197.27000000000044,21345.729
13408.1,-197.26000000000022,21345.729
13408.11,-197.25,21972.514
13408.12,-197.23999999999978,21442.066
13408.13,-197.23000000000138,21153.146
13408.14,-197.22000000000116,21297.57
13408.15,-197.21000000000095,21972.514
13408.16,-197.20000000000073,21634.844
13408.17,-197.1900000000005,21538.439
13408.18,-197.1800000000003,20960.695
13408.19,-197.17000000000007,20864.52
13408.2,-197.15999999999985,21201.279
13408.21,-197.15000000000146,21586.637
13408.22,-197.14000000000124,21634.844
13408.23,-197.13000000000102,21393.895
13408.24,-197.1200000000008,21490.25
13408.25,-197.11000000000058,21683.059
13408.26,-197.10000000000036,21634.844
13408.27,-197.09000000000015,21153.146
13408.28,-197.07999999999993,21201.279
13408.29,-197.0699999999997,21297.57
13408.3,-197.0600000000013,21345.729
13408.31,-197.0500000000011,21827.75
13408.32,-197.04000000000087,21683.059
13408.33,-197.03000000000065,21442.066
13408.34,-197.02000000000044,21490.25
13408.35,-197.01000000000022,21538.439
13408.36,-197.0,21875.996
13408.37,-196.98999999999978,21875.996
13408.38,-196.98000000000138,21586.637
13408.39,-196.97000000000116,21393.895
13408.4,-196.96000000000095,21105.021
13408.41,-196.95000000000073,21297.57
13408.42,-196.9400000000005,21345.729
13408.43,-196.9300000000003,21972.514
13408.44,-196.92000000000007,21731.279
13408.45,-196.90999999999985,21779.512
13408.46,-196.90000000000146,21201.279
13408.47,-196.89000000000124,21297.57
13408.48,-196.88000000000102,21008.797
13408.49,-196.8700000000008,21201.279
13408.5,-196.86000000000058,21442.066
13408.51,-196.85000000000036,21586.637
13408.52,-196.84000000000015,21972.514
13408.53,-196.82999999999993,21731.279
13408.54,-196.8199999999997,21490.25
13408.55,-196.8100000000013,21297.57
13408.56,-196.8000000000011,21201.279
13408.57,-196.79000000000087,21345.729
13408.58,-196.78000000000065,21683.059
13408.59,-196.77000000000044,21442.066
13408.6,-196.76000000000022,21393.895
13408.61,-196.75,22117.352
13408.62,-196.73999999999978,21683.059
13408.63,-196.73000000000138,21538.439
13408.64,-196.72000000000116,21490.25
13408.65,-196.71000000000095,21201.279
13408.66,-196.70000000000073,21153.146
13408.67,-196.6900000000005,21683.059
13408.68,-196.6800000000003,21634.844
13408.69,-196.67000000000007,21442.066
13408.7,-196.65999999999985,21779.512
13408.71,-196.65000000000146,21249.422
13408.72,-196.64000000000124,21490.25
13408.73,-196.63000000000102,21538.439
13408.74,-196.6200000000008,21731.279
13408.75,-196.61000000000058,21586.637
13408.76,-196.60000000000036,21153.146
13408.77,-196.59000000000015,21201.279
13408.78,-196.57999999999993,21442.066
13408.79,-196.5699999999997,21201.279
13408.8,-196.5600000000013,21586.637
13408.81,-196.5500000000011,21538.439
13408.82,-196.54000000000087,21393.895
13408.83,-196.53000000000065,21393.895
13408.84,-196.52000000000044,21393.895
13408.85,-196.51000000000022,21634.844
13408.86,-196.5,21875.996
13408.87,-196.48999999999978,21442.066
13408.88,-196.48000000000138,21490.25
13408.89,-196.47000000000116,21490.25
13408.9,-196.46000000000095,21586.637
13408.91,-196.45000000000073,21201.279
13408.92,-196.4400000000005,21056.904
13408.93,-196.4300000000003,21586.637
13408.94,-196.42000000000007,21827.75
13408.95,-196.40999999999985,21586.637
13408.96,-196.40000000000146,20912.604
13408.97,-196.39000000000124,20864.52
13408.98,-196.38000000000102,21201.279
13408.99,-196.3700000000008,21924.252
13409.0,-196.36000000000058,21972.514
13409.01,-196.35000000000036,21827.75
13409.02,-196.34000000000015,21779.512
13409.03,-196.32999999999993,21490.25
13409.04,-196.3199999999997,21393.895
13409.05,-196.3100000000013,21249.422
13409.06,-196.3000000000011,21779.512
13409.07,-196.29000000000087,21972.514
13409.08,-196.28000000000065,22165.648
13409.09,-196.27000000000044,21731.279
13409.1,-196.26000000000022,21586.637
13409.11,-196.25,21827.75
13409.12,-196.23999999999978,21442.066
13409.13,-196.23000000000138,21393.895
13409.14,-196.22000000000116,21634.844
13409.15,-196.21000000000095,21924.252
13409.16,-196.20000000000073,21586.637
13409.17,-196.1900000000005,21827.75
13409.18,-196.1800000000003,21490.25
13409.19,-196.17000000000007,21634.844
13409.2,-196.15999999999985,21586.637
13409.21,-196.15000000000146,21538.439
13409.22,-196.14000000000124,21731.279
13409.23,-196.13000000000102,21008.797
13409.24,-196.1200000000008,22020.785
13409.25,-196.11000000000058,21924.252
13409.26,-196.10000000000036,21538.439
13409.27,-196.09000000000015,21393.895
13409.28,-196.07999999999993,21827.75
13409.29,-196.0699999999997,21924.252
13409.3,-196.0600000000013,21731.279
13409.31,-196.0500000000011,21683.059
13409.32,-196.04000000000087,21538.439
13409.33,-196.03000000000065,21634.844
13409.34,-196.02000000000044,21490.25
13409.35,-196.01000000000022,21056.904
13409.36,-196.0,21924.252
13409.37,-195.98999999999978,22165.648
13409.38,-195.98000000000138,21634.844
13409.39,-195.97000000000116,21875.996
13409.4,-195.96000000000095,22117.352
13409.41,-195.95000000000073,21972.514
13409.42,-195.9400000000005,21586.637
13409.43,-195.9300000000003,21586.637
13409.44,-195.92000000000007,21442.066
13409.45,-195.90999999999985,21731.279
13409.46,-195.90000000000146,21393.895
13409.47,-195.89000000000124,21345.729
13409.48,-195.88000000000102,21345.729
13409.49,-195.8700000000008,21731.279
13409.5,-195.86000000000058,21683.059
13409.51,-195.85000000000036,21634.844
13409.52,-195.84000000000015,21634.844
13409.53,-195.82999999999993,21779.512
13409.54,-195.8199999999997,21683.059
13409.55,-195.8100000000013,21538.439
13409.56,-195.8000000000011,21731.279
13409.57,-195.79000000000087,21875.996
13409.58,-195.78000000000065,21972.514
13409.59,-195.77000000000044,21634.844
13409.6,-195.76000000000022,21393.895
13409.61,-195.75,21972.514
13409.62,-195.73999999999978,21683.059
13409.63,-195.73000000000138,21875.996
13409.64,-195.72000000000116,21731.279
13409.65,-195.71000000000095,21393.895
13409.66,-195.70000000000073,21586.637
13409.67,-195.6900000000005,21731.279
13409.68,-195.6800000000003,21972.514
13409.69,-195.67000000000007,21442.066
13409.7,-195.65999999999985,21249.422
13409.71,-195.65000000000146,21490.25
13409.72,-195.64000000000124,21731.279
13409.73,-195.63000000000102,21249.422
13409.74,-195.6200000000008,21490.25
13409.75,-195.61000000000058,21345.729
13409.76,-195.60000000000036,21586.637
13409.77,-195.59000000000015,21586.637
13409.78,-195.57999999999993,21731.279
13409.79,-195.5699999999997,21875.996
13409.8,-195.5600000000013,21924.252
13409.81,-195.5500000000011,21731.279
13409.82,-195.54000000000087,21779.512
13409.83,-195.53000000000065,21442.066
13409.84,-195.52000000000044,21924.252
13409.85,-195.51000000000022,21731.279
13409.86,-195.5,21827.75
13409.87,-195.48999999999978,21393.895
13409.88,-195.48000000000138,21634.844
13409.89,-195.47000000000116,21634.844
13409.9,-195.46000000000095,21490.25
13409.91,-195.45000000000073,21297.57
13409.92,-195.4400000000005,21008.797
13409.93,-195.4300000000003,21538.439
13409.94,-195.42000000000007,22165.648
13409.95,-195.40999999999985,21875.996
13409.96,-195.40000000000146,21634.844
13409.97,-195.39000000000124,21972.514
13409.98,-195.38000000000102,21634.844
13409.99,-195.3700000000008,21779.512
13410.0,-195.36000000000058,21972.514
13410.01,-195.35000000000036,21683.059
13410.02,-195.34000000000015,21538.439
13410.03,-195.32999999999993,21153.146
13410.04,-195.3199999999997,21345.729
13410.05,-195.3100000000013,21490.25
13410.06,-195.3000000000011,21393.895
13410.07,-195.29000000000087,21297.57
13410.08,-195.28000000000065,21490.25
13410.09,-195.27000000000044,21586.637
13410.1,-195.26000000000022,21201.279
13410.11,-195.25,21490.25
13410.12,-195.23999999999978,21393.895
13410.13,-195.23000000000138,21393.895
13410.14,-195.22000000000116,21586.637
13410.15,-195.21000000000095,21393.895
13410.16,-195.20000000000073,21442.066
13410.17,-195.1900000000005,21875.996
13410.18,-195.1800000000003,21875.996
13410.19,-195.17000000000007,21586.637
13410.2,-195.15999999999985,21538.439
13410.21,-195.15000000000146,21442.066
13410.22,-195.14000000000124,21201.279
13410.23,-195.13000000000102,21297.57
13410.24,-195.1200000000008,21779.512
13410.25,-195.11000000000058,21393.895
13410.26,-195.10000000000036,21683.059
13410.27,-195.09000000000015,21779.512
13410.28,-195.07999999999993,21683.059
13410.29,-195.0699999999997,21490.25
13410.3,-195.0600000000013,21442.066
13410.31,-195.0500000000011,21393.895
13410.32,-195.04000000000087,21538.439
13410.33,-195.03000000000065,21297.57
13410.34,-195.02000000000044,21201.279
13410.35,-195.01000000000022,20864.52
13410.36,-195.0,21490.25
13410.37,-194.98999999999978,22020.785
13410.38,-194.98000000000138,21924.252
13410.39,-194.97000000000116,21538.439
13410.4,-194.96000000000095,21490.25
13410.41,-194.95000000000073,21538.439
13410.42,-194.9400000000005,21924.252
13410.43,-194.9300000000003,21731.279
13410.44,-194.92000000000007,21586.637
13410.45,-194.90999999999985,21201.279
13410.46,-194.90000000000146,21249.422
13410.47,-194.89000000000124,21538.439
13410.48,-194.88000000000102,21442.066
13410.49,-194.8700000000008,21634.844
13410.5,-194.86000000000058,21345.729
13410.51,-194.85000000000036,21201.279
13410.52,-194.84000000000015,21249.422
13410.53,-194.82999999999993,21393.895
13410.54,-194.8199999999997,21634.844
13410.55,-194.8100000000013,21779.512
13410.56,-194.8000000000011,21153.146
13410.57,-194.79000000000087,21249.422
13410.58,-194.78000000000065,21249.422
13410.59,-194.77000000000044,22069.064
13410.6,-194.76000000000022,21345.729
13410.61,-194.75,21779.512
13410.62,-194.73999999999978,21393.895
13410.63,-194.73000000000138,21201.279
13410.64,-194.72000000000116,21105.021
13410.65,-194.71000000000095,21345.729
13410.66,-194.70000000000073,21249.422
13410.67,-194.6900000000005,21683.059
13410.68,-194.6800000000003,21683.059
13410.69,-194.67000000000007,21683.059
13410.7,-194.65999999999985,21779.512
13410.71,-194.65000000000146,21393.895
13410.72,-194.64000000000124,21538.439
13410.73,-194.63000000000102,21393.895
13410.74,-194.6200000000008,21345.729
13410.75,-194.61000000000058,21345.729
13410.76,-194.60000000000036,21393.895
13410.77,-194.59000000000015,21779.512
13410.78,-194.57999999999993,21201.279
13410.79,-194.5699999999997,21393.895
13410.8,-194.5600000000013,21731.279
13410.81,-194.5500000000011,21634.844
13410.82,-194.54000000000087,21731.279
13410.83,-194.53000000000065,21924.252
13410.84,-194.52000000000044,21683.059
13410.85,-194.51000000000022,21249.422
13410.86,-194.5,21490.25
13410.87,-194.48999999999978,21153.146
13410.88,-194.48000000000138,21201.279
13410.89,-194.47000000000116,21731.279
13410.9,-194.46000000000095,21875.996
13410.91,-194.45000000000073,21924.252
13410.92,-194.4400000000005,21538.439
13410.93,-194.4300000000003,21345.729
13410.94,-194.42000000000007,21345.729
13410.95,-194.40999999999985,21153.146
13410.96,-194.40000000000146,21345.729
13410.97,-194.39000000000124,21490.25
13410.98,-194.38000000000102,21297.57
13410.99,-194.3700000000008,21924.252
13411.0,-194.36000000000058,22020.785
13411.01,-194.35000000000036,21634.844
13411.02,-194.34000000000015,21683.059
13411.03,-194.32999999999993,21779.512
13411.04,-194.3199999999997,21249.422
13411.05,-194.3100000000013,21634.844
13411.06,-194.3000000000011,21779.512
13411.07,-194.29000000000087,22117.352
13411.08,-194.28000000000065,21924.252
13411.09,-194.27000000000044,22020.785
13411.1,-194.26000000000022,21731.279
13411.11,-194.25,21875.996
13411.12,-194.23999999999978,21442.066
13411.13,-194.23000000000138,21586.637
13411.14,-194.22000000000116,21249.422
13411.15,-194.21000000000095,21442.066
13411.16,-194.20000000000073,21490.25
13411.17,-194.1900000000005,21731.279
13411.18,-194.1800000000003,22020.785
13411.19,-194.17000000000007,21924.252
13411.2,-194.15999999999985,21731.279
13411.21,-194.15000000000146,21538.439
13411.22,-194.14000000000124,21634.844
13411.23,-194.13000000000102,21201.279
13411.24,-194.1200000000008,21586.637
13411.25,-194.11000000000058,21538.439
13411.26,-194.10000000000036,22213.951
13411.27,-194.09000000000015,22020.785
13411.28,-194.07999999999993,21634.844
13411.29,-194.0699999999997,21393.895
13411.3,-194.0600000000013,21442.066
13411.31,-194.0500000000011,21972.514
13411.32,-194.04000000000087,21924.252
13411.33,-194.03000000000065,21779.512
13411.34,-194.02000000000044,21538.439
13411.35,-194.01000000000022,21538.439
13411.36,-194.0,22020.785
13411.37,-193.98999999999978,22213.951
13411.38,-193.98000000000138,21972.514
13411.39,-193.97000000000116,21924.252
13411.4,-193.96000000000095,20960.695
13411.41,-193.95000000000073,20864.52
13411.42,-193.9400000000005,21153.146
13411.43,-193.9300000000003,21875.996
13411.44,-193.92000000000007,22117.352
13411.45,-193.90999999999985,21827.75
13411.46,-193.90000000000146,21442.066
13411.47,-193.89000000000124,21875.996
13411.48,-193.88000000000102,21586.637
13411.49,-193.8700000000008,21538.439
13411.5,-193.86000000000058,21345.729
13411.51,-193.85000000000036,21490.25
13411.52,-193.84000000000015,21586.637
13411.53,-193.82999999999993,21586.637
13411.54,-193.8199999999997,21875.996
13411.55,-193.8100000000013,22020.785
13411.56,-193.8000000000011,21972.514
13411.57,-193.79000000000087,21827.75
13411.58,-193.78000000000065,21634.844
13411.59,-193.77000000000044,21538.439
13411.6,-193.76000000000022,21249.422
13411.61,-193.75,21634.844
13411.62,-193.73999999999978,21538.439
13411.63,-193.73000000000138,21490.25
13411.64,-193.72000000000116,21634.844
13411.65,-193.71000000000095,21586.637
13411.66,-193.70000000000073,22117.352
13411.67,-193.6900000000005,21924.252
13411.68,-193.6800000000003,21538.439
13411.69,-193.67000000000007,21538.439
13411.7,-193.65999999999985,21731.279
13411.71,-193.65000000000146,21875.996
13411.72,-193.64000000000124,21538.439
13411.73,-193.63000000000102,21345.729
13411.74,-193.6200000000008,21875.996
13411.75,-193.61000000000058,21875.996
13411.76,-193.60000000000036,21586.637
13411.77,-193.59000000000015,21779.512
13411.78,-193.57999999999993,21586.637
13411.79,-193.5699999999997,21586.637
13411.8,-193.5600000000013,21875.996
13411.81,-193.5500000000011,21972.514
13411.82,-193.54000000000087,21924.252
13411.83,-193.53000000000065,21924.252
13411.84,-193.52000000000044,21972.514
13411.85,-193.51000000000022,21249.422
13411.86,-193.5,21538.439
13411.87,-193.48999999999978,21827.75
13411.88,-193.48000000000138,21393.895
13411.89,-193.47000000000116,21490.25
13411.9,-193.46000000000095,21586.637
13411.91,-193.45000000000073,21538.439
13411.92,-193.4400000000005,21634.844
13411.93,-193.4300000000003,21827.75
13411.94,-193.42000000000007,22020.785
13411.95,-193.40999999999985,21634.844
13411.96,-193.40000000000146,21634.844
13411.97,-193.39000000000124,21634.844
13411.98,-193.38000000000102,21153.146
13411.99,-193.3700000000008,21634.844
13412.0,-193.36000000000058,21924.252
13412.01,-193.35000000000036,21634.844
13412.02,-193.34000000000015,21442.066
13412.03,-193.32999999999993,21153.146
13412.04,-193.3199999999997,21056.904
13412.05,-193.3100000000013,21056.904
13412.06,-193.3000000000011,21634.844
13412.07,-193.29000000000087,21490.25
13412.08,-193.28000000000065,21586.637
13412.09,-193.27000000000044,21345.729
13412.1,-193.26000000000022,21538.439
13412.11,-193.25,21875.996
13412.12,-193.23999999999978,21827.75
13412.13,-193.23000000000138,21586.637
13412.14,-193.22000000000116,21538.439
13412.15,-193.21000000000095,21538.439
13412.16,-193.20000000000073,21153.146
13412.17,-193.1900000000005,21297.57
13412.18,-193.1800000000003,21538.439
13412.19,-193.17000000000007,21393.895
13412.2,-193.15999999999985,22069.064
13412.21,-193.15000000000146,21586.637
13412.22,-193.14000000000124,21731.279
13412.23,-193.13000000000102,21345.729
13412.24,-193.1200000000008,21442.066
13412.25,-193.11000000000058,21683.059
13412.26,-193.10000000000036,21538.439
13412.27,-193.09000000000015,21490.25
13412.28,-193.07999999999993,21249.422
13412.29,-193.0699999999997,21153.146
13412.3,-193.0600000000013,21490.25
13412.31,-193.0500000000011,21972.514
13412.32,-193.04000000000087,21393.895
13412.33,-193.03000000000065,21490.25
13412.34,-193.02000000000044,21779.512
13412.35,-193.01000000000022,21442.066
13412.36,-193.0,21731.279
13412.37,-192.98999999999978,21538.439
13412.38,-192.98000000000138,21731.279
13412.39,-192.97000000000116,21586.637
13412.4,-192.96000000000095,21249.422
13412.41,-192.95000000000073,21345.729
13412.42,-192.9400000000005,21586.637
13412.43,-192.9300000000003,21634.844
13412.44,-192.92000000000007,21393.895
13412.45,-192.90999999999985,21153.146
13412.46,-192.90000000000146,21490.25
13412.47,-192.89000000000124,21586.637
13412.48,-192.88000000000102,21249.422
13412.49,-192.8700000000008,21634.844
13412.5,-192.86000000000058,21634.844
13412.51,-192.85000000000036,21249.422
13412.52,-192.84000000000015,21683.059
13412.53,-192.82999999999993,21538.439
13412.54,-192.8199999999997,21586.637
13412.55,-192.8100000000013,21393.895
13412.56,-192.8000000000011,21297.57
13412.57,-192.79000000000087,21827.75
13412.58,-192.78000000000065,21442.066
13412.59,-192.77000000000044,20960.695
13412.6,-192.76000000000022,20960.695
13412.61,-192.75,21442.066
13412.62,-192.73999999999978,21393.895
13412.63,-192.73000000000138,21345.729
13412.64,-192.72000000000116,21586.637
13412.65,-192.71000000000095,21634.844
13412.66,-192.70000000000073,21634.844
13412.67,-192.6900000000005,21634.844
13412.68,-192.6800000000003,21924.252
13412.69,-192.67000000000007,21827.75
13412.7,-192.65999999999985,21731.279
13412.71,-192.65000000000146,21586.637
13412.72,-192.64000000000124,21490.25
13412.73,-192.63000000000102,21393.895
13412.74,-192.6200000000008,21586.637
13412.75,-192.61000000000058,21393.895
13412.76,-192.60000000000036,21297.57
13412.77,-192.59000000000015,21345.729
13412.78,-192.57999999999993,21538.439
13412.79,-192.5699999999997,21827.75
13412.8,-192.5600000000013,21586.637
13412.81,-192.5500000000011,21586.637
13412.82,-192.54000000000087,21490.25
13412.83,-192.53000000000065,21490.25
13412.84,-192.52000000000044,21393.895
13412.85,-192.51000000000022,20672.262
13412.86,-192.5,21683.059
