time_ms,time_relative_ms,current_ua
18519.59,-192.45999999999913,21538.439
18519.6,-192.45000000000073,21586.637
18519.61,-192.4399999999987,21393.895
18519.62,-192.4300000000003,21201.279
18519.63,-192.41999999999825,21105.021
18519.64,-192.40999999999985,21586.637
18519.65,-192.39999999999782,21393.895
18519.66,-192.38999999999942,21538.439
18519.67,-192.38000000000102,21538.439
18519.68,-192.36999999999898,21442.066
18519.69,-192.36000000000058,21875.996
18519.7,-192.34999999999854,21442.066
18519.71,-192.34000000000015,21249.422
18519.72,-192.3299999999981,21249.422
18519.73,-192.3199999999997,21345.729
18519.74,-192.30999999999767,21442.066
18519.75,-192.29999999999927,21201.279
18519.76,-192.29000000000087,20912.604
18519.77,-192.27999999999884,21153.146
18519.78,-192.27000000000044,21442.066
18519.79,-192.2599999999984,21586.637
18519.8,-192.25,21634.844
18519.81,-192.23999999999796,21779.512
18519.82,-192.22999999999956,21683.059
18519.83,-192.21999999999753,21586.637
18519.84,-192.20999999999913,21345.729
18519.85,-192.20000000000073,21634.844
18519.86,-192.1899999999987,21490.25
18519.87,-192.1800000000003,21827.75
18519.88,-192.16999999999825,21153.146
18519.89,-192.15999999999985,21683.059
18519.9,-192.14999999999782,21442.066
18519.91,-192.13999999999942,21538.439
18519.92,-192.13000000000102,21538.439
18519.93,-192.11999999999898,21345.729
18519.94,-192.11000000000058,21731.279
18519.95,-192.09999999999854,21249.422
18519.96,-192.09000000000015,20960.695
18519.97,-192.0799999999981,21008.797
18519.98,-192.0699999999997,21538.439
18519.99,-192.05999999999767,21779.512
18520.0,-192.04999999999927,21779.512
18520.01,-192.04000000000087,21201.279
18520.02,-192.02999999999884,21297.57
18520.03,-192.02000000000044,21538.439
18520.04,-192.0099999999984,21442.066
18520.05,-192.0,21345.729
18520.06,-191.98999999999796,21683.059
18520.07,-191.97999999999956,21924.252
18520.08,-191.96999999999753,22020.785
18520.09,-191.95999999999913,22069.064
18520.1,-191.95000000000073,21779.512
18520.11,-191.9399999999987,21779.512
18520.12,-191.9300000000003,21634.844
18520.13,-191.91999999999825,21249.422
18520.14,-191.90999999999985,21634.844
18520.15,-191.89999999999782,21442.066
18520.16,-191.88999999999942,21345.729
18520.17,-191.88000000000102,21345.729
18520.18,-191.86999999999898,21924.252
18520.19,-191.86000000000058,22020.785
18520.2,-191.84999999999854,21779.512
18520.21,-191.84000000000015,21683.059
18520.22,-191.8299999999981,21634.844
18520.23,-191.8199999999997,21586.637
18520.24,-191.80999999999767,21634.844
18520.25,-191.79999999999927,21827.75
18520.26,-191.79000000000087,21442.066
18520.27,-191.77999999999884,21297.57
18520.28,-191.77000000000044,21297.57
18520.29,-191.7599999999984,21875.996
18520.3,-191.75,21875.996
18520.31,-191.73999999999796,21731.279
18520.32,-191.72999999999956,21827.75
18520.33,-191.71999999999753,21634.844
18520.34,-191.70999999999913,21779.512
18520.35,-191.70000000000073,21779.512
18520.36,-191.6899999999987,21779.512
18520.37,-191.6800000000003,21538.439
18520.38,-191.66999999999825,21393.895
18520.39,-191.65999999999985,21924.252
18520.4,-191.64999999999782,22069.064
18520.41,-191.63999999999942,21924.252
18520.42,-191.63000000000102,21827.75
18520.43,-191.61999999999898,21345.729
18520.44,-191.61000000000058,21538.439
18520.45,-191.59999999999854,21442.066
18520.46,-191.59000000000015,21345.729
18520.47,-191.5799999999981,21634.844
18520.48,-191.5699999999997,21875.996
18520.49,-191.55999999999767,21345.729
18520.5,-191.54999999999927,21393.895
18520.51,-191.54000000000087,21153.146
18520.52,-191.52999999999884,21634.844
18520.53,-191.52000000000044,21683.059
18520.54,-191.5099999999984,21779.512
18520.55,-191.5,21924.252
18520.56,-191.48999999999796,21972.514
18520.57,-191.47999999999956,21538.439
18520.58,-191.46999999999753,21538.439
18520.59,-191.45999999999913,21634.844
18520.6,-191.45000000000073,21490.25
18520.61,-191.4399999999987,21779.512
18520.62,-191.4300000000003,21924.252
18520.63,-191.41999999999825,21490.25
18520.64,-191.40999999999985,21538.439
18520.65,-191.39999999999782,21538.439
18520.66,-191.38999999999942,21731.279
18520.67,-191.38000000000102,21683.059
18520.68,-191.36999999999898,21875.996
18520.69,-191.36000000000058,21972.514
18520.7,-191.34999999999854,21972.514
18520.71,-191.34000000000015,21924.252
18520.72,-191.3299999999981,21538.439
18520.73,-191.3199999999997,21731.279
18520.74,-191.30999999999767,21538.439
18520.75,-191.29999999999927,21393.895
18520.76,-191.29000000000087,21393.895
18520.77,-191.27999999999884,21490.25
18520.78,-191.27000000000044,21731.279
18520.79,-191.2599999999984,21538.439
18520.8,-191.25,21634.844
18520.81,-191.23999999999796,21586.637
18520.82,-191.22999999999956,21779.512
18520.83,-191.21999999999753,21586.637
18520.84,-191.20999999999913,21634.844
18520.85,-191.20000000000073,21586.637
18520.86,-191.1899999999987,21105.021
18520.87,-191.1800000000003,21490.25
18520.88,-191.16999999999825,21490.25
18520.89,-191.15999999999985,21827.75
18520.9,-191.14999999999782,21827.75
18520.91,-191.13999999999942,21634.844
18520.92,-191.13000000000102,21779.512
18520.93,-191.11999999999898,21924.252
18520.94,-191.11000000000058,21972.514
18520.95,-191.09999999999854,21924.252
18520.96,-191.09000000000015,21683.059
18520.97,-191.0799999999981,21345.729
18520.98,-191.0699999999997,21490.25
18520.99,-191.05999999999767,21683.059
18521.0,-191.04999999999927,21779.512
18521.01,-191.04000000000087,21153.146
18521.02,-191.02999999999884,21249.422
18521.03,-191.02000000000044,21249.422
18521.04,-191.0099999999984,21538.439
18521.05,-191.0,21875.996
18521.06,-190.98999999999796,21683.059
18521.07,-190.97999999999956,21634.844
18521.08,-190.96999999999753,21538.439
18521.09,-190.95999999999913,21393.895
18521.1,-190.95000000000073,21731.279
18521.11,-190.9399999999987,21731.279
18521.12,-190.9300000000003,21538.439
18521.13,-190.91999999999825,21201.279
18521.14,-190.90999999999985,21490.25
18521.15,-190.89999999999782,21634.844
18521.16,-190.88999999999942,21586.637
18521.17,-190.88000000000102,21249.422
18521.18,-190.86999999999898,21731.279
18521.19,-190.86000000000058,21249.422
18521.2,-190.84999999999854,21153.146
18521.21,-190.84000000000015,21683.059
18521.22,-190.8299999999981,21779.512
18521.23,-190.8199999999997,21538.439
18521.24,-190.80999999999767,21393.895
18521.25,-190.79999999999927,21345.729
18521.26,-190.79000000000087,21490.25
18521.27,-190.77999999999884,21924.252
18521.28,-190.77000000000044,21538.439
18521.29,-190.7599999999984,21490.25
18521.3,-190.75,21586.637
18521.31,-190.73999999999796,21683.059
18521.32,-190.72999999999956,21538.439
18521.33,-190.71999999999753,21201.279
18521.34,-190.70999999999913,21345.729
18521.35,-190.70000000000073,21442.066
18521.36,-190.6899999999987,21345.729
18521.37,-190.6800000000003,21393.895
18521.38,-190.66999999999825,21442.066
18521.39,-190.65999999999985,21731.279
18521.4,-190.64999999999782,21393.895
18521.41,-190.63999999999942,21586.637
18521.42,-190.63000000000102,21731.279
18521.43,-190.61999999999898,21538.439
18521.44,-190.61000000000058,21490.25
18521.45,-190.59999999999854,21586.637
18521.46,-190.59000000000015,21490.25
18521.47,-190.5799999999981,21249.422
18521.48,-190.5699999999997,21201.279
18521.49,-190.55999999999767,21875.996
18521.5,-190.54999999999927,21827.75
18521.51,-190.54000000000087,21297.57
18521.52,-190.52999999999884,21586.637
18521.53,-190.52000000000044,21634.844
18521.54,-190.5099999999984,21345.729
18521.55,-190.5,21345.729
18521.56,-190.48999999999796,21538.439
18521.57,-190.47999999999956,21490.25
18521.58,-190.46999999999753,21586.637
18521.59,-190.45999999999913,21442.066
18521.6,-190.45000000000073,21586.637
18521.61,-190.4399999999987,21393.895
18521.62,-190.4300000000003,21442.066
18521.63,-190.41999999999825,21153.146
18521.64,-190.40999999999985,21731.279
18521.65,-190.39999999999782,21538.439
18521.66,-190.38999999999942,21972.514
18521.67,-190.38000000000102,21634.844
18521.68,-190.36999999999898,21875.996
18521.69,-190.36000000000058,21731.279
18521.7,-190.34999999999854,21586.637
18521.71,-190.34000000000015,21056.904
18521.72,-190.3299999999981,21153.146
18521.73,-190.3199999999997,21297.57
18521.74,-190.30999999999767,21056.904
18521.75,-190.29999999999927,21153.146
18521.76,-190.29000000000087,21201.279
18521.77,-190.27999999999884,21538.439
18521.78,-190.27000000000044,21779.512
18521.79,-190.2599999999984,21827.75
18521.8,-190.25,21731.279
18521.81,-190.23999999999796,21201.279
18521.82,-190.22999999999956,21249.422
18521.83,-190.21999999999753,21345.729
18521.84,-190.20999999999913,21634.844
18521.85,-190.20000000000073,21634.844
18521.86,-190.1899999999987,21586.637
18521.87,-190.1800000000003,21538.439
18521.88,-190.16999999999825,21345.729
18521.89,-190.15999999999985,21634.844
18521.9,-190.14999999999782,21249.422
18521.91,-190.13999999999942,21393.895
18521.92,-190.13000000000102,21345.729
18521.93,-190.11999999999898,21201.279
18521.94,-190.11000000000058,21586.637
18521.95,-190.09999999999854,21393.895
18521.96,-190.09000000000015,21683.059
18521.97,-190.0799999999981,21153.146
18521.98,-190.0699999999997,21490.25
18521.99,-190.05999999999767,21779.512
18522.0,-190.04999999999927,22117.352
18522.01,-190.04000000000087,21345.729
18522.02,-190.02999999999884,21201.279
18522.03,-190.02000000000044,21490.25
18522.04,-190.0099999999984,21779.512
18522.05,-190.0,21634.844
18522.06,-189.98999999999796,21153.146
18522.07,-189.97999999999956,21201.279
18522.08,-189.96999999999753,21490.25
18522.09,-189.95999999999913,21442.066
18522.1,-189.95000000000073,21779.512
18522.11,-189.9399999999987,21683.059
18522.12,-189.9300000000003,21731.279
18522.13,-189.91999999999825,21779.512
18522.14,-189.90999999999985,21683.059
18522.15,-189.89999999999782,21924.252
18522.16,-189.88999999999942,21779.512
18522.17,-189.88000000000102,21490.25
18522.18,-189.86999999999898,21731.279
18522.19,-189.86000000000058,21924.252
18522.2,-189.84999999999854,21924.252
18522.21,-189.84000000000015,21924.252
18522.22,-189.8299999999981,21875.996
18522.23,-189.8199999999997,21490.25
18522.24,-189.80999999999767,21201.279
18522.25,-189.79999999999927,21249.422
18522.26,-189.79000000000087,21008.797
18522.27,-189.77999999999884,21393.895
18522.28,-189.77000000000044,21827.75
18522.29,-189.7599999999984,21779.512
18522.3,-189.75,21586.637
18522.31,-189.73999999999796,21827.75
18522.32,-189.72999999999956,21779.512
18522.33,-189.71999999999753,21442.066
18522.34,-189.70999999999913,21634.844
18522.35,-189.70000000000073,21683.059
18522.36,-189.6899999999987,21683.059
18522.37,-189.6800000000003,21586.637
18522.38,-189.66999999999825,21056.904
18522.39,-189.65999999999985,21442.066
18522.4,-189.64999999999782,21683.059
18522.41,-189.63999999999942,21634.844
18522.42,-189.63000000000102,22165.648
18522.43,-189.61999999999898,21779.512
18522.44,-189.61000000000058,22020.785
18522.45,-189.59999999999854,21393.895
18522.46,-189.59000000000015,21393.895
18522.47,-189.5799999999981,21201.279
18522.48,-189.5699999999997,21442.066
18522.49,-189.55999999999767,21924.252
18522.5,-189.54999999999927,22020.785
18522.51,-189.54000000000087,21538.439
18522.52,-189.52999999999884,21827.75
18522.53,-189.52000000000044,21731.279
18522.54,-189.5099999999984,21490.25
18522.55,-189.5,21297.57
18522.56,-189.48999999999796,21683.059
18522.57,-189.47999999999956,21586.637
18522.58,-189.46999999999753,21634.844
18522.59,-189.45999999999913,21779.512
18522.6,-189.45000000000073,21731.279
18522.61,-189.4399999999987,21345.729
18522.62,-189.4300000000003,21586.637
18522.63,-189.41999999999825,21538.439
18522.64,-189.40999999999985,21972.514
18522.65,-189.39999999999782,21875.996
18522.66,-189.38999999999942,21731.279
18522.67,-189.38000000000102,21490.25
18522.68,-189.36999999999898,21634.844
18522.69,-189.36000000000058,21683.059
18522.7,-189.34999999999854,22069.064
18522.71,-189.34000000000015,21634.844
18522.72,-189.3299999999981,21538.439
18522.73,-189.3199999999997,21586.637
18522.74,-189.30999999999767,21538.439
18522.75,-189.29999999999927,21538.439
18522.76,-189.29000000000087,21634.844
18522.77,-189.27999999999884,22020.785
18522.78,-189.27000000000044,21827.75
18522.79,-189.2599999999984,21634.844
18522.8,-189.25,21538.439
18522.81,-189.23999999999796,21201.279
18522.82,-189.22999999999956,21345.729
18522.83,-189.21999999999753,21779.512
18522.84,-189.20999999999913,21634.844
18522.85,-189.20000000000073,21875.996
18522.86,-189.1899999999987,21827.75
18522.87,-189.1800000000003,21731.279
18522.88,-189.16999999999825,21345.729
18522.89,-189.15999999999985,21731.279
18522.9,-189.14999999999782,21731.279
18522.91,-189.13999999999942,21731.279
18522.92,-189.13000000000102,21827.75
18522.93,-189.11999999999898,21827.75
18522.94,-189.11000000000058,22069.064
18522.95,-189.09999999999854,21731.279
18522.96,-189.09000000000015,21345.729
18522.97,-189.0799999999981,21490.25
18522.98,-189.0699999999997,21731.279
18522.99,-189.05999999999767,21538.439
18523.0,-189.04999999999927,21731.279
18523.01,-189.04000000000087,21683.059
18523.02,-189.02999999999884,21731.279
18523.03,-189.02000000000044,21586.637
18523.04,-189.0099999999984,21442.066
18523.05,-189.0,21442.066
18523.06,-188.98999999999796,21538.439
18523.07,-188.97999999999956,21731.279
18523.08,-188.96999999999753,21683.059
18523.09,-188.95999999999913,21393.895
18523.1,-188.95000000000073,21008.797
18523.11,-188.9399999999987,21008.797
18523.12,-188.9300000000003,21586.637
18523.13,-188.91999999999825,21538.439
18523.14,-188.90999999999985,21827.75
18523.15,-188.89999999999782,21586.637
18523.16,-188.88999999999942,21393.895
18523.17,-188.88000000000102,21538.439
18523.18,-188.86999999999898,21297.57
18523.19,-188.86000000000058,21490.25
18523.2,-188.84999999999854,21490.25
18523.21,-188.84000000000015,21972.514
18523.22,-188.8299999999981,21586.637
18523.23,-188.8199999999997,21538.439
18523.24,-188.80999999999767,21393.895
18523.25,-188.79999999999927,21249.422
18523.26,-188.79000000000087,20912.604
18523.27,-188.77999999999884,21634.844
18523.28,-188.77000000000044,21490.25
18523.29,-188.7599999999984,21634.844
18523.3,-188.75,21634.844
18523.31,-188.73999999999796,21249.422
18523.32,-188.72999999999956,21297.57
18523.33,-188.71999999999753,21779.512
18523.34,-188.70999999999913,21683.059
18523.35,-188.70000000000073,21538.439
18523.36,-188.6899999999987,21345.729
18523.37,-188.6800000000003,21490.25
18523.38,-188.66999999999825,20768.375
18523.39,-188.65999999999985,21683.059
18523.4,-188.64999999999782,21779.512
18523.41,-188.63999999999942,21297.57
18523.42,-188.63000000000102,21538.439
18523.43,-188.61999999999898,21538.439
18523.44,-188.61000000000058,21634.844
18523.45,-188.59999999999854,21393.895
18523.46,-188.59000000000015,21442.066
18523.47,-188.5799999999981,21249.422
18523.48,-188.5699999999997,21442.066
18523.49,-188.55999999999767,21731.279
18523.5,-188.54999999999927,21779.512
18523.51,-188.54000000000087,21153.146
18523.52,-188.52999999999884,21393.895
18523.53,-188.52000000000044,21538.439
18523.54,-188.5099999999984,21345.729
18523.55,-188.5,21297.57
18523.56,-188.48999999999796,21345.729
18523.57,-188.47999999999956,21538.439
18523.58,-188.46999999999753,21731.279
18523.59,-188.45999999999913,21683.059
18523.6,-188.45000000000073,21731.279
18523.61,-188.4399999999987,21683.059
18523.62,-188.4300000000003,21538.439
18523.63,-188.41999999999825,21393.895
18523.64,-188.40999999999985,21731.279
18523.65,-188.39999999999782,21442.066
18523.66,-188.38999999999942,21008.797
18523.67,-188.38000000000102,21393.895
18523.68,-188.36999999999898,21153.146
18523.69,-188.36000000000058,21345.729
18523.7,-188.34999999999854,21249.422
18523.71,-188.34000000000015,21201.279
18523.72,-188.3299999999981,21105.021
18523.73,-188.3199999999997,21586.637
18523.74,-188.30999999999767,21924.252
18523.75,-188.29999999999927,22407.248
18523.76,-188.29000000000087,21538.439
18523.77,-188.27999999999884,21442.066
18523.78,-188.27000000000044,21683.059
18523.79,-188.2599999999984,21683.059
18523.8,-188.25,21779.512
18523.81,-188.23999999999796,21153.146
18523.82,-188.22999999999956,20816.443
18523.83,-188.21999999999753,21249.422
18523.84,-188.20999999999913,21490.25
18523.85,-188.20000000000073,21875.996
18523.86,-188.1899999999987,21924.252
18523.87,-188.1800000000003,21538.439
18523.88,-188.16999999999825,21008.797
18523.89,-188.15999999999985,21490.25
18523.9,-188.14999999999782,21490.25
18523.91,-188.13999999999942,21393.895
18523.92,-188.13000000000102,21153.146
18523.93,-188.11999999999898,21683.059
18523.94,-188.11000000000058,21924.252
18523.95,-188.09999999999854,21538.439
18523.96,-188.09000000000015,20960.695
18523.97,-188.0799999999981,21345.729
18523.98,-188.0699999999997,21153.146
18523.99,-188.05999999999767,21008.797
18524.0,-188.04999999999927,21345.729
18524.01,-188.04000000000087,21586.637
18524.02,-188.02999999999884,21924.252
18524.03,-188.02000000000044,21586.637
18524.04,-188.0099999999984,21490.25
18524.05,-188.0,21538.439
18524.06,-187.98999999999796,21634.844
18524.07,-187.97999999999956,21683.059
18524.08,-187.96999999999753,21972.514
18524.09,-187.95999999999913,21972.514
18524.1,-187.95000000000073,21731.279
18524.11,-187.9399999999987,21345.729
18524.12,-187.9300000000003,21490.25
18524.13,-187.91999999999825,21490.25
18524.14,-187.90999999999985,21586.637
18524.15,-187.89999999999782,21442.066
18524.16,-187.88999999999942,21586.637
18524.17,-187.88000000000102,21393.895
18524.18,-187.86999999999898,21393.895
18524.19,-187.86000000000058,21490.25
18524.2,-187.84999999999854,21442.066
18524.21,-187.84000000000015,21779.512
18524.22,-187.8299999999981,21538.439
18524.23,-187.8199999999997,21924.252
18524.24,-187.80999999999767,21875.996
18524.25,-187.79999999999927,21924.252
18524.26,-187.79000000000087,21442.066
18524.27,-187.77999999999884,22165.648
18524.28,-187.77000000000044,21393.895
18524.29,-187.7599999999984,21442.066
18524.3,-187.75,21634.844
18524.31,-187.73999999999796,21586.637
18524.32,-187.72999999999956,21875.996
18524.33,-187.71999999999753,21972.514
18524.34,-187.70999999999913,21586.637
18524.35,-187.70000000000073,21538.439
18524.36,-187.6899999999987,21731.279
18524.37,-187.6800000000003,21972.514
18524.38,-187.66999999999825,21827.75
18524.39,-187.65999999999985,21924.252
18524.4,-187.64999999999782,21731.279
18524.41,-187.63999999999942,21297.57
18524.42,-187.63000000000102,21490.25
18524.43,-187.61999999999898,21490.25
18524.44,-187.61000000000058,21442.066
18524.45,-187.59999999999854,21297.57
18524.46,-187.59000000000015,21731.279
18524.47,-187.5799999999981,21731.279
18524.48,-187.5699999999997,21490.25
18524.49,-187.55999999999767,21683.059
18524.5,-187.54999999999927,21924.252
18524.51,-187.54000000000087,21875.996
18524.52,-187.52999999999884,21924.252
18524.53,-187.52000000000044,21586.637
18524.54,-187.5099999999984,21683.059
18524.55,-187.5,21924.252
18524.56,-187.48999999999796,21538.439
18524.57,-187.47999999999956,21393.895
18524.58,-187.46999999999753,21297.57
18524.59,-187.45999999999913,21442.066
18524.6,-187.45000000000073,21393.895
18524.61,-187.4399999999987,22020.785
18524.62,-187.4300000000003,21924.252
18524.63,-187.41999999999825,21442.066
18524.64,-187.40999999999985,21586.637
18524.65,-187.39999999999782,21924.252
18524.66,-187.38999999999942,21779.512
18524.67,-187.38000000000102,21586.637
18524.68,-187.36999999999898,21731.279
18524.69,-187.36000000000058,21586.637
18524.7,-187.34999999999854,21731.279
18524.71,-187.34000000000015,21683.059
18524.72,-187.3299999999981,21538.439
18524.73,-187.3199999999997,21924.252
18524.74,-187.30999999999767,21731.279
18524.75,-187.29999999999927,21634.844
18524.76,-187.29000000000087,21442.066
18524.77,-187.27999999999884,21683.059
18524.78,-187.27000000000044,21731.279
18524.79,-187.2599999999984,21779.512
18524.8,-187.25,21875.996
18524.81,-187.23999999999796,22069.064
18524.82,-187.22999999999956,21538.439
18524.83,-187.21999999999753,21634.844
18524.84,-187.20999999999913,21345.729
18524.85,-187.20000000000073,21490.25
18524.86,-187.1899999999987,21345.729
18524.87,-187.1800000000003,21442.066
18524.88,-187.16999999999825,21393.895
18524.89,-187.15999999999985,21972.514
18524.9,-187.14999999999782,21779.512
18524.91,-187.13999999999942,21731.279
18524.92,-187.13000000000102,21779.512
18524.93,-187.11999999999898,21779.512
18524.94,-187.11000000000058,21586.637
18524.95,-187.09999999999854,21731.279
18524.96,-187.09000000000015,21827.75
18524.97,-187.0799999999981,21683.059
18524.98,-187.0699999999997,21731.279
18524.99,-187.05999999999767,21683.059
18525.0,-187.04999999999927,21827.75
18525.01,-187.04000000000087,21683.059
18525.02,-187.02999999999884,21924.252
18525.03,-187.02000000000044,21875.996
18525.04,-187.0099999999984,21683.059
18525.05,-187.0,21586.637
18525.06,-186.98999999999796,21442.066
18525.07,-186.97999999999956,21490.25
18525.08,-186.96999999999753,21249.422
18525.09,-186.95999999999913,21249.422
18525.1,-186.95000000000073,21393.895
18525.11,-186.9399999999987,21393.895
18525.12,-186.9300000000003,21875.996
18525.13,-186.91999999999825,21490.25
18525.14,-186.90999999999985,21731.279
18525.15,-186.89999999999782,21442.066
18525.16,-186.88999999999942,21538.439
18525.17,-186.88000000000102,21538.439
18525.18,-186.86999999999898,21393.895
18525.19,-186.86000000000058,21490.25
18525.2,-186.84999999999854,21345.729
18525.21,-186.84000000000015,21345.729
18525.22,-186.8299999999981,21442.066
18525.23,-186.8199999999997,21345.729
18525.24,-186.80999999999767,21393.895
18525.25,-186.79999999999927,21345.729
18525.26,-186.79000000000087,21153.146
18525.27,-186.77999999999884,21634.844
18525.28,-186.77000000000044,21442.066
18525.29,-186.7599999999984,21683.059
18525.3,-186.75,21393.895
18525.31,-186.73999999999796,21875.996
18525.32,-186.72999999999956,21683.059
18525.33,-186.71999999999753,21538.439
18525.34,-186.70999999999913,21875.996
18525.35,-186.70000000000073,21972.514
18525.36,-186.6899999999987,21634.844
18525.37,-186.6800000000003,21875.996
18525.38,-186.66999999999825,21153.146
18525.39,-186.65999999999985,21972.514
18525.4,-186.64999999999782,21779.512
18525.41,-186.63999999999942,21538.439
18525.42,-186.63000000000102,21490.25
18525.43,-186.61999999999898,21490.25
18525.44,-186.61000000000058,21345.729
18525.45,-186.59999999999854,21490.25
18525.46,-186.59000000000015,21442.066
18525.47,-186.5799999999981,21201.279
18525.48,-186.5699999999997,21538.439
18525.49,-186.55999999999767,21490.25
18525.5,-186.54999999999927,21586.637
18525.51,-186.54000000000087,21201.279
18525.52,-186.52999999999884,21779.512
18525.53,-186.52000000000044,21731.279
18525.54,-186.5099999999984,21586.637
18525.55,-186.5,21538.439
18525.56,-186.48999999999796,21538.439
18525.57,-186.47999999999956,21538.439
18525.58,-186.46999999999753,21586.637
18525.59,-186.45999999999913,22165.648
18525.6,-186.45000000000073,21924.252
18525.61,-186.4399999999987,21345.729
