time_ms,time_relative_ms,current_ua
3194.0,-190.78999999999996,21056.904
3194.01,-190.77999999999975,21490.25
3194.02,-190.76999999999998,21393.895
3194.03,-190.75999999999976,21393.895
3194.04,-190.75,21538.439
3194.05,-190.73999999999978,21731.279
3194.06,-190.73000000000002,21731.279
3194.07,-190.7199999999998,21249.422
3194.08,-190.71000000000004,21345.729
3194.09,-190.69999999999982,21153.146
3194.1,-190.69000000000005,21393.895
3194.11,-190.67999999999984,21105.021
3194.12,-190.67000000000007,21249.422
3194.13,-190.65999999999985,21634.844
3194.14,-190.6500000000001,21634.844
3194.15,-190.63999999999987,21538.439
3194.16,-190.6300000000001,21683.059
3194.17,-190.6199999999999,21201.279
3194.18,-190.61000000000013,22069.064
3194.19,-190.5999999999999,21827.75
3194.2,-190.59000000000015,21634.844
3194.21,-190.57999999999993,21490.25
3194.22,-190.57000000000016,21056.904
3194.23,-190.55999999999995,21297.57
3194.24,-190.55000000000018,21249.422
3194.25,-190.53999999999996,21779.512
3194.26,-190.52999999999975,21634.844
3194.27,-190.51999999999998,21345.729
3194.28,-190.50999999999976,20960.695
3194.29,-190.5,21056.904
3194.3,-190.48999999999978,21345.729
3194.31,-190.48000000000002,21538.439
3194.32,-190.4699999999998,21490.25
3194.33,-190.46000000000004,21393.895
3194.34,-190.44999999999982,21490.25
3194.35,-190.44000000000005,21297.57
3194.36,-190.42999999999984,21249.422
3194.37,-190.42000000000007,21345.729
3194.38,-190.40999999999985,21442.066
3194.39,-190.4000000000001,21442.066
3194.4,-190.38999999999987,21779.512
3194.41,-190.3800000000001,22069.064
3194.42,-190.3699999999999,21345.729
3194.43,-190.36000000000013,21538.439
3194.44,-190.3499999999999,21393.895
3194.45,-190.34000000000015,21201.279
3194.46,-190.32999999999993,21345.729
3194.47,-190.32000000000016,21201.279
3194.48,-190.30999999999995,21393.895
3194.49,-190.30000000000018,21490.25
3194.5,-190.28999999999996,21634.844
3194.51,-190.27999999999975,21393.895
3194.52,-190.26999999999998,21297.57
3194.53,-190.25999999999976,21442.066
3194.54,-190.25,21345.729
3194.55,-190.23999999999978,21345.729
3194.56,-190.23000000000002,21634.844
3194.57,-190.2199999999998,21538.439
3194.58,-190.21000000000004,21393.895
3194.59,-190.19999999999982,21249.422
3194.6,-190.19000000000005,21634.844
3194.61,-190.17999999999984,21875.996
3194.62,-190.17000000000007,21586.637
3194.63,-190.15999999999985,21731.279
3194.64,-190.1500000000001,21393.895
3194.65,-190.13999999999987,21345.729
3194.66,-190.1300000000001,21297.57
3194.67,-190.1199999999999,20768.375
3194.68,-190.11000000000013,21201.279
3194.69,-190.0999999999999,21442.066
3194.7,-190.09000000000015,21634.844
3194.71,-190.07999999999993,21683.059
3194.72,-190.07000000000016,21538.439
3194.73,-190.05999999999995,21779.512
3194.74,-190.05000000000018,21345.729
3194.75,-190.03999999999996,21538.439
3194.76,-190.02999999999975,21490.25
3194.77,-190.01999999999998,21442.066
3194.78,-190.00999999999976,21827.75
3194.79,-190.0,21490.25
3194.8,-189.98999999999978,20960.695
3194.81,-189.98000000000002,21345.729
3194.82,-189.9699999999998,21731.279
3194.83,-189.96000000000004,22020.785
3194.84,-189.94999999999982,21875.996
3194.85,-189.94000000000005,21345.729
3194.86,-189.92999999999984,21345.729
3194.87,-189.92000000000007,21538.439
3194.88,-189.90999999999985,21538.439
3194.89,-189.9000000000001,21683.059
3194.9,-189.88999999999987,21683.059
3194.91,-189.8800000000001,21586.637
3194.92,-189.8699999999999,20960.695
3194.93,-189.86000000000013,21393.895
3194.94,-189.8499999999999,21201.279
3194.95,-189.84000000000015,21586.637
3194.96,-189.82999999999993,21779.512
3194.97,-189.82000000000016,21827.75
3194.98,-189.80999999999995,21538.439
3194.99,-189.80000000000018,21105.021
3195.0,-189.78999999999996,21345.729
3195.01,-189.77999999999975,21297.57
3195.02,-189.76999999999998,21827.75
3195.03,-189.75999999999976,21538.439
3195.04,-189.75,21538.439
3195.05,-189.73999999999978,21586.637
3195.06,-189.73000000000002,21779.512
3195.07,-189.7199999999998,21538.439
3195.08,-189.71000000000004,21538.439
3195.09,-189.69999999999982,21779.512
3195.1,-189.69000000000005,21634.844
3195.11,-189.67999999999984,21827.75
3195.12,-189.67000000000007,21442.066
3195.13,-189.65999999999985,21634.844
3195.14,-189.6500000000001,21586.637
3195.15,-189.63999999999987,21779.512
3195.16,-189.6300000000001,21634.844
3195.17,-189.6199999999999,21153.146
3195.18,-189.61000000000013,21634.844
3195.19,-189.5999999999999,21827.75
3195.2,-189.59000000000015,21731.279
3195.21,-189.57999999999993,22020.785
3195.22,-189.57000000000016,21538.439
3195.23,-189.55999999999995,21538.439
3195.24,-189.55000000000018,21393.895
3195.25,-189.53999999999996,21490.25
3195.26,-189.52999999999975,21538.439
3195.27,-189.51999999999998,21586.637
3195.28,-189.50999999999976,21393.895
3195.29,-189.5,21393.895
3195.3,-189.48999999999978,21586.637
3195.31,-189.48000000000002,21779.512
3195.32,-189.4699999999998,21586.637
3195.33,-189.46000000000004,21393.895
3195.34,-189.44999999999982,21683.059
3195.35,-189.44000000000005,21875.996
3195.36,-189.42999999999984,22020.785
3195.37,-189.42000000000007,22117.352
3195.38,-189.40999999999985,21634.844
3195.39,-189.4000000000001,21538.439
3195.4,-189.38999999999987,21779.512
3195.41,-189.3800000000001,21683.059
3195.42,-189.3699999999999,21153.146
3195.43,-189.36000000000013,21490.25
3195.44,-189.3499999999999,21490.25
3195.45,-189.34000000000015,21345.729
3195.46,-189.32999999999993,21924.252
3195.47,-189.32000000000016,22069.064
3195.48,-189.30999999999995,21827.75
3195.49,-189.30000000000018,21779.512
3195.5,-189.28999999999996,21683.059
3195.51,-189.27999999999975,21779.512
3195.52,-189.26999999999998,21683.059
3195.53,-189.25999999999976,21538.439
3195.54,-189.25,21538.439
3195.55,-189.23999999999978,21490.25
3195.56,-189.23000000000002,21634.844
3195.57,-189.2199999999998,21683.059
3195.58,-189.21000000000004,21442.066
3195.59,-189.19999999999982,21201.279
3195.6,-189.19000000000005,21538.439
3195.61,-189.17999999999984,21827.75
3195.62,-189.17000000000007,21779.512
3195.63,-189.15999999999985,21827.75
3195.64,-189.1500000000001,21008.797
3195.65,-189.13999999999987,21153.146
3195.66,-189.1300000000001,21586.637
3195.67,-189.1199999999999,20960.695
3195.68,-189.11000000000013,21586.637
3195.69,-189.0999999999999,21249.422
3195.7,-189.09000000000015,21827.75
3195.71,-189.07999999999993,22069.064
3195.72,-189.07000000000016,21972.514
3195.73,-189.05999999999995,22213.951
3195.74,-189.05000000000018,22165.648
3195.75,-189.03999999999996,21538.439
3195.76,-189.02999999999975,21586.637
3195.77,-189.01999999999998,21345.729
3195.78,-189.00999999999976,21442.066
3195.79,-189.0,21393.895
3195.8,-188.98999999999978,21297.57
3195.81,-188.98000000000002,21442.066
3195.82,-188.9699999999998,22213.951
3195.83,-188.96000000000004,22020.785
3195.84,-188.94999999999982,21731.279
3195.85,-188.94000000000005,21201.279
3195.86,-188.92999999999984,21538.439
3195.87,-188.92000000000007,21634.844
3195.88,-188.90999999999985,21249.422
3195.89,-188.9000000000001,21297.57
3195.9,-188.88999999999987,21779.512
3195.91,-188.8800000000001,21538.439
3195.92,-188.8699999999999,21105.021
3195.93,-188.86000000000013,21683.059
3195.94,-188.8499999999999,21442.066
3195.95,-188.84000000000015,21345.729
3195.96,-188.82999999999993,21297.57
3195.97,-188.82000000000016,21586.637
3195.98,-188.80999999999995,21779.512
3195.99,-188.80000000000018,21442.066
3196.0,-188.78999999999996,21249.422
3196.01,-188.77999999999975,21393.895
3196.02,-188.76999999999998,21201.279
3196.03,-188.75999999999976,21634.844
3196.04,-188.75,21586.637
3196.05,-188.73999999999978,21345.729
3196.06,-188.73000000000002,21779.512
3196.07,-188.7199999999998,21731.279
3196.08,-188.71000000000004,21875.996
3196.09,-188.69999999999982,21731.279
3196.1,-188.69000000000005,21683.059
3196.11,-188.67999999999984,21442.066
3196.12,-188.67000000000007,21249.422
3196.13,-188.65999999999985,21490.25
3196.14,-188.6500000000001,21683.059
3196.15,-188.63999999999987,21731.279
3196.16,-188.6300000000001,21634.844
3196.17,-188.6199999999999,20624.219
3196.18,-188.61000000000013,21586.637
3196.19,-188.5999999999999,21827.75
3196.2,-188.59000000000015,21586.637
3196.21,-188.57999999999993,21683.059
3196.22,-188.57000000000016,21345.729
3196.23,-188.55999999999995,21731.279
3196.24,-188.55000000000018,21538.439
3196.25,-188.53999999999996,21490.25
3196.26,-188.52999999999975,21538.439
3196.27,-188.51999999999998,21779.512
3196.28,-188.50999999999976,21393.895
3196.29,-188.5,21008.797
3196.3,-188.48999999999978,21586.637
3196.31,-188.48000000000002,21634.844
3196.32,-188.4699999999998,21779.512
3196.33,-188.46000000000004,21683.059
3196.34,-188.44999999999982,21345.729
3196.35,-188.44000000000005,21634.844
3196.36,-188.42999999999984,21779.512
3196.37,-188.42000000000007,21538.439
3196.38,-188.40999999999985,21393.895
3196.39,-188.4000000000001,21345.729
3196.4,-188.38999999999987,21442.066
3196.41,-188.3800000000001,21201.279
3196.42,-188.3699999999999,21008.797
3196.43,-188.36000000000013,21779.512
3196.44,-188.3499999999999,21538.439
3196.45,-188.34000000000015,21875.996
3196.46,-188.32999999999993,21683.059
3196.47,-188.32000000000016,21538.439
3196.48,-188.30999999999995,21586.637
3196.49,-188.30000000000018,21201.279
3196.5,-188.28999999999996,21393.895
3196.51,-188.27999999999975,21490.25
3196.52,-188.26999999999998,21345.729
3196.53,-188.25999999999976,21683.059
3196.54,-188.25,21634.844
3196.55,-188.23999999999978,21249.422
3196.56,-188.23000000000002,21586.637
3196.57,-188.2199999999998,21586.637
3196.58,-188.21000000000004,21779.512
3196.59,-188.19999999999982,21490.25
3196.6,-188.19000000000005,21345.729
3196.61,-188.17999999999984,21153.146
3196.62,-188.17000000000007,21297.57
3196.63,-188.15999999999985,21201.279
3196.64,-188.1500000000001,21056.904
3196.65,-188.13999999999987,21393.895
3196.66,-188.1300000000001,21249.422
3196.67,-188.1199999999999,21105.021
3196.68,-188.11000000000013,21538.439
3196.69,-188.0999999999999,21490.25
3196.7,-188.09000000000015,21731.279
3196.71,-188.07999999999993,21972.514
3196.72,-188.07000000000016,21634.844
3196.73,-188.05999999999995,21634.844
3196.74,-188.05000000000018,21393.895
3196.75,-188.03999999999996,21490.25
3196.76,-188.02999999999975,21249.422
3196.77,-188.01999999999998,21201.279
3196.78,-188.00999999999976,21297.57
3196.79,-188.0,21538.439
3196.8,-187.98999999999978,21586.637
3196.81,-187.98000000000002,21538.439
3196.82,-187.9699999999998,21538.439
3196.83,-187.96000000000004,21827.75
3196.84,-187.94999999999982,21924.252
3196.85,-187.94000000000005,21779.512
3196.86,-187.92999999999984,21297.57
3196.87,-187.92000000000007,21249.422
3196.88,-187.90999999999985,21393.895
3196.89,-187.9000000000001,21201.279
3196.9,-187.88999999999987,21105.021
3196.91,-187.8800000000001,21683.059
3196.92,-187.8699999999999,21586.637
3196.93,-187.86000000000013,22117.352
3196.94,-187.8499999999999,21875.996
3196.95,-187.84000000000015,21490.25
3196.96,-187.82999999999993,21153.146
3196.97,-187.82000000000016,21201.279
3196.98,-187.80999999999995,22020.785
3196.99,-187.80000000000018,21731.279
3197.0,-187.78999999999996,21538.439
3197.01,-187.77999999999975,21731.279
3197.02,-187.76999999999998,21634.844
3197.03,-187.75999999999976,21442.066
3197.04,-187.75,21683.059
3197.05,-187.73999999999978,21538.439
3197.06,-187.73000000000002,21972.514
3197.07,-187.7199999999998,21490.25
3197.08,-187.71000000000004,21924.252
3197.09,-187.69999999999982,21442.066
3197.1,-187.69000000000005,21442.066
3197.11,-187.67999999999984,21538.439
3197.12,-187.67000000000007,21683.059
3197.13,-187.65999999999985,21779.512
3197.14,-187.6500000000001,21924.252
3197.15,-187.63999999999987,21924.252
3197.16,-187.6300000000001,21683.059
3197.17,-187.6199999999999,21393.895
3197.18,-187.61000000000013,21538.439
3197.19,-187.5999999999999,21586.637
3197.2,-187.59000000000015,21731.279
3197.21,-187.57999999999993,21972.514
3197.22,-187.57000000000016,21827.75
3197.23,-187.55999999999995,21345.729
3197.24,-187.55000000000018,21490.25
3197.25,-187.53999999999996,21779.512
3197.26,-187.52999999999975,21683.059
3197.27,-187.51999999999998,21490.25
3197.28,-187.50999999999976,21683.059
3197.29,-187.5,21297.57
3197.3,-187.48999999999978,21779.512
3197.31,-187.48000000000002,21779.512
3197.32,-187.4699999999998,21538.439
3197.33,-187.46000000000004,21731.279
3197.34,-187.44999999999982,21490.25
3197.35,-187.44000000000005,21490.25
3197.36,-187.42999999999984,21924.252
3197.37,-187.42000000000007,21634.844
3197.38,-187.40999999999985,21634.844
3197.39,-187.4000000000001,21490.25
3197.4,-187.38999999999987,21586.637
3197.41,-187.3800000000001,21634.844
3197.42,-187.3699999999999,21442.066
3197.43,-187.36000000000013,21924.252
3197.44,-187.3499999999999,22165.648
3197.45,-187.34000000000015,21731.279
3197.46,-187.32999999999993,21634.844
3197.47,-187.32000000000016,21875.996
3197.48,-187.30999999999995,21924.252
3197.49,-187.30000000000018,21924.252
3197.5,-187.28999999999996,21779.512
3197.51,-187.27999999999975,21393.895
3197.52,-187.26999999999998,21249.422
3197.53,-187.25999999999976,21490.25
3197.54,-187.25,21634.844
3197.55,-187.23999999999978,21538.439
3197.56,-187.23000000000002,21634.844
3197.57,-187.2199999999998,21249.422
3197.58,-187.21000000000004,21249.422
3197.59,-187.19999999999982,21442.066
3197.6,-187.19000000000005,21972.514
3197.61,-187.17999999999984,21875.996
3197.62,-187.17000000000007,22020.785
3197.63,-187.15999999999985,21731.279
3197.64,-187.1500000000001,21538.439
3197.65,-187.13999999999987,21875.996
3197.66,-187.1300000000001,21972.514
3197.67,-187.1199999999999,21490.25
3197.68,-187.11000000000013,21345.729
3197.69,-187.0999999999999,22069.064
3197.7,-187.09000000000015,21779.512
3197.71,-187.07999999999993,21586.637
3197.72,-187.07000000000016,21442.066
3197.73,-187.05999999999995,21393.895
3197.74,-187.05000000000018,21442.066
3197.75,-187.03999999999996,21490.25
3197.76,-187.02999999999975,21634.844
3197.77,-187.01999999999998,21827.75
3197.78,-187.00999999999976,21779.512
3197.79,-187.0,21634.844
3197.8,-186.98999999999978,21683.059
3197.81,-186.98000000000002,21779.512
3197.82,-186.9699999999998,22020.785
3197.83,-186.96000000000004,21972.514
3197.84,-186.94999999999982,21538.439
3197.85,-186.94000000000005,21201.279
3197.86,-186.92999999999984,21393.895
3197.87,-186.92000000000007,21538.439
3197.88,-186.90999999999985,21345.729
3197.89,-186.9000000000001,21779.512
3197.9,-186.88999999999987,21538.439
3197.91,-186.8800000000001,22262.264
3197.92,-186.8699999999999,21827.75
3197.93,-186.86000000000013,21972.514
3197.94,-186.8499999999999,21393.895
3197.95,-186.84000000000015,21393.895
3197.96,-186.82999999999993,21490.25
3197.97,-186.82000000000016,21490.25
3197.98,-186.80999999999995,21683.059
3197.99,-186.80000000000018,21683.059
3198.0,-186.78999999999996,21345.729
3198.01,-186.77999999999975,21105.021
3198.02,-186.76999999999998,20864.52
3198.03,-186.75999999999976,21972.514
3198.04,-186.75,21779.512
3198.05,-186.73999999999978,21779.512
3198.06,-186.73000000000002,21731.279
3198.07,-186.7199999999998,21442.066
3198.08,-186.71000000000004,21345.729
3198.09,-186.69999999999982,21442.066
3198.1,-186.69000000000005,21345.729
3198.11,-186.67999999999984,21586.637
3198.12,-186.67000000000007,21490.25
3198.13,-186.65999999999985,21249.422
3198.14,-186.6500000000001,21442.066
3198.15,-186.63999999999987,21827.75
3198.16,-186.6300000000001,21827.75
3198.17,-186.6199999999999,21393.895
3198.18,-186.61000000000013,21683.059
3198.19,-186.5999999999999,21779.512
3198.2,-186.59000000000015,21538.439
3198.21,-186.57999999999993,21538.439
3198.22,-186.57000000000016,21249.422
3198.23,-186.55999999999995,21153.146
