time_ms,time_relative_ms,current_ua
24279.73,-6.31000000000131,133267.391
24279.74,-6.299999999999272,130981.727
24279.75,-6.290000000000873,131743.531
24279.76,-6.280000000002474,129458.32
24279.77,-6.270000000000437,134029.422
24279.78,-6.260000000002037,129458.32
24279.79,-6.25,132505.422
24279.8,-6.240000000001601,130219.984
24279.81,-6.229999999999563,130219.984
24279.82,-6.220000000001164,130981.727
24279.83,-6.209999999999127,129458.32
24279.84,-6.200000000000728,130219.984
24279.85,-6.190000000002328,130219.984
24279.86,-6.180000000000291,130981.727
24279.87,-6.170000000001892,131743.531
24279.88,-6.1599999999998545,130981.727
24279.89,-6.150000000001455,131743.531
24279.9,-6.139999999999418,130219.984
24279.91,-6.130000000001019,127935.227
24279.92,-6.120000000002619,127935.227
24279.93,-6.110000000000582,128696.734
24279.94,-6.100000000002183,129458.32
24279.95,-6.0900000000001455,128696.734
24279.96,-6.080000000001746,127935.227
24279.97,-6.069999999999709,129458.32
24279.98,-6.06000000000131,129458.32
24279.99,-6.049999999999272,127935.227
24280.0,-6.040000000000873,127935.227
24280.01,-6.030000000002474,130219.984
24280.02,-6.020000000000437,133267.391
24280.03,-6.010000000002037,131743.531
24280.04,-6.0,131743.531
24280.05,-5.990000000001601,131743.531
24280.06,-5.979999999999563,131743.531
24280.07,-5.970000000001164,131743.531
24280.08,-5.959999999999127,130981.727
24280.09,-5.950000000000728,133267.391
24280.1,-5.940000000002328,131743.531
24280.11,-5.930000000000291,130981.727
24280.12,-5.920000000001892,132505.422
24280.13,-5.9099999999998545,129458.32
24280.14,-5.900000000001455,131743.531
24280.15,-5.889999999999418,130981.727
24280.16,-5.880000000001019,132505.422
24280.17,-5.870000000002619,131743.531
24280.18,-5.860000000000582,126412.422
24280.19,-5.850000000002183,130219.984
24280.2,-5.8400000000001455,128696.734
24280.21,-5.830000000001746,130981.727
24280.22,-5.819999999999709,130981.727
24280.23,-5.81000000000131,130981.727
24280.24,-5.799999999999272,129458.32
24280.25,-5.790000000000873,128696.734
24280.26,-5.780000000002474,130219.984
24280.27,-5.770000000000437,131743.531
24280.28,-5.760000000002037,130981.727
24280.29,-5.75,131743.531
24280.3,-5.740000000001601,130219.984
24280.31,-5.729999999999563,129458.32
24280.32,-5.720000000001164,130219.984
24280.33,-5.709999999999127,130219.984
24280.34,-5.700000000000728,126412.422
24280.35,-5.690000000002328,128696.734
24280.36,-5.680000000000291,130219.984
24280.37,-5.670000000001892,130981.727
24280.38,-5.6599999999998545,134029.422
24280.39,-5.650000000001455,128696.734
24280.4,-5.639999999999418,126412.422
24280.41,-5.630000000001019,129458.32
24280.42,-5.620000000002619,129458.32
24280.43,-5.610000000000582,126412.422
24280.44,-5.600000000002183,131743.531
24280.45,-5.5900000000001455,130219.984
24280.46,-5.580000000001746,130219.984
24280.47,-5.569999999999709,130981.727
24280.48,-5.56000000000131,130981.727
24280.49,-5.549999999999272,131743.531
24280.5,-5.540000000000873,133267.391
24280.51,-5.530000000002474,132505.422
24280.52,-5.520000000000437,131743.531
24280.53,-5.510000000002037,131743.531
24280.54,-5.5,130981.727
24280.55,-5.490000000001601,131743.531
24280.56,-5.479999999999563,130219.984
24280.57,-5.470000000001164,132505.422
24280.58,-5.459999999999127,131743.531
24280.59,-5.450000000000728,132505.422
24280.6,-5.440000000002328,129458.32
24280.61,-5.430000000000291,129458.32
24280.62,-5.420000000001892,127935.227
24280.63,-5.4099999999998545,130219.984
24280.64,-5.400000000001455,130981.727
24280.65,-5.389999999999418,130219.984
24280.66,-5.380000000001019,130219.984
24280.67,-5.370000000002619,130981.727
24280.68,-5.360000000000582,128696.734
24280.69,-5.350000000002183,131743.531
24280.7,-5.3400000000001455,130219.984
24280.71,-5.330000000001746,133267.391
24280.72,-5.319999999999709,131743.531
24280.73,-5.31000000000131,130981.727
24280.74,-5.299999999999272,126412.422
24280.75,-5.290000000000873,128696.734
24280.76,-5.280000000002474,131743.531
24280.77,-5.270000000000437,127173.789
24280.78,-5.260000000002037,129458.32
24280.79,-5.25,131743.531
24280.8,-5.240000000001601,128696.734
24280.81,-5.229999999999563,128696.734
24280.82,-5.220000000001164,131743.531
24280.83,-5.209999999999127,128696.734
24280.84,-5.200000000000728,130219.984
24280.85,-5.190000000002328,130981.727
24280.86,-5.180000000000291,130981.727
24280.87,-5.170000000001892,127173.789
24280.88,-5.1599999999998545,130219.984
24280.89,-5.150000000001455,130219.984
24280.9,-5.139999999999418,130981.727
24280.91,-5.130000000001019,129458.32
24280.92,-5.120000000002619,129458.32
24280.93,-5.110000000000582,130981.727
24280.94,-5.100000000002183,131743.531
24280.95,-5.0900000000001455,129458.32
24280.96,-5.080000000001746,131743.531
24280.97,-5.069999999999709,130981.727
24280.98,-5.06000000000131,131743.531
24280.99,-5.049999999999272,131743.531
24281.0,-5.040000000000873,130219.984
24281.01,-5.030000000002474,130981.727
24281.02,-5.020000000000437,131743.531
24281.03,-5.010000000002037,129458.32
24281.04,-5.0,130981.727
24281.05,-4.990000000001601,129458.32
24281.06,-4.979999999999563,129458.32
24281.07,-4.970000000001164,131743.531
24281.08,-4.959999999999127,130981.727
24281.09,-4.950000000000728,127173.789
24281.1,-4.940000000002328,130219.984
24281.11,-4.930000000000291,126412.422
24281.12,-4.920000000001892,129458.32
24281.13,-4.9099999999998545,129458.32
24281.14,-4.900000000001455,130219.984
24281.15,-4.889999999999418,130219.984
24281.16,-4.880000000001019,130219.984
24281.17,-4.870000000002619,130219.984
24281.18,-4.860000000000582,130981.727
24281.19,-4.850000000002183,130981.727
24281.2,-4.8400000000001455,127173.789
24281.21,-4.830000000001746,128696.734
24281.22,-4.819999999999709,125651.141
24281.23,-4.81000000000131,129458.32
24281.24,-4.799999999999272,130219.984
24281.25,-4.790000000000873,128696.734
24281.26,-4.780000000002474,127935.227
24281.27,-4.770000000000437,130981.727
24281.28,-4.760000000002037,127935.227
24281.29,-4.75,127173.789
24281.3,-4.740000000001601,128696.734
24281.31,-4.729999999999563,128696.734
24281.32,-4.720000000001164,130219.984
24281.33,-4.709999999999127,129458.32
24281.34,-4.700000000000728,125651.141
24281.35,-4.690000000002328,129458.32
24281.36,-4.680000000000291,130219.984
24281.37,-4.670000000001892,127935.227
24281.38,-4.6599999999998545,131743.531
24281.39,-4.650000000001455,130219.984
24281.4,-4.639999999999418,129458.32
24281.41,-4.630000000001019,127935.227
24281.42,-4.620000000002619,129458.32
24281.43,-4.610000000000582,130219.984
24281.44,-4.600000000002183,130981.727
24281.45,-4.5900000000001455,127173.789
24281.46,-4.580000000001746,129458.32
24281.47,-4.569999999999709,128696.734
24281.48,-4.56000000000131,129458.32
24281.49,-4.549999999999272,132505.422
24281.5,-4.540000000000873,132505.422
24281.51,-4.530000000002474,129458.32
24281.52,-4.520000000000437,128696.734
24281.53,-4.510000000002037,131743.531
24281.54,-4.5,129458.32
24281.55,-4.490000000001601,130219.984
24281.56,-4.479999999999563,130981.727
24281.57,-4.470000000001164,129458.32
24281.58,-4.459999999999127,128696.734
24281.59,-4.450000000000728,127935.227
24281.6,-4.440000000002328,130981.727
24281.61,-4.430000000000291,134791.547
24281.62,-4.420000000001892,130219.984
24281.63,-4.4099999999998545,129458.32
24281.64,-4.400000000001455,132505.422
24281.65,-4.389999999999418,130981.727
24281.66,-4.380000000001019,130981.727
24281.67,-4.370000000002619,129458.32
24281.68,-4.360000000000582,129458.32
24281.69,-4.350000000002183,131743.531
24281.7,-4.3400000000001455,129458.32
24281.71,-4.330000000001746,130981.727
24281.72,-4.319999999999709,130981.727
24281.73,-4.31000000000131,129458.32
24281.74,-4.299999999999272,132505.422
24281.75,-4.290000000000873,132505.422
24281.76,-4.280000000002474,130981.727
24281.77,-4.270000000000437,129458.32
24281.78,-4.260000000002037,131743.531
24281.79,-4.25,133267.391
24281.8,-4.240000000001601,130981.727
24281.81,-4.229999999999563,130219.984
24281.82,-4.220000000001164,132505.422
24281.83,-4.209999999999127,128696.734
24281.84,-4.200000000000728,129458.32
24281.85,-4.190000000002328,133267.391
24281.86,-4.180000000000291,129458.32
24281.87,-4.170000000001892,129458.32
24281.88,-4.1599999999998545,133267.391
24281.89,-4.150000000001455,130219.984
24281.9,-4.139999999999418,131743.531
24281.91,-4.130000000001019,130981.727
24281.92,-4.120000000002619,129458.32
24281.93,-4.110000000000582,131743.531
24281.94,-4.100000000002183,132505.422
24281.95,-4.0900000000001455,130219.984
24281.96,-4.080000000001746,129458.32
24281.97,-4.069999999999709,134791.547
24281.98,-4.06000000000131,134791.547
24281.99,-4.049999999999272,131743.531
24282.0,-4.040000000000873,132505.422
24282.01,-4.030000000002474,134029.422
24282.02,-4.020000000000437,132505.422
24282.03,-4.010000000002037,132505.422
24282.04,-4.0,132505.422
24282.05,-3.9900000000016007,133267.391
24282.06,-3.9799999999995634,133267.391
24282.07,-3.970000000001164,130981.727
24282.08,-3.959999999999127,128696.734
24282.09,-3.9500000000007276,128696.734
24282.1,-3.9400000000023283,130981.727
24282.11,-3.930000000000291,130981.727
24282.12,-3.9200000000018917,132505.422
24282.13,-3.9099999999998545,134791.547
24282.14,-3.900000000001455,131743.531
24282.15,-3.889999999999418,130981.727
24282.16,-3.8800000000010186,130981.727
24282.17,-3.8700000000026193,128696.734
24282.18,-3.860000000000582,132505.422
24282.19,-3.850000000002183,132505.422
24282.2,-3.8400000000001455,128696.734
24282.21,-3.8300000000017462,128696.734
24282.22,-3.819999999999709,130981.727
24282.23,-3.8100000000013097,131743.531
24282.24,-3.7999999999992724,132505.422
24282.25,-3.790000000000873,129458.32
24282.26,-3.780000000002474,131743.531
24282.27,-3.7700000000004366,130219.984
24282.28,-3.7600000000020373,130219.984
24282.29,-3.75,131743.531
24282.3,-3.7400000000016007,133267.391
24282.31,-3.7299999999995634,133267.391
24282.32,-3.720000000001164,130219.984
24282.33,-3.709999999999127,132505.422
24282.34,-3.7000000000007276,132505.422
24282.35,-3.6900000000023283,128696.734
24282.36,-3.680000000000291,130981.727
24282.37,-3.6700000000018917,130981.727
24282.38,-3.6599999999998545,132505.422
24282.39,-3.650000000001455,133267.391
24282.4,-3.639999999999418,132505.422
24282.41,-3.6300000000010186,130219.984
24282.42,-3.6200000000026193,129458.32
24282.43,-3.610000000000582,130981.727
24282.44,-3.600000000002183,132505.422
24282.45,-3.5900000000001455,129458.32
24282.46,-3.5800000000017462,131743.531
24282.47,-3.569999999999709,133267.391
24282.48,-3.5600000000013097,130219.984
24282.49,-3.5499999999992724,134791.547
24282.5,-3.540000000000873,131743.531
24282.51,-3.530000000002474,131743.531
24282.52,-3.5200000000004366,131743.531
24282.53,-3.5100000000020373,129458.32
24282.54,-3.5,130219.984
24282.55,-3.4900000000016007,133267.391
24282.56,-3.4799999999995634,132505.422
24282.57,-3.470000000001164,130981.727
24282.58,-3.459999999999127,131743.531
24282.59,-3.4500000000007276,132505.422
24282.6,-3.4400000000023283,130219.984
24282.61,-3.430000000000291,130219.984
24282.62,-3.4200000000018917,130219.984
24282.63,-3.4099999999998545,131743.531
24282.64,-3.400000000001455,131743.531
24282.65,-3.389999999999418,129458.32
24282.66,-3.3800000000010186,130219.984
24282.67,-3.3700000000026193,131743.531
24282.68,-3.360000000000582,132505.422
24282.69,-3.350000000002183,130219.984
24282.7,-3.3400000000001455,129458.32
24282.71,-3.3300000000017462,129458.32
24282.72,-3.319999999999709,129458.32
24282.73,-3.3100000000013097,129458.32
24282.74,-3.2999999999992724,130981.727
24282.75,-3.290000000000873,129458.32
24282.76,-3.280000000002474,128696.734
24282.77,-3.2700000000004366,127173.789
24282.78,-3.2600000000020373,129458.32
24282.79,-3.25,130219.984
24282.8,-3.2400000000016007,130981.727
24282.81,-3.2299999999995634,133267.391
24282.82,-3.220000000001164,131743.531
24282.83,-3.209999999999127,132505.422
24282.84,-3.2000000000007276,129458.32
24282.85,-3.1900000000023283,129458.32
24282.86,-3.180000000000291,133267.391
24282.87,-3.1700000000018917,130219.984
24282.88,-3.1599999999998545,129458.32
24282.89,-3.150000000001455,133267.391
24282.9,-3.139999999999418,133267.391
24282.91,-3.1300000000010186,130981.727
24282.92,-3.1200000000026193,132505.422
24282.93,-3.110000000000582,128696.734
24282.94,-3.100000000002183,133267.391
24282.95,-3.0900000000001455,128696.734
24282.96,-3.0800000000017462,131743.531
24282.97,-3.069999999999709,129458.32
24282.98,-3.0600000000013097,131743.531
24282.99,-3.0499999999992724,132505.422
24283.0,-3.040000000000873,131743.531
24283.01,-3.030000000002474,130981.727
24283.02,-3.0200000000004366,131743.531
24283.03,-3.0100000000020373,131743.531
24283.04,-3.0,130219.984
24283.05,-2.9900000000016007,130981.727
24283.06,-2.9799999999995634,130981.727
24283.07,-2.970000000001164,129458.32
24283.08,-2.959999999999127,128696.734
24283.09,-2.9500000000007276,131743.531
24283.1,-2.9400000000023283,132505.422
24283.11,-2.930000000000291,130981.727
24283.12,-2.9200000000018917,130981.727
24283.13,-2.9099999999998545,128696.734
24283.14,-2.900000000001455,130981.727
24283.15,-2.889999999999418,128696.734
24283.16,-2.8800000000010186,130219.984
24283.17,-2.8700000000026193,130981.727
24283.18,-2.860000000000582,131743.531
24283.19,-2.850000000002183,130981.727
24283.2,-2.8400000000001455,126412.422
24283.21,-2.8300000000017462,130219.984
24283.22,-2.819999999999709,130219.984
24283.23,-2.8100000000013097,128696.734
24283.24,-2.7999999999992724,131743.531
24283.25,-2.790000000000873,129458.32
24283.26,-2.780000000002474,130219.984
24283.27,-2.7700000000004366,130981.727
24283.28,-2.7600000000020373,131743.531
24283.29,-2.75,130219.984
24283.3,-2.7400000000016007,127935.227
24283.31,-2.7299999999995634,130219.984
24283.32,-2.720000000001164,129458.32
24283.33,-2.709999999999127,131743.531
24283.34,-2.7000000000007276,133267.391
24283.35,-2.6900000000023283,136316.0
24283.36,-2.680000000000291,137840.75
24283.37,-2.6700000000018917,141653.938
24283.38,-2.6599999999998545,143179.75
24283.39,-2.650000000001455,144705.859
24283.4,-2.639999999999418,147758.969
24283.41,-2.6300000000010186,150813.297
24283.42,-2.6200000000026193,152340.906
24283.43,-2.610000000000582,156161.25
24283.44,-2.600000000002183,156925.531
24283.45,-2.5900000000001455,157689.906
24283.46,-2.5800000000017462,156925.531
24283.47,-2.569999999999709,157689.906
24283.48,-2.5600000000013097,156925.531
24283.49,-2.5499999999992724,162277.703
24283.5,-2.540000000000873,161512.875
24283.51,-2.530000000002474,162277.703
24283.52,-2.5200000000004366,161512.875
24283.53,-2.5100000000020373,163807.563
24283.54,-2.5,165337.734
24283.55,-2.4900000000016007,166102.922
24283.56,-2.4799999999995634,166102.922
24283.57,-2.470000000001164,166868.203
24283.58,-2.459999999999127,167633.547
24283.59,-2.4500000000007276,166102.922
24283.6,-2.4400000000023283,166102.922
24283.61,-2.430000000000291,168398.969
24283.62,-2.4200000000018917,169930.031
24283.63,-2.4099999999998545,169930.031
24283.64,-2.400000000001455,171461.406
24283.65,-2.389999999999418,169930.031
24283.66,-2.3800000000010186,169164.469
24283.67,-2.3700000000026193,169930.031
24283.68,-2.360000000000582,170695.688
24283.69,-2.350000000002183,172227.203
24283.7,-2.3400000000001455,171461.406
24283.71,-2.3300000000017462,172993.078
24283.72,-2.319999999999709,173759.016
24283.73,-2.3100000000013097,170695.688
24283.74,-2.2999999999992724,172993.078
24283.75,-2.290000000000873,173759.016
24283.76,-2.280000000002474,172227.203
24283.77,-2.2700000000004366,172227.203
24283.78,-2.2600000000020373,174525.047
24283.79,-2.25,175291.141
24283.8,-2.2400000000016007,175291.141
24283.81,-2.2299999999995634,176057.313
24283.82,-2.220000000001164,176823.563
24283.83,-2.209999999999127,172993.078
24283.84,-2.2000000000007276,173759.016
24283.85,-2.1900000000023283,172227.203
24283.86,-2.180000000000291,175291.141
24283.87,-2.1700000000018917,175291.141
24283.88,-2.1599999999998545,174525.047
24283.89,-2.150000000001455,179122.766
24283.9,-2.139999999999418,174525.047
24283.91,-2.1300000000010186,176057.313
24283.92,-2.1200000000026193,175291.141
24283.93,-2.110000000000582,172993.078
24283.94,-2.100000000002183,176057.313
24283.95,-2.0900000000001455,176823.563
24283.96,-2.0800000000017462,175291.141
24283.97,-2.069999999999709,175291.141
24283.98,-2.0600000000013097,178356.281
24283.99,-2.0499999999992724,179122.766
24284.0,-2.040000000000873,177589.891
24284.01,-2.030000000002474,178356.281
24284.02,-2.0200000000004366,177589.891
24284.03,-2.0100000000020373,176057.313
24284.04,-2.0,179122.766
24284.05,-1.9900000000016007,177589.891
24284.06,-1.9799999999995634,176823.563
24284.07,-1.9700000000011642,179122.766
24284.08,-1.9599999999991269,177589.891
24284.09,-1.9500000000007276,176823.563
24284.1,-1.9400000000023283,176057.313
24284.11,-1.930000000000291,176823.563
24284.12,-1.9200000000018917,177589.891
24284.13,-1.9099999999998545,179889.313
24284.14,-1.9000000000014552,176823.563
24284.15,-1.889999999999418,175291.141
24284.16,-1.8800000000010186,177589.891
24284.17,-1.8700000000026193,176823.563
24284.18,-1.860000000000582,178356.281
24284.19,-1.8500000000021828,175291.141
24284.2,-1.8400000000001455,178356.281
24284.21,-1.8300000000017462,179122.766
24284.22,-1.819999999999709,179122.766
24284.23,-1.8100000000013097,179122.766
24284.24,-1.7999999999992724,179122.766
24284.25,-1.7900000000008731,176823.563
24284.26,-1.7800000000024738,175291.141
24284.27,-1.7700000000004366,179122.766
24284.28,-1.7600000000020373,175291.141
24284.29,-1.75,175291.141
24284.3,-1.7400000000016007,179889.313
24284.31,-1.7299999999995634,176823.563
24284.32,-1.7200000000011642,178356.281
24284.33,-1.7099999999991269,176057.313
24284.34,-1.7000000000007276,173759.016
24284.35,-1.6900000000023283,173759.016
24284.36,-1.680000000000291,169930.031
24284.37,-1.6700000000018917,166868.203
24284.38,-1.6599999999998545,166102.922
24284.39,-1.6500000000014552,164572.609
24284.4,-1.639999999999418,163807.563
24284.41,-1.6300000000010186,163042.594
24284.42,-1.6200000000026193,168398.969
24284.43,-1.610000000000582,169930.031
24284.44,-1.6000000000021828,168398.969
24284.45,-1.5900000000001455,167633.547
24284.46,-1.5800000000017462,168398.969
24284.47,-1.569999999999709,168398.969
24284.48,-1.5600000000013097,167633.547
24284.49,-1.5499999999992724,169164.469
24284.5,-1.5400000000008731,171461.406
24284.51,-1.5300000000024738,166102.922
24284.52,-1.5200000000004366,169930.031
24284.53,-1.5100000000020373,166102.922
24284.54,-1.5,167633.547
24284.55,-1.4900000000016007,169164.469
24284.56,-1.4799999999995634,169930.031
24284.57,-1.4700000000011642,167633.547
24284.58,-1.4599999999991269,168398.969
24284.59,-1.4500000000007276,166102.922
24284.6,-1.4400000000023283,169930.031
24284.61,-1.430000000000291,171461.406
24284.62,-1.4200000000018917,169930.031
24284.63,-1.4099999999998545,166868.203
24284.64,-1.4000000000014552,167633.547
24284.65,-1.389999999999418,166868.203
24284.66,-1.3800000000010186,163807.563
24284.67,-1.3700000000026193,165337.734
24284.68,-1.360000000000582,163807.563
24284.69,-1.3500000000021828,163042.594
24284.7,-1.3400000000001455,163042.594
24284.71,-1.3300000000017462,163807.563
24284.72,-1.319999999999709,160748.141
24284.73,-1.3100000000013097,162277.703
24284.74,-1.2999999999992724,161512.875
24284.75,-1.2900000000008731,160748.141
24284.76,-1.2800000000024738,161512.875
24284.77,-1.2700000000004366,159983.469
24284.78,-1.2600000000020373,162277.703
24284.79,-1.25,159983.469
24284.8,-1.2400000000016007,159983.469
24284.81,-1.2299999999995634,160748.141
24284.82,-1.2200000000011642,162277.703
24284.83,-1.2099999999991269,158454.344
24284.84,-1.2000000000007276,157689.906
24284.85,-1.1900000000023283,158454.344
24284.86,-1.180000000000291,159983.469
24284.87,-1.1700000000018917,157689.906
24284.88,-1.1599999999998545,156161.25
24284.89,-1.1500000000014552,156161.25
24284.9,-1.139999999999418,154632.875
24284.91,-1.1300000000010186,155397.031
24284.92,-1.1200000000026193,159218.875
24284.93,-1.110000000000582,156925.531
24284.94,-1.1000000000021828,155397.031
24284.95,-1.0900000000001455,153868.813
24284.96,-1.0800000000017462,155397.031
24284.97,-1.069999999999709,153868.813
24284.98,-1.0600000000013097,153868.813
24284.99,-1.0499999999992724,156161.25
24285.0,-1.0400000000008731,156925.531
24285.01,-1.0300000000024738,156161.25
24285.02,-1.0200000000004366,155397.031
24285.03,-1.0100000000020373,154632.875
24285.04,-1.0,156925.531
24285.05,-0.9900000000016007,157689.906
24285.06,-0.9799999999995634,155397.031
24285.07,-0.9700000000011642,154632.875
24285.08,-0.9599999999991269,156161.25
24285.09,-0.9500000000007276,155397.031
24285.1,-0.9400000000023283,156925.531
24285.11,-0.930000000000291,154632.875
24285.12,-0.9200000000018917,154632.875
24285.13,-0.9099999999998545,153868.813
24285.14,-0.9000000000014552,155397.031
24285.15,-0.8899999999994179,157689.906
24285.16,-0.8800000000010186,155397.031
24285.17,-0.8700000000026193,153868.813
24285.18,-0.8600000000005821,156925.531
24285.19,-0.8500000000021828,155397.031
24285.2,-0.8400000000001455,153104.813
24285.21,-0.8300000000017462,154632.875
24285.22,-0.819999999999709,154632.875
24285.23,-0.8100000000013097,155397.031
24285.24,-0.7999999999992724,153868.813
24285.25,-0.7900000000008731,155397.031
24285.26,-0.7800000000024738,154632.875
24285.27,-0.7700000000004366,155397.031
24285.28,-0.7600000000020373,156161.25
24285.29,-0.75,157689.906
24285.3,-0.7400000000016007,156925.531
24285.31,-0.7299999999995634,156161.25
