time_ms,time_relative_ms,current_ua
7610.45,-297.85000000000036,11697.881
7610.46,-297.84000000000015,11651.381
7610.47,-297.8299999999999,11372.549
7610.48,-297.8200000000006,11558.404
7610.49,-297.8100000000004,11465.46
7610.5,-297.8000000000002,11511.928
7610.51,-297.78999999999996,11326.105
7610.52,-297.77999999999975,11186.823
7610.53,-297.77000000000044,10954.85
7610.54,-297.7600000000002,11140.413
7610.55,-297.75,11140.413
7610.56,-297.7399999999998,10954.85
7610.57,-297.7300000000005,10862.117
7610.58,-297.72000000000025,10954.85
7610.59,-297.71000000000004,10815.763
7610.6,-297.6999999999998,10815.763
7610.61,-297.6900000000005,10769.417
7610.62,-297.6800000000003,10584.114
7610.63,-297.6700000000001,10815.763
7610.64,-297.65999999999985,10584.114
7610.65,-297.65000000000055,10584.114
7610.66,-297.6400000000003,10445.223
7610.67,-297.6300000000001,10584.114
7610.68,-297.6199999999999,10491.512
7610.69,-297.6100000000006,10491.512
7610.7,-297.60000000000036,11697.881
7610.71,-297.59000000000015,12396.361
7610.72,-297.5799999999999,12442.991
7610.73,-297.5700000000006,12256.519
7610.74,-297.5600000000004,12209.921
7610.75,-297.5500000000002,12209.921
7610.76,-297.53999999999996,12070.176
7610.77,-297.52999999999975,12070.176
7610.78,-297.52000000000044,11883.964
7610.79,-297.5100000000002,12023.61
7610.8,-297.5,11511.928
7610.81,-297.4899999999998,11651.381
7610.82,-297.4800000000005,11697.881
7610.83,-297.47000000000025,11651.381
7610.84,-297.46000000000004,11465.46
7610.85,-297.4499999999998,11419.0
7610.86,-297.4400000000005,11465.46
7610.87,-297.4300000000003,11326.105
7610.88,-297.4200000000001,11326.105
7610.89,-297.40999999999985,11372.549
7610.9,-297.40000000000055,10954.85
7610.91,-297.3900000000003,11883.964
7610.92,-297.3800000000001,12676.265
7610.93,-297.3699999999999,12676.265
7610.94,-297.3600000000006,12722.943
7610.95,-297.35000000000036,12582.931
7610.96,-297.34000000000015,12442.991
7610.97,-297.3299999999999,12442.991
7610.98,-297.3200000000006,12442.991
7610.99,-297.3100000000004,12256.519
7611.0,-297.3000000000002,12070.176
7611.01,-297.28999999999996,11977.054
7611.02,-297.27999999999975,11977.054
7611.03,-297.27000000000044,11977.054
7611.04,-297.2600000000002,11837.431
7611.05,-297.25,11790.906
7611.06,-297.2399999999998,11744.39
7611.07,-297.2300000000005,11651.381
7611.08,-297.22000000000025,11465.46
7611.09,-297.21000000000004,11326.105
7611.1,-297.1999999999998,11372.549
7611.11,-297.1900000000005,11326.105
7611.12,-297.1800000000003,11279.67
7611.13,-297.1700000000001,11233.243
7611.14,-297.15999999999985,10954.85
7611.15,-297.15000000000055,11279.67
7611.16,-297.1400000000003,10954.85
7611.17,-297.1300000000001,11001.229
7611.18,-297.1199999999999,11001.229
7611.19,-297.1100000000006,10908.479
7611.2,-297.10000000000036,10908.479
7611.21,-297.09000000000015,10908.479
7611.22,-297.0799999999999,10723.079
7611.23,-297.0700000000006,10676.749
7611.24,-297.0600000000004,10630.428
7611.25,-297.0500000000002,10676.749
7611.26,-297.03999999999996,10491.512
7611.27,-297.02999999999975,10630.428
7611.28,-297.02000000000044,10491.512
7611.29,-297.0100000000002,10584.114
7611.3,-297.0,10537.809
7611.31,-296.9899999999998,10491.512
7611.32,-296.9800000000005,11697.881
7611.33,-296.97000000000025,12442.991
7611.34,-296.96000000000004,12256.519
7611.35,-296.9499999999998,12442.991
7611.36,-296.9400000000005,12442.991
7611.37,-296.9300000000003,12303.125
7611.38,-296.9200000000001,12023.61
7611.39,-296.90999999999985,12023.61
7611.4,-296.90000000000055,11930.504
7611.41,-296.8900000000003,11837.431
7611.42,-296.8800000000001,11744.39
7611.43,-296.8699999999999,11697.881
7611.44,-296.8600000000006,11651.381
7611.45,-296.85000000000036,11651.381
7611.46,-296.84000000000015,11511.928
7611.47,-296.8299999999999,11419.0
7611.48,-296.8200000000006,11558.404
7611.49,-296.8100000000004,11326.105
7611.5,-296.8000000000002,11186.823
7611.51,-296.78999999999996,11233.243
7611.52,-296.77999999999975,10954.85
7611.53,-296.77000000000044,12582.931
7611.54,-296.7600000000002,12676.265
7611.55,-296.75,12629.594
7611.56,-296.7399999999998,12676.265
7611.57,-296.7300000000005,12536.276
7611.58,-296.72000000000025,12536.276
7611.59,-296.71000000000004,12303.125
7611.6,-296.6999999999998,12209.921
7611.61,-296.6900000000005,12163.331
7611.62,-296.6800000000003,12023.61
7611.63,-296.6700000000001,11883.964
7611.64,-296.65999999999985,11883.964
7611.65,-296.65000000000055,11883.964
7611.66,-296.6400000000003,11744.39
7611.67,-296.6300000000001,11744.39
7611.68,-296.6199999999999,11744.39
7611.69,-296.6100000000006,11651.381
7611.7,-296.60000000000036,11465.46
7611.71,-296.59000000000015,11465.46
7611.72,-296.5799999999999,11419.0
7611.73,-296.5700000000006,12303.125
7611.74,-296.5600000000004,12956.461
7611.75,-296.5500000000002,12863.029
7611.76,-296.53999999999996,12863.029
7611.77,-296.52999999999975,12442.991
7611.78,-296.52000000000044,12442.991
7611.79,-296.5100000000002,12442.991
7611.8,-296.5,12163.331
7611.81,-296.4899999999998,12209.921
7611.82,-296.4800000000005,12209.921
7611.83,-296.47000000000025,12163.331
7611.84,-296.46000000000004,11977.054
7611.85,-296.4499999999998,12070.176
7611.86,-296.4400000000005,11883.964
7611.87,-296.4300000000003,11883.964
7611.88,-296.4200000000001,11697.881
7611.89,-296.40999999999985,11697.881
7611.9,-296.40000000000055,11697.881
7611.91,-296.3900000000003,11558.404
7611.92,-296.3800000000001,11511.928
7611.93,-296.3699999999999,11326.105
7611.94,-296.3600000000006,11419.0
7611.95,-296.35000000000036,11233.243
7611.96,-296.34000000000015,11326.105
7611.97,-296.3299999999999,11279.67
7611.98,-296.3200000000006,11186.823
7611.99,-296.3100000000004,10954.85
7612.0,-296.3000000000002,11001.229
7612.01,-296.28999999999996,10862.117
7612.02,-296.27999999999975,10954.85
7612.03,-296.27000000000044,10908.479
7612.04,-296.2600000000002,10908.479
7612.05,-296.25,10815.763
7612.06,-296.2399999999998,10815.763
7612.07,-296.2300000000005,10815.763
7612.08,-296.22000000000025,10723.079
7612.09,-296.21000000000004,10630.428
7612.1,-296.1999999999998,10398.941
7612.11,-296.1900000000005,10630.428
7612.12,-296.1800000000003,10398.941
7612.13,-296.1700000000001,10723.079
7612.14,-296.15999999999985,12256.519
7612.15,-296.15000000000055,12396.361
7612.16,-296.1400000000003,12303.125
7612.17,-296.1300000000001,12256.519
7612.18,-296.1199999999999,11930.504
7612.19,-296.1100000000006,11883.964
7612.2,-296.10000000000036,11883.964
7612.21,-296.09000000000015,11883.964
7612.22,-296.0799999999999,11697.881
7612.23,-296.0700000000006,11837.431
7612.24,-296.0600000000004,11744.39
7612.25,-296.0500000000002,11511.928
7612.26,-296.03999999999996,11419.0
7612.27,-296.02999999999975,11651.381
7612.28,-296.02000000000044,11465.46
7612.29,-296.0100000000002,11419.0
7612.3,-296.0,11419.0
7612.31,-295.9899999999998,11279.67
7612.32,-295.9800000000005,11186.823
7612.33,-295.97000000000025,11140.413
7612.34,-295.96000000000004,11233.243
7612.35,-295.9499999999998,12489.63
7612.36,-295.9400000000005,12442.991
7612.37,-295.9300000000003,12396.361
7612.38,-295.9200000000001,12629.594
7612.39,-295.90999999999985,12396.361
7612.4,-295.90000000000055,12349.738
7612.41,-295.8900000000003,12489.63
7612.42,-295.8800000000001,12303.125
7612.43,-295.8699999999999,12116.749
7612.44,-295.8600000000006,11977.054
7612.45,-295.85000000000036,11930.504
7612.46,-295.84000000000015,11790.906
7612.47,-295.8299999999999,11837.431
7612.48,-295.8200000000006,11930.504
7612.49,-295.8100000000004,11651.381
7612.5,-295.8000000000002,11744.39
7612.51,-295.78999999999996,11372.549
7612.52,-295.77999999999975,11372.549
7612.53,-295.77000000000044,11326.105
7612.54,-295.7600000000002,11419.0
7612.55,-295.75,11326.105
7612.56,-295.7399999999998,11326.105
7612.57,-295.7300000000005,11279.67
7612.58,-295.72000000000025,11140.413
7612.59,-295.71000000000004,11094.01
7612.6,-295.6999999999998,10954.85
7612.61,-295.6900000000005,10862.117
7612.62,-295.6800000000003,10954.85
7612.63,-295.6700000000001,10815.763
7612.64,-295.65999999999985,10676.749
7612.65,-295.65000000000055,10815.763
7612.66,-295.6400000000003,10862.117
7612.67,-295.6300000000001,10630.428
7612.68,-295.6199999999999,10723.079
7612.69,-295.6100000000006,10676.749
7612.7,-295.60000000000036,10398.941
7612.71,-295.59000000000015,10491.512
7612.72,-295.5799999999999,10445.223
7612.73,-295.5700000000006,10537.809
7612.74,-295.5600000000004,10491.512
7612.75,-295.5500000000002,10676.749
7612.76,-295.53999999999996,12256.519
7612.77,-295.52999999999975,12442.991
7612.78,-295.52000000000044,12442.991
7612.79,-295.5100000000002,12163.331
7612.8,-295.5,12116.749
7612.81,-295.4899999999998,11977.054
7612.82,-295.4800000000005,12070.176
7612.83,-295.47000000000025,11883.964
7612.84,-295.46000000000004,11883.964
7612.85,-295.4499999999998,11697.881
7612.86,-295.4400000000005,11837.431
7612.87,-295.4300000000003,11558.404
7612.88,-295.4200000000001,11558.404
7612.89,-295.40999999999985,11558.404
7612.9,-295.40000000000055,11465.46
7612.91,-295.3900000000003,11233.243
7612.92,-295.3800000000001,11186.823
7612.93,-295.3699999999999,11233.243
7612.94,-295.3600000000006,12489.63
7612.95,-295.35000000000036,12722.943
7612.96,-295.34000000000015,12629.594
7612.97,-295.3299999999999,12536.276
7612.98,-295.3200000000006,12582.931
7612.99,-295.3100000000004,12582.931
7613.0,-295.3000000000002,12442.991
7613.01,-295.28999999999996,12303.125
7613.02,-295.27999999999975,12209.921
7613.03,-295.27000000000044,12209.921
7613.04,-295.2600000000002,12023.61
7613.05,-295.25,11930.504
7613.06,-295.2399999999998,11883.964
7613.07,-295.2300000000005,11837.431
7613.08,-295.22000000000025,11883.964
7613.09,-295.21000000000004,11651.381
7613.1,-295.1999999999998,11744.39
7613.11,-295.1900000000005,11558.404
7613.12,-295.1800000000003,11465.46
7613.13,-295.1700000000001,11372.549
7613.14,-295.15999999999985,11326.105
7613.15,-295.15000000000055,11326.105
7613.16,-295.1400000000003,11372.549
7613.17,-295.1300000000001,11326.105
7613.18,-295.1199999999999,11140.413
7613.19,-295.1100000000006,11140.413
7613.2,-295.10000000000036,10954.85
7613.21,-295.09000000000015,10954.85
7613.22,-295.0799999999999,10908.479
7613.23,-295.0700000000006,10815.763
7613.24,-295.0600000000004,10954.85
7613.25,-295.0500000000002,10862.117
7613.26,-295.03999999999996,10676.749
7613.27,-295.02999999999975,10630.428
7613.28,-295.02000000000044,10584.114
7613.29,-295.0100000000002,10491.512
7613.3,-295.0,10584.114
7613.31,-294.9899999999998,10584.114
7613.32,-294.9800000000005,10491.512
7613.33,-294.97000000000025,10630.428
7613.34,-294.96000000000004,10630.428
7613.35,-294.9499999999998,10445.223
7613.36,-294.9400000000005,10630.428
7613.37,-294.9300000000003,10306.403
7613.38,-294.9200000000001,12209.921
7613.39,-294.90999999999985,12489.63
7613.4,-294.90000000000055,12303.125
7613.41,-294.8900000000003,12209.921
7613.42,-294.8800000000001,12116.749
7613.43,-294.8699999999999,11883.964
7613.44,-294.8600000000006,12023.61
7613.45,-294.85000000000036,11790.906
7613.46,-294.84000000000015,11697.881
7613.47,-294.8299999999999,11744.39
7613.48,-294.8200000000006,11697.881
7613.49,-294.8100000000004,11604.888
7613.5,-294.8000000000002,11604.888
7613.51,-294.78999999999996,11465.46
7613.52,-294.77999999999975,11419.0
7613.53,-294.77000000000044,11465.46
7613.54,-294.7600000000002,11279.67
7613.55,-294.75,11419.0
7613.56,-294.7399999999998,11233.243
7613.57,-294.7300000000005,11094.01
7613.58,-294.72000000000025,10954.85
7613.59,-294.71000000000004,11186.823
7613.6,-294.6999999999998,12396.361
7613.61,-294.6900000000005,12676.265
7613.62,-294.6800000000003,12582.931
7613.63,-294.6700000000001,12676.265
7613.64,-294.65999999999985,12396.361
7613.65,-294.65000000000055,12349.738
7613.66,-294.6400000000003,12396.361
7613.67,-294.6300000000001,11977.054
7613.68,-294.6199999999999,11977.054
7613.69,-294.6100000000006,11977.054
7613.7,-294.60000000000036,11883.964
7613.71,-294.59000000000015,11837.431
7613.72,-294.5799999999999,11744.39
7613.73,-294.5700000000006,11883.964
7613.74,-294.5600000000004,11744.39
7613.75,-294.5500000000002,11651.381
7613.76,-294.53999999999996,11558.404
7613.77,-294.52999999999975,11372.549
7613.78,-294.52000000000044,11465.46
7613.79,-294.5100000000002,11372.549
7613.8,-294.5,11140.413
7613.81,-294.4899999999998,11186.823
7613.82,-294.4800000000005,11279.67
7613.83,-294.47000000000025,12303.125
7613.84,-294.46000000000004,12629.594
7613.85,-294.4499999999998,12489.63
7613.86,-294.4400000000005,12442.991
7613.87,-294.4300000000003,12396.361
7613.88,-294.4200000000001,12163.331
7613.89,-294.40999999999985,12256.519
7613.9,-294.40000000000055,12256.519
7613.91,-294.3900000000003,12116.749
7613.92,-294.3800000000001,12116.749
7613.93,-294.3699999999999,11837.431
7613.94,-294.3600000000006,11930.504
7613.95,-294.35000000000036,11790.906
7613.96,-294.34000000000015,11604.888
7613.97,-294.3299999999999,11558.404
7613.98,-294.3200000000006,11604.888
7613.99,-294.3100000000004,11651.381
7614.0,-294.3000000000002,11419.0
7614.01,-294.28999999999996,11419.0
7614.02,-294.27999999999975,11465.46
7614.03,-294.27000000000044,11279.67
7614.04,-294.2600000000002,11326.105
7614.05,-294.25,11001.229
7614.06,-294.2399999999998,11372.549
7614.07,-294.2300000000005,11186.823
7614.08,-294.22000000000025,11186.823
7614.09,-294.21000000000004,10954.85
7614.1,-294.1999999999998,10862.117
7614.11,-294.1900000000005,10815.763
7614.12,-294.1800000000003,10815.763
7614.13,-294.1700000000001,10723.079
7614.14,-294.15999999999985,10815.763
7614.15,-294.15000000000055,10723.079
7614.16,-294.1400000000003,10676.749
7614.17,-294.1300000000001,10769.417
7614.18,-294.1199999999999,10584.114
7614.19,-294.1100000000006,10630.428
7614.2,-294.10000000000036,10491.512
7614.21,-294.09000000000015,10491.512
7614.22,-294.0799999999999,12023.61
7614.23,-294.0700000000006,12396.361
7614.24,-294.0600000000004,12349.738
7614.25,-294.0500000000002,12442.991
7614.26,-294.03999999999996,12163.331
7614.27,-294.02999999999975,12209.921
7614.28,-294.02000000000044,12023.61
7614.29,-294.0100000000002,12070.176
7614.3,-294.0,11837.431
7614.31,-293.9899999999998,11790.906
7614.32,-293.9800000000005,11837.431
7614.33,-293.97000000000025,11697.881
7614.34,-293.96000000000004,11697.881
7614.35,-293.9499999999998,11558.404
7614.36,-293.9400000000005,11558.404
7614.37,-293.9300000000003,11326.105
7614.38,-293.9200000000001,11372.549
7614.39,-293.90999999999985,11372.549
7614.4,-293.90000000000055,11326.105
7614.41,-293.8900000000003,11233.243
7614.42,-293.8800000000001,10954.85
7614.43,-293.8699999999999,11279.67
7614.44,-293.8600000000006,10862.117
7614.45,-293.85000000000036,11744.39
7614.46,-293.84000000000015,12536.276
7614.47,-293.8299999999999,12582.931
7614.48,-293.8200000000006,12489.63
7614.49,-293.8100000000004,12442.991
7614.5,-293.8000000000002,12349.738
7614.51,-293.78999999999996,12070.176
7614.52,-293.77999999999975,12116.749
7614.53,-293.77000000000044,11977.054
7614.54,-293.7600000000002,12070.176
7614.55,-293.75,11930.504
7614.56,-293.7399999999998,11837.431
7614.57,-293.7300000000005,11744.39
7614.58,-293.72000000000025,11790.906
7614.59,-293.71000000000004,11558.404
7614.6,-293.6999999999998,11465.46
7614.61,-293.6900000000005,11372.549
7614.62,-293.6800000000003,11604.888
7614.63,-293.6700000000001,11233.243
7614.64,-293.65999999999985,11419.0
7614.65,-293.65000000000055,11279.67
7614.66,-293.6400000000003,11279.67
7614.67,-293.6300000000001,11279.67
7614.68,-293.6199999999999,11047.615
7614.69,-293.6100000000006,11094.01
7614.7,-293.60000000000036,11094.01
7614.71,-293.59000000000015,10862.117
7614.72,-293.5799999999999,10862.117
7614.73,-293.5700000000006,11094.01
7614.74,-293.5600000000004,10769.417
7614.75,-293.5500000000002,10676.749
7614.76,-293.53999999999996,10630.428
7614.77,-293.52999999999975,10584.114
7614.78,-293.52000000000044,10584.114
7614.79,-293.5100000000002,10584.114
7614.8,-293.5,10723.079
7614.81,-293.4899999999998,10398.941
7614.82,-293.4800000000005,10398.941
7614.83,-293.47000000000025,10491.512
7614.84,-293.46000000000004,10306.403
7614.85,-293.4499999999998,10445.223
7614.86,-293.4400000000005,10398.941
7614.87,-293.4300000000003,10306.403
7614.88,-293.4200000000001,10352.668
7614.89,-293.40999999999985,10213.898
7614.9,-293.40000000000055,11604.888
7614.91,-293.3900000000003,12349.738
7614.92,-293.3800000000001,12489.63
7614.93,-293.3699999999999,12209.921
7614.94,-293.3600000000006,12116.749
7614.95,-293.35000000000036,12303.125
7614.96,-293.34000000000015,12070.176
7614.97,-293.3299999999999,11883.964
7614.98,-293.3200000000006,11837.431
7614.99,-293.3100000000004,11697.881
7615.0,-293.3000000000002,11697.881
7615.01,-293.28999999999996,11651.381
7615.02,-293.27999999999975,11604.888
7615.03,-293.27000000000044,11558.404
7615.04,-293.2600000000002,11604.888
7615.05,-293.25,11372.549
7615.06,-293.2399999999998,11419.0
7615.07,-293.2300000000005,11140.413
7615.08,-293.22000000000025,11279.67
7615.09,-293.21000000000004,11140.413
7615.1,-293.1999999999998,11047.615
7615.11,-293.1900000000005,11186.823
7615.12,-293.1800000000003,12070.176
7615.13,-293.1700000000001,12676.265
7615.14,-293.15999999999985,12722.943
7615.15,-293.15000000000055,12536.276
7615.16,-293.1400000000003,12442.991
7615.17,-293.1300000000001,12303.125
7615.18,-293.1199999999999,12303.125
7615.19,-293.1100000000006,12349.738
7615.2,-293.10000000000036,12256.519
7615.21,-293.09000000000015,12070.176
7615.22,-293.0799999999999,12023.61
7615.23,-293.0700000000006,12023.61
7615.24,-293.0600000000004,11930.504
7615.25,-293.0500000000002,11930.504
7615.26,-293.03999999999996,11744.39
7615.27,-293.02999999999975,11744.39
7615.28,-293.02000000000044,11604.888
7615.29,-293.0100000000002,11372.549
7615.3,-293.0,11465.46
7615.31,-292.9899999999998,11511.928
7615.32,-292.9800000000005,11326.105
7615.33,-292.97000000000025,12582.931
7615.34,-292.96000000000004,12863.029
7615.35,-292.9499999999998,12722.943
7615.36,-292.9400000000005,12629.594
7615.37,-292.9300000000003,12489.63
7615.38,-292.9200000000001,12629.594
7615.39,-292.90999999999985,12489.63
7615.4,-292.90000000000055,12489.63
7615.41,-292.8900000000003,12116.749
7615.42,-292.8800000000001,12303.125
7615.43,-292.8699999999999,12023.61
7615.44,-292.8600000000006,11977.054
7615.45,-292.85000000000036,11651.381
7615.46,-292.84000000000015,11790.906
7615.47,-292.8299999999999,11511.928
7615.48,-292.8200000000006,11651.381
7615.49,-292.8100000000004,11558.404
7615.5,-292.8000000000002,11558.404
7615.51,-292.78999999999996,11511.928
7615.52,-292.77999999999975,11419.0
7615.53,-292.77000000000044,11372.549
7615.54,-292.7600000000002,11372.549
7615.55,-292.75,11140.413
7615.56,-292.7399999999998,11233.243
7615.57,-292.7300000000005,11140.413
7615.58,-292.72000000000025,11094.01
7615.59,-292.71000000000004,11140.413
7615.6,-292.6999999999998,11001.229
7615.61,-292.6900000000005,10862.117
7615.62,-292.6800000000003,10862.117
7615.63,-292.6700000000001,10908.479
7615.64,-292.65999999999985,10862.117
7615.65,-292.65000000000055,10815.763
7615.66,-292.6400000000003,10723.079
7615.67,-292.6300000000001,10676.749
7615.68,-292.6199999999999,10584.114
7615.69,-292.6100000000006,10537.809
7615.7,-292.60000000000036,10491.512
