time_iso,elapsed_s,bytes,uart_tx_time_s_est,raw
2026-06-06T16:55:50.467,13.738548994064331,83,0.0072048611111111115,"BENCH,event=inference,run=37,mode=offline,cnn_us=416902,cycles=333521600,pred_idx=2"
2026-06-06T16:55:50.968,14.23957085609436,83,0.0072048611111111115,"BENCH,event=inference,run=38,mode=offline,cnn_us=417284,cycles=333827200,pred_idx=2"
2026-06-06T16:55:51.469,14.740333795547485,83,0.0072048611111111115,"BENCH,event=inference,run=39,mode=offline,cnn_us=417084,cycles=333667200,pred_idx=2"
2026-06-06T16:55:51.970,15.241515874862671,83,0.0072048611111111115,"BENCH,event=inference,run=40,mode=offline,cnn_us=417289,cycles=333831200,pred_idx=2"
2026-06-06T16:55:52.470,15.741985082626343,83,0.0072048611111111115,"BENCH,event=inference,run=41,mode=offline,cnn_us=417017,cycles=333613600,pred_idx=2"
2026-06-06T16:55:52.471,15.742455959320068,83,0.0072048611111111115,"BENCH,event=inference,run=42,mode=offline,cnn_us=416766,cycles=333412800,pred_idx=2"
2026-06-06T16:55:52.972,16.243347883224487,83,0.0072048611111111115,"BENCH,event=inference,run=43,mode=offline,cnn_us=417024,cycles=333619200,pred_idx=2"
2026-06-06T16:55:53.472,16.743485927581787,83,0.0072048611111111115,"BENCH,event=inference,run=44,mode=offline,cnn_us=416994,cycles=333595200,pred_idx=2"
2026-06-06T16:55:53.973,17.24492073059082,83,0.0072048611111111115,"BENCH,event=inference,run=45,mode=offline,cnn_us=417225,cycles=333780000,pred_idx=2"
2026-06-06T16:55:54.474,17.745857000350952,83,0.0072048611111111115,"BENCH,event=inference,run=46,mode=offline,cnn_us=416956,cycles=333564800,pred_idx=2"
2026-06-06T16:55:54.975,18.246631860733032,83,0.0072048611111111115,"BENCH,event=inference,run=47,mode=offline,cnn_us=417055,cycles=333644000,pred_idx=2"
2026-06-06T16:55:54.976,18.24760603904724,83,0.0072048611111111115,"BENCH,event=inference,run=48,mode=offline,cnn_us=416843,cycles=333474400,pred_idx=2"
2026-06-06T16:55:55.336,18.607783794403076,83,0.0072048611111111115,"BENCH,event=inference,run=49,mode=offline,cnn_us=417121,cycles=333696800,pred_idx=2"
2026-06-06T16:55:55.337,18.608556985855103,86,0.007465277777777778,"BENCH,event=stats,min_us=416766,max_us=417487,avg_us=417071,pred_idx=2,pred_label=left"
2026-06-06T16:55:55.337,18.608731746673584,16,0.001388888888888889,"BENCH,event=done"
