time_iso,elapsed_s,bytes,uart_tx_time_s_est,raw
2026-05-03T20:59:16.031,0.3029625415802002,0,0.0,
2026-05-03T20:59:16.031,0.30318450927734375,1,8.680555555555556e-05,#
2026-05-03T20:59:16.033,0.30496644973754883,19,0.0016493055555555556,# AI Validation 7.1
2026-05-03T20:59:16.033,0.30522942543029785,1,8.680555555555556e-05,#
2026-05-03T20:59:16.036,0.30748820304870605,24,0.0020833333333333333,Compiled with GCC 13.3.1
2026-05-03T20:59:16.039,0.3102588653564453,29,0.0025173611111111113,STM32 device configuration...
2026-05-03T20:59:16.044,0.3154773712158203,56,0.004861111111111111,Device       : DevID:0x0482 (STM32U575/585) RevID:0x2001
2026-05-03T20:59:16.047,0.318328857421875,30,0.0026041666666666665,Core Arch.   : M33 - FPU  used
2026-05-03T20:59:16.049,0.320833683013916,25,0.002170138888888889,HAL version  : 0x01060200
2026-05-03T20:59:16.051,0.32295870780944824,22,0.0019097222222222222,SYSCLK clock : 160 MHz
2026-05-03T20:59:16.057,0.3284430503845215,22,0.0019097222222222222,HCLK clock   : 160 MHz
2026-05-03T20:59:16.057,0.3291761875152588,19,0.0016493055555555556,ICACHE       : True
2026-05-03T20:59:16.160,0.4317021369934082,48,0.004166666666666667,Timestamp    : SysTick + DWT (delay(1)=1.003 ms)
2026-05-03T20:59:16.160,0.4318830966949463,0,0.0,
2026-05-03T20:59:16.163,0.4347095489501953,30,0.0026041666666666665,==============================
2026-05-03T20:59:16.165,0.4367036819458008,22,0.0019097222222222222,KWS20 MEASUREMENT MODE
2026-05-03T20:59:16.168,0.43947672843933105,30,0.0026041666666666665,==============================
2026-05-03T20:59:16.184,0.45621633529663086,161,0.013975694444444445,"BENCH,event=model_info,hclk_hz=160000000,input_elems=16384,input_bytes=65536,output_elems=21,output_bytes=84,activations_bytes=66832,weights_bytes=684404,runs=50"
2026-05-03T20:59:16.192,0.4637413024902344,84,0.007291666666666667,"BENCH,event=acquisition,sample_rate_hz=16000,sample_count=16384,audio_window_ms=1024"
2026-05-03T20:59:16.594,0.8659539222717285,69,0.005989583333333334,"BENCH,event=inference,run=0,cnn_us=397196,cycles=63551382,pred_idx=14"
2026-05-03T20:59:16.996,1.2681353092193604,69,0.005989583333333334,"BENCH,event=inference,run=1,cnn_us=397195,cycles=63551301,pred_idx=14"
2026-05-03T20:59:17.399,1.670428991317749,69,0.005989583333333334,"BENCH,event=inference,run=2,cnn_us=397196,cycles=63551370,pred_idx=14"
2026-05-03T20:59:17.801,2.072584867477417,69,0.005989583333333334,"BENCH,event=inference,run=3,cnn_us=397196,cycles=63551433,pred_idx=14"
2026-05-03T20:59:18.203,2.474738359451294,69,0.005989583333333334,"BENCH,event=inference,run=4,cnn_us=397196,cycles=63551474,pred_idx=14"
2026-05-03T20:59:18.605,2.876966953277588,69,0.005989583333333334,"BENCH,event=inference,run=5,cnn_us=397195,cycles=63551359,pred_idx=14"
2026-05-03T20:59:19.007,3.2792115211486816,69,0.005989583333333334,"BENCH,event=inference,run=6,cnn_us=397195,cycles=63551350,pred_idx=14"
2026-05-03T20:59:19.410,3.6813547611236572,69,0.005989583333333334,"BENCH,event=inference,run=7,cnn_us=397196,cycles=63551460,pred_idx=14"
2026-05-03T20:59:19.812,4.083588123321533,69,0.005989583333333334,"BENCH,event=inference,run=8,cnn_us=397196,cycles=63551391,pred_idx=14"
2026-05-03T20:59:20.214,4.485725164413452,69,0.005989583333333334,"BENCH,event=inference,run=9,cnn_us=397195,cycles=63551344,pred_idx=14"
2026-05-03T20:59:20.616,4.888078212738037,70,0.006076388888888889,"BENCH,event=inference,run=10,cnn_us=397195,cycles=63551334,pred_idx=14"
2026-05-03T20:59:21.019,5.290447235107422,70,0.006076388888888889,"BENCH,event=inference,run=11,cnn_us=397196,cycles=63551434,pred_idx=14"
2026-05-03T20:59:21.421,5.692577600479126,70,0.006076388888888889,"BENCH,event=inference,run=12,cnn_us=397196,cycles=63551416,pred_idx=14"
2026-05-03T20:59:21.823,6.0949461460113525,70,0.006076388888888889,"BENCH,event=inference,run=13,cnn_us=397195,cycles=63551343,pred_idx=14"
2026-05-03T20:59:22.225,6.497179269790649,70,0.006076388888888889,"BENCH,event=inference,run=14,cnn_us=397195,cycles=63551339,pred_idx=14"
2026-05-03T20:59:22.628,6.899411201477051,70,0.006076388888888889,"BENCH,event=inference,run=15,cnn_us=397196,cycles=63551406,pred_idx=14"
2026-05-03T20:59:23.030,7.3017802238464355,70,0.006076388888888889,"BENCH,event=inference,run=16,cnn_us=397196,cycles=63551417,pred_idx=14"
2026-05-03T20:59:23.432,7.704047441482544,70,0.006076388888888889,"BENCH,event=inference,run=17,cnn_us=397196,cycles=63551425,pred_idx=14"
2026-05-03T20:59:23.835,8.106292009353638,70,0.006076388888888889,"BENCH,event=inference,run=18,cnn_us=397196,cycles=63551454,pred_idx=14"
2026-05-03T20:59:24.237,8.508652925491333,70,0.006076388888888889,"BENCH,event=inference,run=19,cnn_us=397195,cycles=63551357,pred_idx=14"
2026-05-03T20:59:24.639,8.910897970199585,70,0.006076388888888889,"BENCH,event=inference,run=20,cnn_us=397196,cycles=63551401,pred_idx=14"
2026-05-03T20:59:25.041,9.313154935836792,70,0.006076388888888889,"BENCH,event=inference,run=21,cnn_us=397196,cycles=63551475,pred_idx=14"
2026-05-03T20:59:25.444,9.715523481369019,70,0.006076388888888889,"BENCH,event=inference,run=22,cnn_us=397196,cycles=63551414,pred_idx=14"
2026-05-03T20:59:25.846,10.117820024490356,70,0.006076388888888889,"BENCH,event=inference,run=23,cnn_us=397195,cycles=63551349,pred_idx=14"
2026-05-03T20:59:26.248,10.520014524459839,70,0.006076388888888889,"BENCH,event=inference,run=24,cnn_us=397195,cycles=63551346,pred_idx=14"
2026-05-03T20:59:26.651,10.922406911849976,70,0.006076388888888889,"BENCH,event=inference,run=25,cnn_us=397195,cycles=63551352,pred_idx=14"
2026-05-03T20:59:27.053,11.324752807617188,70,0.006076388888888889,"BENCH,event=inference,run=26,cnn_us=397196,cycles=63551433,pred_idx=14"
2026-05-03T20:59:27.455,11.727184772491455,70,0.006076388888888889,"BENCH,event=inference,run=27,cnn_us=397196,cycles=63551409,pred_idx=14"
2026-05-03T20:59:27.858,12.129400491714478,70,0.006076388888888889,"BENCH,event=inference,run=28,cnn_us=397195,cycles=63551358,pred_idx=14"
2026-05-03T20:59:28.260,12.531753301620483,70,0.006076388888888889,"BENCH,event=inference,run=29,cnn_us=397196,cycles=63551375,pred_idx=14"
2026-05-03T20:59:28.662,12.933996438980103,70,0.006076388888888889,"BENCH,event=inference,run=30,cnn_us=397196,cycles=63551437,pred_idx=14"
2026-05-03T20:59:29.065,13.336355686187744,70,0.006076388888888889,"BENCH,event=inference,run=31,cnn_us=397196,cycles=63551502,pred_idx=14"
2026-05-03T20:59:29.467,13.73864221572876,70,0.006076388888888889,"BENCH,event=inference,run=32,cnn_us=397196,cycles=63551394,pred_idx=14"
2026-05-03T20:59:29.869,14.14098048210144,70,0.006076388888888889,"BENCH,event=inference,run=33,cnn_us=397196,cycles=63551368,pred_idx=14"
2026-05-03T20:59:30.272,14.543296098709106,70,0.006076388888888889,"BENCH,event=inference,run=34,cnn_us=397196,cycles=63551373,pred_idx=14"
2026-05-03T20:59:30.674,14.945638179779053,70,0.006076388888888889,"BENCH,event=inference,run=35,cnn_us=397196,cycles=63551453,pred_idx=14"
2026-05-03T20:59:31.076,15.347975492477417,70,0.006076388888888889,"BENCH,event=inference,run=36,cnn_us=397196,cycles=63551486,pred_idx=14"
2026-05-03T20:59:31.478,15.750239610671997,70,0.006076388888888889,"BENCH,event=inference,run=37,cnn_us=397196,cycles=63551409,pred_idx=14"
2026-05-03T20:59:31.881,16.152586698532104,70,0.006076388888888889,"BENCH,event=inference,run=38,cnn_us=397196,cycles=63551369,pred_idx=14"
2026-05-03T20:59:32.283,16.554850339889526,70,0.006076388888888889,"BENCH,event=inference,run=39,cnn_us=397196,cycles=63551411,pred_idx=14"
2026-05-03T20:59:32.686,16.957263708114624,70,0.006076388888888889,"BENCH,event=inference,run=40,cnn_us=397196,cycles=63551441,pred_idx=14"
2026-05-03T20:59:33.088,17.359621047973633,70,0.006076388888888889,"BENCH,event=inference,run=41,cnn_us=397196,cycles=63551490,pred_idx=14"
2026-05-03T20:59:33.490,17.761955738067627,70,0.006076388888888889,"BENCH,event=inference,run=42,cnn_us=397195,cycles=63551355,pred_idx=14"
2026-05-03T20:59:33.892,18.164209604263306,70,0.006076388888888889,"BENCH,event=inference,run=43,cnn_us=397196,cycles=63551408,pred_idx=14"
2026-05-03T20:59:34.295,18.56647801399231,70,0.006076388888888889,"BENCH,event=inference,run=44,cnn_us=397196,cycles=63551412,pred_idx=14"
2026-05-03T20:59:34.697,18.96882963180542,70,0.006076388888888889,"BENCH,event=inference,run=45,cnn_us=397196,cycles=63551509,pred_idx=14"
