time_ms,time_relative_ms,current_ua
7650.97,-168.17999999999938,21691.139
7650.98,-168.17000000000007,21594.717
7650.99,-168.15999999999985,21739.359
7651.0,-168.14999999999964,21835.83
7651.01,-168.13999999999942,21642.924
7651.02,-168.1299999999992,21739.359
7651.03,-168.1199999999999,21691.139
7651.04,-168.10999999999967,21642.924
7651.05,-168.09999999999945,21546.52
7651.06,-168.08999999999924,21787.59
7651.07,-168.07999999999993,21450.146
7651.08,-168.0699999999997,21739.359
7651.09,-168.0599999999995,21546.52
7651.1,-168.04999999999927,21594.717
7651.11,-168.03999999999996,21739.359
7651.12,-168.02999999999975,21642.924
7651.13,-168.01999999999953,21642.924
7651.14,-168.0099999999993,21642.924
7651.15,-168.0,21594.717
7651.16,-167.98999999999978,21594.717
7651.17,-167.97999999999956,21642.924
7651.18,-167.96999999999935,21642.924
7651.19,-167.96000000000004,21691.139
7651.2,-167.94999999999982,21546.52
7651.21,-167.9399999999996,21642.924
7651.22,-167.92999999999938,21739.359
7651.23,-167.92000000000007,21787.59
7651.24,-167.90999999999985,21594.717
7651.25,-167.89999999999964,21594.717
7651.26,-167.88999999999942,21787.59
7651.27,-167.8799999999992,21546.52
7651.28,-167.8699999999999,21691.139
7651.29,-167.85999999999967,21835.83
7651.3,-167.84999999999945,21546.52
7651.31,-167.83999999999924,21546.52
7651.32,-167.82999999999993,21739.359
7651.33,-167.8199999999997,21691.139
7651.34,-167.8099999999995,21546.52
7651.35,-167.79999999999927,21450.146
7651.36,-167.78999999999996,21691.139
7651.37,-167.77999999999975,21546.52
7651.38,-167.76999999999953,21594.717
7651.39,-167.7599999999993,21642.924
7651.4,-167.75,21691.139
7651.41,-167.73999999999978,21739.359
7651.42,-167.72999999999956,21594.717
7651.43,-167.71999999999935,21401.973
7651.44,-167.71000000000004,21642.924
7651.45,-167.69999999999982,21594.717
7651.46,-167.6899999999996,21498.33
7651.47,-167.67999999999938,21546.52
7651.48,-167.67000000000007,21498.33
7651.49,-167.65999999999985,21546.52
7651.5,-167.64999999999964,21546.52
7651.51,-167.63999999999942,21401.973
7651.52,-167.6299999999992,21691.139
7651.53,-167.6199999999999,21546.52
7651.54,-167.60999999999967,21691.139
7651.55,-167.59999999999945,21546.52
7651.56,-167.58999999999924,21787.59
7651.57,-167.57999999999993,21642.924
7651.58,-167.5699999999997,21546.52
7651.59,-167.5599999999995,21691.139
7651.6,-167.54999999999927,21546.52
7651.61,-167.53999999999996,21594.717
7651.62,-167.52999999999975,21739.359
7651.63,-167.51999999999953,21498.33
7651.64,-167.5099999999993,21691.139
7651.65,-167.5,21642.924
7651.66,-167.48999999999978,21691.139
7651.67,-167.47999999999956,21642.924
7651.68,-167.46999999999935,21691.139
7651.69,-167.46000000000004,21884.076
7651.7,-167.44999999999982,21691.139
7651.71,-167.4399999999996,21691.139
7651.72,-167.42999999999938,21594.717
7651.73,-167.42000000000007,21642.924
7651.74,-167.40999999999985,21594.717
7651.75,-167.39999999999964,21594.717
7651.76,-167.38999999999942,21498.33
7651.77,-167.3799999999992,21546.52
7651.78,-167.3699999999999,21835.83
7651.79,-167.35999999999967,21642.924
7651.8,-167.34999999999945,21787.59
7651.81,-167.33999999999924,21932.332
7651.82,-167.32999999999993,21739.359
7651.83,-167.3199999999997,21691.139
7651.84,-167.3099999999995,21594.717
7651.85,-167.29999999999927,21594.717
7651.86,-167.28999999999996,21739.359
7651.87,-167.27999999999975,21739.359
7651.88,-167.26999999999953,21642.924
7651.89,-167.2599999999993,21546.52
7651.9,-167.25,21739.359
7651.91,-167.23999999999978,21739.359
7651.92,-167.22999999999956,21594.717
7651.93,-167.21999999999935,21642.924
7651.94,-167.21000000000004,21594.717
7651.95,-167.19999999999982,21642.924
7651.96,-167.1899999999996,21594.717
7651.97,-167.17999999999938,21546.52
7651.98,-167.17000000000007,21642.924
7651.99,-167.15999999999985,21498.33
7652.0,-167.14999999999964,21691.139
7652.01,-167.13999999999942,21594.717
7652.02,-167.1299999999992,21594.717
7652.03,-167.1199999999999,21787.59
7652.04,-167.10999999999967,21594.717
7652.05,-167.09999999999945,21642.924
7652.06,-167.08999999999924,21787.59
7652.07,-167.07999999999993,21594.717
7652.08,-167.0699999999997,21594.717
7652.09,-167.0599999999995,21546.52
7652.1,-167.04999999999927,21498.33
7652.11,-167.03999999999996,21546.52
7652.12,-167.02999999999975,21546.52
7652.13,-167.01999999999953,21594.717
7652.14,-167.0099999999993,21642.924
7652.15,-167.0,21787.59
7652.16,-166.98999999999978,21594.717
7652.17,-166.97999999999956,21642.924
7652.18,-166.96999999999935,21594.717
7652.19,-166.96000000000004,21546.52
7652.2,-166.94999999999982,21546.52
7652.21,-166.9399999999996,21642.924
7652.22,-166.92999999999938,21546.52
7652.23,-166.92000000000007,21498.33
7652.24,-166.90999999999985,21594.717
7652.25,-166.89999999999964,21691.139
7652.26,-166.88999999999942,21546.52
7652.27,-166.8799999999992,21739.359
7652.28,-166.8699999999999,21594.717
7652.29,-166.85999999999967,21594.717
7652.3,-166.84999999999945,21401.973
7652.31,-166.83999999999924,21594.717
7652.32,-166.82999999999993,21642.924
7652.33,-166.8199999999997,21546.52
7652.34,-166.8099999999995,21642.924
7652.35,-166.79999999999927,21739.359
7652.36,-166.78999999999996,21691.139
7652.37,-166.77999999999975,21594.717
7652.38,-166.76999999999953,21546.52
7652.39,-166.7599999999993,21691.139
7652.4,-166.75,21739.359
7652.41,-166.73999999999978,21691.139
7652.42,-166.72999999999956,21546.52
7652.43,-166.71999999999935,21594.717
7652.44,-166.71000000000004,21498.33
7652.45,-166.69999999999982,21546.52
7652.46,-166.6899999999996,21498.33
7652.47,-166.67999999999938,21739.359
7652.48,-166.67000000000007,21546.52
7652.49,-166.65999999999985,21594.717
7652.5,-166.64999999999964,21642.924
7652.51,-166.63999999999942,21450.146
7652.52,-166.6299999999992,21594.717
7652.53,-166.6199999999999,21787.59
7652.54,-166.60999999999967,21739.359
7652.55,-166.59999999999945,21642.924
7652.56,-166.58999999999924,21691.139
7652.57,-166.57999999999993,21594.717
7652.58,-166.5699999999997,21835.83
7652.59,-166.5599999999995,21498.33
7652.6,-166.54999999999927,21642.924
7652.61,-166.53999999999996,21642.924
7652.62,-166.52999999999975,21787.59
7652.63,-166.51999999999953,21546.52
7652.64,-166.5099999999993,21546.52
7652.65,-166.5,21642.924
7652.66,-166.48999999999978,21884.076
7652.67,-166.47999999999956,21546.52
7652.68,-166.46999999999935,21787.59
7652.69,-166.46000000000004,21546.52
7652.7,-166.44999999999982,21642.924
7652.71,-166.4399999999996,21450.146
7652.72,-166.42999999999938,21498.33
7652.73,-166.42000000000007,21546.52
7652.74,-166.40999999999985,21594.717
7652.75,-166.39999999999964,21691.139
7652.76,-166.38999999999942,21594.717
7652.77,-166.3799999999992,21498.33
7652.78,-166.3699999999999,21401.973
7652.79,-166.35999999999967,21546.52
7652.8,-166.34999999999945,21739.359
7652.81,-166.33999999999924,21787.59
7652.82,-166.32999999999993,21642.924
7652.83,-166.3199999999997,21980.594
7652.84,-166.3099999999995,21642.924
7652.85,-166.29999999999927,21401.973
7652.86,-166.28999999999996,21787.59
7652.87,-166.27999999999975,21546.52
7652.88,-166.26999999999953,21498.33
7652.89,-166.2599999999993,21642.924
7652.9,-166.25,21546.52
7652.91,-166.23999999999978,21594.717
7652.92,-166.22999999999956,21691.139
7652.93,-166.21999999999935,21739.359
7652.94,-166.21000000000004,21594.717
7652.95,-166.19999999999982,21642.924
7652.96,-166.1899999999996,21642.924
7652.97,-166.17999999999938,21450.146
7652.98,-166.17000000000007,21594.717
7652.99,-166.15999999999985,21739.359
7653.0,-166.14999999999964,21691.139
7653.01,-166.13999999999942,21594.717
7653.02,-166.1299999999992,21787.59
7653.03,-166.1199999999999,21691.139
7653.04,-166.10999999999967,21642.924
7653.05,-166.09999999999945,21691.139
7653.06,-166.08999999999924,21642.924
7653.07,-166.07999999999993,21546.52
7653.08,-166.0699999999997,21594.717
7653.09,-166.0599999999995,21594.717
7653.1,-166.04999999999927,21594.717
7653.11,-166.03999999999996,21691.139
7653.12,-166.02999999999975,21691.139
7653.13,-166.01999999999953,21594.717
7653.14,-166.0099999999993,21594.717
7653.15,-166.0,21546.52
7653.16,-165.98999999999978,21884.076
7653.17,-165.97999999999956,21691.139
7653.18,-165.96999999999935,21642.924
7653.19,-165.96000000000004,21642.924
7653.2,-165.94999999999982,21691.139
7653.21,-165.9399999999996,21642.924
7653.22,-165.92999999999938,21594.717
7653.23,-165.92000000000007,21642.924
7653.24,-165.90999999999985,21546.52
7653.25,-165.89999999999964,21594.717
7653.26,-165.88999999999942,21739.359
7653.27,-165.8799999999992,21594.717
7653.28,-165.8699999999999,21642.924
7653.29,-165.85999999999967,21787.59
7653.3,-165.84999999999945,21642.924
7653.31,-165.83999999999924,21691.139
7653.32,-165.82999999999993,21787.59
7653.33,-165.8199999999997,21642.924
7653.34,-165.8099999999995,21594.717
7653.35,-165.79999999999927,21546.52
7653.36,-165.78999999999996,21691.139
7653.37,-165.77999999999975,21594.717
7653.38,-165.76999999999953,21546.52
7653.39,-165.7599999999993,21594.717
7653.4,-165.75,21642.924
7653.41,-165.73999999999978,21739.359
7653.42,-165.72999999999956,21546.52
7653.43,-165.71999999999935,21401.973
7653.44,-165.71000000000004,21691.139
7653.45,-165.69999999999982,21594.717
7653.46,-165.6899999999996,21739.359
7653.47,-165.67999999999938,21691.139
7653.48,-165.67000000000007,21594.717
7653.49,-165.65999999999985,21739.359
7653.5,-165.64999999999964,21691.139
7653.51,-165.63999999999942,21450.146
7653.52,-165.6299999999992,21787.59
7653.53,-165.6199999999999,21739.359
7653.54,-165.60999999999967,21546.52
7653.55,-165.59999999999945,21594.717
7653.56,-165.58999999999924,21739.359
7653.57,-165.57999999999993,21884.076
7653.58,-165.5699999999997,21691.139
7653.59,-165.5599999999995,21691.139
7653.6,-165.54999999999927,21739.359
7653.61,-165.53999999999996,21594.717
7653.62,-165.52999999999975,21739.359
7653.63,-165.51999999999953,21642.924
7653.64,-165.5099999999993,21594.717
7653.65,-165.5,21884.076
7653.66,-165.48999999999978,21835.83
7653.67,-165.47999999999956,21691.139
7653.68,-165.46999999999935,21546.52
7653.69,-165.46000000000004,21546.52
7653.7,-165.44999999999982,21787.59
7653.71,-165.4399999999996,21691.139
7653.72,-165.42999999999938,21642.924
7653.73,-165.42000000000007,21642.924
7653.74,-165.40999999999985,21642.924
7653.75,-165.39999999999964,21739.359
7653.76,-165.38999999999942,21546.52
7653.77,-165.3799999999992,21450.146
7653.78,-165.3699999999999,21498.33
7653.79,-165.35999999999967,21498.33
7653.8,-165.34999999999945,22125.432
7653.81,-165.33999999999924,22947.563
7653.82,-165.32999999999993,23529.301
7653.83,-165.3199999999997,23820.611
7653.84,-165.3099999999995,23820.611
7653.85,-165.29999999999927,23966.375
7653.86,-165.28999999999996,24014.979
7653.87,-165.27999999999975,23723.475
7653.88,-165.26999999999953,23917.777
7653.89,-165.2599999999993,23723.475
7653.9,-165.25,23723.475
7653.91,-165.23999999999978,23869.189
7653.92,-165.22999999999956,23772.039
7653.93,-165.21999999999935,23772.039
7653.94,-165.21000000000004,23772.039
7653.95,-165.19999999999982,23820.611
7653.96,-165.1899999999996,23674.92
7653.97,-165.17999999999938,23917.777
7653.98,-165.17000000000007,23480.779
7653.99,-165.15999999999985,23917.777
7654.0,-165.14999999999964,23869.189
7654.01,-165.13999999999942,23820.611
7654.02,-165.1299999999992,24014.979
7654.03,-165.1199999999999,23772.039
7654.04,-165.10999999999967,23723.475
7654.05,-165.09999999999945,23674.92
7654.06,-165.08999999999924,23674.92
7654.07,-165.07999999999993,23529.301
7654.08,-165.0699999999997,23723.475
7654.09,-165.0599999999995,23577.832
7654.1,-165.04999999999927,23723.475
7654.11,-165.03999999999996,23674.92
7654.12,-165.02999999999975,23674.92
7654.13,-165.01999999999953,23674.92
7654.14,-165.0099999999993,23674.92
7654.15,-165.0,23674.92
7654.16,-164.98999999999978,23674.92
7654.17,-164.97999999999956,24014.979
7654.18,-164.96999999999935,23869.189
7654.19,-164.96000000000004,23772.039
7654.2,-164.94999999999982,23772.039
7654.21,-164.9399999999996,23674.92
7654.22,-164.92999999999938,23577.832
7654.23,-164.92000000000007,23577.832
7654.24,-164.90999999999985,23723.475
7654.25,-164.89999999999964,23869.189
7654.26,-164.88999999999942,23869.189
7654.27,-164.8799999999992,23869.189
7654.28,-164.8699999999999,23674.92
7654.29,-164.85999999999967,23772.039
7654.3,-164.84999999999945,23674.92
7654.31,-164.83999999999924,23820.611
7654.32,-164.82999999999993,23772.039
7654.33,-164.8199999999997,23723.475
7654.34,-164.8099999999995,23674.92
7654.35,-164.79999999999927,23820.611
7654.36,-164.78999999999996,23723.475
7654.37,-164.77999999999975,23723.475
7654.38,-164.76999999999953,23529.301
7654.39,-164.7599999999993,23917.777
7654.4,-164.75,23723.475
7654.41,-164.73999999999978,23820.611
7654.42,-164.72999999999956,23820.611
7654.43,-164.71999999999935,23674.92
7654.44,-164.71000000000004,23820.611
7654.45,-164.69999999999982,23917.777
7654.46,-164.6899999999996,23917.777
7654.47,-164.67999999999938,23772.039
7654.48,-164.67000000000007,23917.777
7654.49,-164.65999999999985,23577.832
7654.5,-164.64999999999964,23820.611
7654.51,-164.63999999999942,23772.039
7654.52,-164.6299999999992,24014.979
7654.53,-164.6199999999999,23917.777
7654.54,-164.60999999999967,23917.777
7654.55,-164.59999999999945,23966.375
7654.56,-164.58999999999924,23820.611
7654.57,-164.57999999999993,23626.373
7654.58,-164.5699999999997,23723.475
7654.59,-164.5599999999995,23723.475
7654.6,-164.54999999999927,23674.92
7654.61,-164.53999999999996,23626.373
7654.62,-164.52999999999975,23869.189
7654.63,-164.51999999999953,23772.039
7654.64,-164.5099999999993,23820.611
7654.65,-164.5,24696.291
7654.66,-164.48999999999978,24793.752
7654.67,-164.47999999999956,24842.494
7654.68,-164.46999999999935,24647.572
7654.69,-164.46000000000004,24891.244
7654.7,-164.44999999999982,24940.002
7654.71,-164.4399999999996,24940.002
7654.72,-164.42999999999938,23966.375
7654.73,-164.42000000000007,22560.385
7654.74,-164.40999999999985,21835.83
7654.75,-164.39999999999964,21498.33
7654.76,-164.38999999999942,21450.146
7654.77,-164.3799999999992,21498.33
7654.78,-164.3699999999999,21498.33
7654.79,-164.35999999999967,21691.139
7654.8,-164.34999999999945,21594.717
7654.81,-164.33999999999924,21353.809
7654.82,-164.32999999999993,21594.717
7654.83,-164.3199999999997,21401.973
7654.84,-164.3099999999995,21401.973
7654.85,-164.29999999999927,21353.809
7654.86,-164.28999999999996,21450.146
7654.87,-164.27999999999975,21450.146
7654.88,-164.26999999999953,21546.52
7654.89,-164.2599999999993,21546.52
7654.9,-164.25,21546.52
7654.91,-164.23999999999978,21691.139
7654.92,-164.22999999999956,21498.33
7654.93,-164.21999999999935,21546.52
7654.94,-164.21000000000004,21498.33
7654.95,-164.19999999999982,21401.973
7654.96,-164.1899999999996,21498.33
7654.97,-164.17999999999938,21353.809
7654.98,-164.17000000000007,21498.33
7654.99,-164.15999999999985,21546.52
7655.0,-164.14999999999964,21594.717
7655.01,-164.13999999999942,21739.359
7655.02,-164.1299999999992,21450.146
7655.03,-164.1199999999999,21546.52
7655.04,-164.10999999999967,21401.973
7655.05,-164.09999999999945,21401.973
7655.06,-164.08999999999924,21546.52
7655.07,-164.07999999999993,21450.146
7655.08,-164.0699999999997,21450.146
7655.09,-164.0599999999995,21787.59
7655.1,-164.04999999999927,21450.146
7655.11,-164.03999999999996,21498.33
7655.12,-164.02999999999975,21498.33
7655.13,-164.01999999999953,21546.52
7655.14,-164.0099999999993,21498.33
7655.15,-164.0,21498.33
7655.16,-163.98999999999978,21594.717
7655.17,-163.97999999999956,21401.973
7655.18,-163.96999999999935,21401.973
7655.19,-163.96000000000004,21594.717
7655.2,-163.94999999999982,21642.924
7655.21,-163.9399999999996,21498.33
7655.22,-163.92999999999938,21546.52
7655.23,-163.92000000000007,21594.717
7655.24,-163.90999999999985,21498.33
7655.25,-163.89999999999964,21546.52
7655.26,-163.88999999999942,21401.973
7655.27,-163.8799999999992,21450.146
7655.28,-163.8699999999999,21546.52
7655.29,-163.85999999999967,21546.52
7655.3,-163.84999999999945,21546.52
7655.31,-163.83999999999924,21498.33
7655.32,-163.82999999999993,21546.52
7655.33,-163.8199999999997,21594.717
7655.34,-163.8099999999995,21546.52
7655.35,-163.79999999999927,21498.33
7655.36,-163.78999999999996,21401.973
7655.37,-163.77999999999975,21450.146
7655.38,-163.76999999999953,21691.139
7655.39,-163.7599999999993,21450.146
7655.4,-163.75,21401.973
7655.41,-163.73999999999978,21401.973
7655.42,-163.72999999999956,21546.52
7655.43,-163.71999999999935,21498.33
7655.44,-163.71000000000004,21450.146
7655.45,-163.69999999999982,21546.52
7655.46,-163.6899999999996,21498.33
7655.47,-163.67999999999938,21401.973
7655.48,-163.67000000000007,21546.52
7655.49,-163.65999999999985,21546.52
7655.5,-163.64999999999964,21691.139
7655.51,-163.63999999999942,21498.33
7655.52,-163.6299999999992,21401.973
7655.53,-163.6199999999999,21594.717
7655.54,-163.60999999999967,21401.973
7655.55,-163.59999999999945,21353.809
7655.56,-163.58999999999924,21257.502
7655.57,-163.57999999999993,21401.973
7655.58,-163.5699999999997,21546.52
7655.59,-163.5599999999995,21353.809
7655.6,-163.54999999999927,21594.717
7655.61,-163.53999999999996,21353.809
7655.62,-163.52999999999975,21546.52
7655.63,-163.51999999999953,21642.924
7655.64,-163.5099999999993,21546.52
7655.65,-163.5,21546.52
7655.66,-163.48999999999978,21546.52
7655.67,-163.47999999999956,21691.139
7655.68,-163.46999999999935,21401.973
7655.69,-163.46000000000004,21401.973
7655.7,-163.44999999999982,21691.139
7655.71,-163.4399999999996,21691.139
7655.72,-163.42999999999938,21546.52
7655.73,-163.42000000000007,21642.924
7655.74,-163.40999999999985,21305.65
7655.75,-163.39999999999964,21691.139
7655.76,-163.38999999999942,21401.973
7655.77,-163.3799999999992,21498.33
7655.78,-163.3699999999999,21498.33
7655.79,-163.35999999999967,21498.33
7655.8,-163.34999999999945,21498.33
7655.81,-163.33999999999924,21546.52
7655.82,-163.32999999999993,21401.973
7655.83,-163.3199999999997,21353.809
7655.84,-163.3099999999995,21498.33
7655.85,-163.29999999999927,21546.52
7655.86,-163.28999999999996,21450.146
7655.87,-163.27999999999975,21642.924
7655.88,-163.26999999999953,21401.973
7655.89,-163.2599999999993,21305.65
7655.9,-163.25,21450.146
7655.91,-163.23999999999978,21401.973
7655.92,-163.22999999999956,21498.33
7655.93,-163.21999999999935,21594.717
7655.94,-163.21000000000004,21594.717
7655.95,-163.19999999999982,21498.33
7655.96,-163.1899999999996,21546.52
7655.97,-163.17999999999938,21450.146
7655.98,-163.17000000000007,21642.924
7655.99,-163.15999999999985,21450.146
7656.0,-163.14999999999964,21594.717
7656.01,-163.13999999999942,21401.973
7656.02,-163.1299999999992,21498.33
7656.03,-163.1199999999999,21353.809
7656.04,-163.10999999999967,21305.65
7656.05,-163.09999999999945,21305.65
7656.06,-163.08999999999924,21450.146
7656.07,-163.07999999999993,21353.809
7656.08,-163.0699999999997,21353.809
7656.09,-163.0599999999995,21594.717
7656.1,-163.04999999999927,21401.973
7656.11,-163.03999999999996,21546.52
7656.12,-163.02999999999975,21594.717
7656.13,-163.01999999999953,21450.146
7656.14,-163.0099999999993,21305.65
7656.15,-163.0,21305.65
7656.16,-162.98999999999978,21691.139
7656.17,-162.97999999999956,21642.924
7656.18,-162.96999999999935,21546.52
7656.19,-162.96000000000004,21450.146
7656.2,-162.94999999999982,21401.973
7656.21,-162.9399999999996,21546.52
7656.22,-162.92999999999938,21401.973
7656.23,-162.92000000000007,21401.973
7656.24,-162.90999999999985,21642.924
7656.25,-162.89999999999964,21546.52
7656.26,-162.88999999999942,21450.146
7656.27,-162.8799999999992,21257.502
7656.28,-162.8699999999999,21353.809
7656.29,-162.85999999999967,21546.52
7656.3,-162.84999999999945,21401.973
7656.31,-162.83999999999924,21450.146
7656.32,-162.82999999999993,21450.146
7656.33,-162.8199999999997,21450.146
7656.34,-162.8099999999995,21498.33
7656.35,-162.79999999999927,21450.146
7656.36,-162.78999999999996,21594.717
7656.37,-162.77999999999975,21450.146
7656.38,-162.76999999999953,21594.717
7656.39,-162.7599999999993,21450.146
7656.4,-162.75,21401.973
7656.41,-162.73999999999978,21450.146
7656.42,-162.72999999999956,21498.33
7656.43,-162.71999999999935,21353.809
7656.44,-162.71000000000004,21498.33
7656.45,-162.69999999999982,21498.33
7656.46,-162.6899999999996,21498.33
7656.47,-162.67999999999938,21498.33
7656.48,-162.67000000000007,21450.146
7656.49,-162.65999999999985,21546.52
7656.5,-162.64999999999964,21450.146
7656.51,-162.63999999999942,21594.717
7656.52,-162.6299999999992,21498.33
7656.53,-162.6199999999999,21305.65
7656.54,-162.60999999999967,21594.717
7656.55,-162.59999999999945,21450.146
7656.56,-162.58999999999924,21450.146
7656.57,-162.57999999999993,21353.809
7656.58,-162.5699999999997,21450.146
7656.59,-162.5599999999995,21498.33
7656.6,-162.54999999999927,21450.146
7656.61,-162.53999999999996,21450.146
7656.62,-162.52999999999975,21353.809
7656.63,-162.51999999999953,21498.33
7656.64,-162.5099999999993,21401.973
7656.65,-162.5,21787.59
7656.66,-162.48999999999978,21498.33
7656.67,-162.47999999999956,21642.924
7656.68,-162.46999999999935,21401.973
7656.69,-162.46000000000004,21546.52
7656.7,-162.44999999999982,21450.146
7656.71,-162.4399999999996,21498.33
7656.72,-162.42999999999938,21401.973
7656.73,-162.42000000000007,21450.146
7656.74,-162.40999999999985,21594.717
7656.75,-162.39999999999964,21546.52
7656.76,-162.38999999999942,21353.809
7656.77,-162.3799999999992,21498.33
7656.78,-162.3699999999999,21401.973
7656.79,-162.35999999999967,21594.717
7656.8,-162.34999999999945,21450.146
7656.81,-162.33999999999924,21498.33
7656.82,-162.32999999999993,21353.809
7656.83,-162.3199999999997,21498.33
7656.84,-162.3099999999995,21305.65
7656.85,-162.29999999999927,21401.973
7656.86,-162.28999999999996,21594.717
7656.87,-162.27999999999975,21546.52
7656.88,-162.26999999999953,21450.146
7656.89,-162.2599999999993,21257.502
7656.9,-162.25,21450.146
7656.91,-162.23999999999978,21546.52
7656.92,-162.22999999999956,21546.52
7656.93,-162.21999999999935,21353.809
7656.94,-162.21000000000004,21498.33
7656.95,-162.19999999999982,21450.146
7656.96,-162.1899999999996,21594.717
7656.97,-162.17999999999938,21546.52
7656.98,-162.17000000000007,21594.717
7656.99,-162.15999999999985,21450.146
7657.0,-162.14999999999964,21498.33
7657.01,-162.13999999999942,21353.809
7657.02,-162.1299999999992,21209.359
7657.03,-162.1199999999999,21546.52
7657.04,-162.10999999999967,21739.359
7657.05,-162.09999999999945,21450.146
7657.06,-162.08999999999924,21353.809
7657.07,-162.07999999999993,21594.717
7657.08,-162.0699999999997,21450.146
7657.09,-162.0599999999995,21161.227
7657.1,-162.04999999999927,21401.973
7657.11,-162.03999999999996,21305.65
7657.12,-162.02999999999975,21450.146
7657.13,-162.01999999999953,21353.809
7657.14,-162.0099999999993,21594.717
7657.15,-162.0,21450.146
7657.16,-161.98999999999978,21401.973
7657.17,-161.97999999999956,21305.65
7657.18,-161.96999999999935,21305.65
7657.19,-161.96000000000004,21594.717
7657.2,-161.94999999999982,21691.139
7657.21,-161.9399999999996,21787.59
7657.22,-161.92999999999938,21498.33
7657.23,-161.92000000000007,21498.33
