time_ms,time_relative_ms,current_ua
25826.05,-173.90999999999985,21498.33
25826.06,-173.89999999999782,21450.146
25826.07,-173.88999999999942,21401.973
25826.08,-173.87999999999738,21546.52
25826.09,-173.86999999999898,21739.359
25826.1,-173.86000000000058,21739.359
25826.11,-173.84999999999854,21546.52
25826.12,-173.84000000000015,21594.717
25826.13,-173.8299999999981,21691.139
25826.14,-173.8199999999997,21594.717
25826.15,-173.80999999999767,21594.717
25826.16,-173.79999999999927,21546.52
25826.17,-173.79000000000087,21450.146
25826.18,-173.77999999999884,21739.359
25826.19,-173.77000000000044,21642.924
25826.2,-173.7599999999984,21546.52
25826.21,-173.75,21594.717
25826.22,-173.73999999999796,21594.717
25826.23,-173.72999999999956,21594.717
25826.24,-173.71999999999753,21546.52
25826.25,-173.70999999999913,21594.717
25826.26,-173.70000000000073,21594.717
25826.27,-173.6899999999987,21498.33
25826.28,-173.6800000000003,21498.33
25826.29,-173.66999999999825,21594.717
25826.3,-173.65999999999985,21884.076
25826.31,-173.64999999999782,21546.52
25826.32,-173.63999999999942,21546.52
25826.33,-173.62999999999738,21546.52
25826.34,-173.61999999999898,21353.809
25826.35,-173.61000000000058,21498.33
25826.36,-173.59999999999854,21546.52
25826.37,-173.59000000000015,21450.146
25826.38,-173.5799999999981,21739.359
25826.39,-173.5699999999997,21642.924
25826.4,-173.55999999999767,21691.139
25826.41,-173.54999999999927,21450.146
25826.42,-173.54000000000087,21594.717
25826.43,-173.52999999999884,21594.717
25826.44,-173.52000000000044,21546.52
25826.45,-173.5099999999984,21739.359
25826.46,-173.5,21594.717
25826.47,-173.48999999999796,21594.717
25826.48,-173.47999999999956,21691.139
25826.49,-173.46999999999753,21642.924
25826.5,-173.45999999999913,21691.139
25826.51,-173.45000000000073,21642.924
25826.52,-173.4399999999987,21787.59
25826.53,-173.4300000000003,21498.33
25826.54,-173.41999999999825,21546.52
25826.55,-173.40999999999985,21498.33
25826.56,-173.39999999999782,21546.52
25826.57,-173.38999999999942,21353.809
25826.58,-173.37999999999738,21642.924
25826.59,-173.36999999999898,21546.52
25826.6,-173.36000000000058,21594.717
25826.61,-173.34999999999854,21642.924
25826.62,-173.34000000000015,21546.52
25826.63,-173.3299999999981,21691.139
25826.64,-173.3199999999997,21642.924
25826.65,-173.30999999999767,21594.717
25826.66,-173.29999999999927,21691.139
25826.67,-173.29000000000087,21498.33
25826.68,-173.27999999999884,21353.809
25826.69,-173.27000000000044,21498.33
25826.7,-173.2599999999984,21401.973
25826.71,-173.25,21546.52
25826.72,-173.23999999999796,21546.52
25826.73,-173.22999999999956,21642.924
25826.74,-173.21999999999753,21353.809
25826.75,-173.20999999999913,21739.359
25826.76,-173.20000000000073,21642.924
25826.77,-173.1899999999987,21642.924
25826.78,-173.1800000000003,21594.717
25826.79,-173.16999999999825,21691.139
25826.8,-173.15999999999985,21691.139
25826.81,-173.14999999999782,21546.52
25826.82,-173.13999999999942,21739.359
25826.83,-173.12999999999738,21691.139
25826.84,-173.11999999999898,21450.146
25826.85,-173.11000000000058,21691.139
25826.86,-173.09999999999854,21353.809
25826.87,-173.09000000000015,21401.973
25826.88,-173.0799999999981,21546.52
25826.89,-173.0699999999997,21739.359
25826.9,-173.05999999999767,21787.59
25826.91,-173.04999999999927,21546.52
25826.92,-173.04000000000087,21498.33
25826.93,-173.02999999999884,21594.717
25826.94,-173.02000000000044,21739.359
25826.95,-173.0099999999984,21642.924
25826.96,-173.0,21691.139
25826.97,-172.98999999999796,21739.359
25826.98,-172.97999999999956,21691.139
25826.99,-172.96999999999753,21691.139
25827.0,-172.95999999999913,21546.52
25827.01,-172.95000000000073,21642.924
25827.02,-172.9399999999987,21884.076
25827.03,-172.9300000000003,21546.52
25827.04,-172.91999999999825,21401.973
25827.05,-172.90999999999985,21401.973
25827.06,-172.89999999999782,21305.65
25827.07,-172.88999999999942,21353.809
25827.08,-172.87999999999738,22512.023
25827.09,-172.86999999999898,23335.258
25827.1,-172.86000000000058,23577.832
25827.11,-172.84999999999854,23723.475
25827.12,-172.84000000000015,24014.979
25827.13,-172.8299999999981,23723.475
25827.14,-172.8199999999997,23626.373
25827.15,-172.80999999999767,23626.373
25827.16,-172.79999999999927,23674.92
25827.17,-172.79000000000087,23432.264
25827.18,-172.77999999999884,23772.039
25827.19,-172.77000000000044,23480.779
25827.2,-172.7599999999984,23577.832
25827.21,-172.75,23480.779
25827.22,-172.73999999999796,23723.475
25827.23,-172.72999999999956,23480.779
25827.24,-172.71999999999753,23432.264
25827.25,-172.70999999999913,23772.039
25827.26,-172.70000000000073,23529.301
25827.27,-172.6899999999987,23626.373
25827.28,-172.6800000000003,23723.475
25827.29,-172.66999999999825,23577.832
25827.3,-172.65999999999985,23869.189
25827.31,-172.64999999999782,23577.832
25827.32,-172.63999999999942,23529.301
25827.33,-172.62999999999738,23674.92
25827.34,-172.61999999999898,23529.301
25827.35,-172.61000000000058,23723.475
25827.36,-172.59999999999854,23626.373
25827.37,-172.59000000000015,23480.779
25827.38,-172.5799999999981,23577.832
25827.39,-172.5699999999997,23577.832
25827.4,-172.55999999999767,23577.832
25827.41,-172.54999999999927,23674.92
25827.42,-172.54000000000087,23674.92
25827.43,-172.52999999999884,23723.475
25827.44,-172.52000000000044,23723.475
25827.45,-172.5099999999984,23723.475
25827.46,-172.5,23674.92
25827.47,-172.48999999999796,23577.832
25827.48,-172.47999999999956,23772.039
25827.49,-172.46999999999753,23383.758
25827.5,-172.45999999999913,23577.832
25827.51,-172.45000000000073,23529.301
25827.52,-172.4399999999987,23383.758
25827.53,-172.4300000000003,23529.301
25827.54,-172.41999999999825,23577.832
25827.55,-172.40999999999985,23480.779
25827.56,-172.39999999999782,23820.611
25827.57,-172.38999999999942,23820.611
25827.58,-172.37999999999738,23674.92
25827.59,-172.36999999999898,23917.777
25827.6,-172.36000000000058,23820.611
25827.61,-172.34999999999854,23577.832
25827.62,-172.34000000000015,23869.189
25827.63,-172.3299999999981,23723.475
25827.64,-172.3199999999997,23529.301
25827.65,-172.30999999999767,23723.475
25827.66,-172.29999999999927,23577.832
25827.67,-172.29000000000087,23626.373
25827.68,-172.27999999999884,23577.832
25827.69,-172.27000000000044,23480.779
25827.7,-172.2599999999984,23626.373
25827.71,-172.25,23626.373
25827.72,-172.23999999999796,23577.832
25827.73,-172.22999999999956,23723.475
25827.74,-172.21999999999753,23529.301
25827.75,-172.20999999999913,23674.92
25827.76,-172.20000000000073,23577.832
25827.77,-172.1899999999987,23577.832
25827.78,-172.1800000000003,23626.373
25827.79,-172.16999999999825,23820.611
25827.8,-172.15999999999985,23723.475
25827.81,-172.14999999999782,23723.475
25827.82,-172.13999999999942,23674.92
25827.83,-172.12999999999738,23723.475
25827.84,-172.11999999999898,23723.475
25827.85,-172.11000000000058,23480.779
25827.86,-172.09999999999854,23723.475
25827.87,-172.09000000000015,23480.779
25827.88,-172.0799999999981,23432.264
25827.89,-172.0699999999997,23577.832
25827.9,-172.05999999999767,23674.92
25827.91,-172.04999999999927,23626.373
25827.92,-172.04000000000087,24160.84
25827.93,-172.02999999999884,24793.752
25827.94,-172.02000000000044,24842.494
25827.95,-172.0099999999984,24745.018
25827.96,-172.0,24842.494
25827.97,-171.98999999999796,24988.77
25827.98,-171.97999999999956,24745.018
25827.99,-171.96999999999753,24598.863
25828.0,-171.95999999999913,23044.438
25828.01,-171.95000000000073,21835.83
25828.02,-171.9399999999987,21546.52
25828.03,-171.9300000000003,21353.809
25828.04,-171.91999999999825,21353.809
25828.05,-171.90999999999985,21353.809
25828.06,-171.89999999999782,21257.502
25828.07,-171.88999999999942,21401.973
25828.08,-171.87999999999738,21257.502
25828.09,-171.86999999999898,21305.65
25828.1,-171.86000000000058,21353.809
25828.11,-171.84999999999854,21353.809
25828.12,-171.84000000000015,21353.809
25828.13,-171.8299999999981,21353.809
25828.14,-171.8199999999997,21546.52
25828.15,-171.80999999999767,21401.973
25828.16,-171.79999999999927,21353.809
25828.17,-171.79000000000087,21305.65
25828.18,-171.77999999999884,21257.502
25828.19,-171.77000000000044,21450.146
25828.2,-171.7599999999984,21401.973
25828.21,-171.75,21353.809
25828.22,-171.73999999999796,21450.146
25828.23,-171.72999999999956,21498.33
25828.24,-171.71999999999753,21353.809
25828.25,-171.70999999999913,21305.65
25828.26,-171.70000000000073,21594.717
25828.27,-171.6899999999987,21401.973
25828.28,-171.6800000000003,21401.973
25828.29,-171.66999999999825,21305.65
25828.3,-171.65999999999985,21401.973
25828.31,-171.64999999999782,21353.809
25828.32,-171.63999999999942,21305.65
25828.33,-171.62999999999738,21161.227
25828.34,-171.61999999999898,21257.502
25828.35,-171.61000000000058,21401.973
25828.36,-171.59999999999854,21450.146
25828.37,-171.59000000000015,21546.52
25828.38,-171.5799999999981,21498.33
25828.39,-171.5699999999997,21401.973
25828.4,-171.55999999999767,21401.973
25828.41,-171.54999999999927,21401.973
25828.42,-171.54000000000087,21353.809
25828.43,-171.52999999999884,21642.924
25828.44,-171.52000000000044,21305.65
25828.45,-171.5099999999984,21401.973
25828.46,-171.5,21594.717
25828.47,-171.48999999999796,21209.359
25828.48,-171.47999999999956,21498.33
25828.49,-171.46999999999753,21305.65
25828.5,-171.45999999999913,21305.65
25828.51,-171.45000000000073,21353.809
25828.52,-171.4399999999987,21450.146
25828.53,-171.4300000000003,21161.227
25828.54,-171.41999999999825,21401.973
25828.55,-171.40999999999985,21401.973
25828.56,-171.39999999999782,21498.33
25828.57,-171.38999999999942,21498.33
25828.58,-171.37999999999738,21209.359
25828.59,-171.36999999999898,21064.984
25828.6,-171.36000000000058,21257.502
25828.61,-171.34999999999854,21401.973
25828.62,-171.34000000000015,21450.146
25828.63,-171.3299999999981,21161.227
25828.64,-171.3199999999997,21546.52
25828.65,-171.30999999999767,21353.809
25828.66,-171.29999999999927,21353.809
25828.67,-171.29000000000087,21401.973
25828.68,-171.27999999999884,21305.65
25828.69,-171.27000000000044,21498.33
25828.7,-171.2599999999984,21353.809
25828.71,-171.25,21305.65
25828.72,-171.23999999999796,21161.227
25828.73,-171.22999999999956,21353.809
25828.74,-171.21999999999753,21209.359
25828.75,-171.20999999999913,21353.809
25828.76,-171.20000000000073,21353.809
25828.77,-171.1899999999987,21450.146
25828.78,-171.1800000000003,21353.809
25828.79,-171.16999999999825,21305.65
25828.8,-171.15999999999985,21353.809
25828.81,-171.14999999999782,21161.227
25828.82,-171.13999999999942,21401.973
25828.83,-171.12999999999738,21209.359
25828.84,-171.11999999999898,21161.227
25828.85,-171.11000000000058,21257.502
25828.86,-171.09999999999854,21257.502
25828.87,-171.09000000000015,21257.502
25828.88,-171.0799999999981,21257.502
25828.89,-171.0699999999997,21064.984
25828.9,-171.05999999999767,21209.359
25828.91,-171.04999999999927,21161.227
25828.92,-171.04000000000087,21113.102
25828.93,-171.02999999999884,21353.809
25828.94,-171.02000000000044,21450.146
25828.95,-171.0099999999984,21353.809
25828.96,-171.0,21353.809
25828.97,-170.98999999999796,21353.809
25828.98,-170.97999999999956,21450.146
25828.99,-170.96999999999753,21450.146
25829.0,-170.95999999999913,21257.502
25829.01,-170.95000000000073,21161.227
25829.02,-170.9399999999987,21401.973
25829.03,-170.9300000000003,21161.227
25829.04,-170.91999999999825,21401.973
25829.05,-170.90999999999985,21450.146
25829.06,-170.89999999999782,21257.502
25829.07,-170.88999999999942,21401.973
25829.08,-170.87999999999738,21209.359
25829.09,-170.86999999999898,21498.33
25829.1,-170.86000000000058,21401.973
25829.11,-170.84999999999854,21305.65
25829.12,-170.84000000000015,21401.973
25829.13,-170.8299999999981,21401.973
25829.14,-170.8199999999997,21161.227
25829.15,-170.80999999999767,21161.227
25829.16,-170.79999999999927,21305.65
25829.17,-170.79000000000087,21064.984
25829.18,-170.77999999999884,21353.809
25829.19,-170.77000000000044,21498.33
25829.2,-170.7599999999984,21401.973
25829.21,-170.75,21546.52
25829.22,-170.73999999999796,21353.809
25829.23,-170.72999999999956,21305.65
25829.24,-170.71999999999753,21209.359
25829.25,-170.70999999999913,21305.65
25829.26,-170.70000000000073,21450.146
25829.27,-170.6899999999987,21257.502
25829.28,-170.6800000000003,21064.984
25829.29,-170.66999999999825,21209.359
25829.3,-170.65999999999985,21401.973
25829.31,-170.64999999999782,21064.984
25829.32,-170.63999999999942,21161.227
25829.33,-170.62999999999738,21209.359
25829.34,-170.61999999999898,21257.502
25829.35,-170.61000000000058,21353.809
25829.36,-170.59999999999854,21353.809
25829.37,-170.59000000000015,21353.809
25829.38,-170.5799999999981,21353.809
25829.39,-170.5699999999997,21305.65
25829.4,-170.55999999999767,21401.973
25829.41,-170.54999999999927,21594.717
25829.42,-170.54000000000087,21353.809
25829.43,-170.52999999999884,21498.33
25829.44,-170.52000000000044,21546.52
25829.45,-170.5099999999984,21257.502
25829.46,-170.5,21546.52
25829.47,-170.48999999999796,21546.52
25829.48,-170.47999999999956,21401.973
25829.49,-170.46999999999753,21594.717
25829.5,-170.45999999999913,21353.809
25829.51,-170.45000000000073,21305.65
25829.52,-170.4399999999987,21450.146
25829.53,-170.4300000000003,21209.359
25829.54,-170.41999999999825,21401.973
25829.55,-170.40999999999985,21353.809
25829.56,-170.39999999999782,21209.359
25829.57,-170.38999999999942,21257.502
25829.58,-170.37999999999738,21498.33
25829.59,-170.36999999999898,21161.227
25829.6,-170.36000000000058,21305.65
25829.61,-170.34999999999854,21401.973
25829.62,-170.34000000000015,21353.809
25829.63,-170.3299999999981,21161.227
25829.64,-170.3199999999997,21498.33
25829.65,-170.30999999999767,21450.146
25829.66,-170.29999999999927,21450.146
25829.67,-170.29000000000087,21257.502
25829.68,-170.27999999999884,21305.65
25829.69,-170.27000000000044,21401.973
25829.7,-170.2599999999984,21353.809
25829.71,-170.25,21450.146
25829.72,-170.23999999999796,21353.809
25829.73,-170.22999999999956,21450.146
25829.74,-170.21999999999753,21401.973
25829.75,-170.20999999999913,21498.33
25829.76,-170.20000000000073,21401.973
25829.77,-170.1899999999987,21401.973
25829.78,-170.1800000000003,21257.502
25829.79,-170.16999999999825,21257.502
25829.8,-170.15999999999985,21257.502
25829.81,-170.14999999999782,21498.33
25829.82,-170.13999999999942,21305.65
25829.83,-170.12999999999738,21401.973
25829.84,-170.11999999999898,21353.809
25829.85,-170.11000000000058,21498.33
25829.86,-170.09999999999854,21257.502
25829.87,-170.09000000000015,21209.359
25829.88,-170.0799999999981,21305.65
25829.89,-170.0699999999997,21401.973
25829.9,-170.05999999999767,21353.809
25829.91,-170.04999999999927,21401.973
25829.92,-170.04000000000087,21305.65
25829.93,-170.02999999999884,21401.973
25829.94,-170.02000000000044,21305.65
25829.95,-170.0099999999984,21401.973
25829.96,-170.0,21161.227
25829.97,-169.98999999999796,21305.65
25829.98,-169.97999999999956,21305.65
25829.99,-169.96999999999753,21257.502
25830.0,-169.95999999999913,21209.359
25830.01,-169.95000000000073,21257.502
25830.02,-169.9399999999987,21257.502
25830.03,-169.9300000000003,21209.359
25830.04,-169.91999999999825,21353.809
25830.05,-169.90999999999985,21353.809
25830.06,-169.89999999999782,21353.809
25830.07,-169.88999999999942,21401.973
25830.08,-169.87999999999738,21401.973
25830.09,-169.86999999999898,21305.65
25830.1,-169.86000000000058,21450.146
25830.11,-169.84999999999854,21401.973
25830.12,-169.84000000000015,21353.809
25830.13,-169.8299999999981,21401.973
25830.14,-169.8199999999997,21450.146
25830.15,-169.80999999999767,21257.502
25830.16,-169.79999999999927,21161.227
25830.17,-169.79000000000087,21257.502
25830.18,-169.77999999999884,21498.33
25830.19,-169.77000000000044,21401.973
25830.2,-169.7599999999984,21257.502
25830.21,-169.75,21353.809
25830.22,-169.73999999999796,21401.973
25830.23,-169.72999999999956,21450.146
25830.24,-169.71999999999753,21305.65
25830.25,-169.70999999999913,21209.359
25830.26,-169.70000000000073,21353.809
25830.27,-169.6899999999987,21161.227
25830.28,-169.6800000000003,21161.227
25830.29,-169.66999999999825,21401.973
25830.3,-169.65999999999985,21498.33
25830.31,-169.64999999999782,21353.809
25830.32,-169.63999999999942,21401.973
25830.33,-169.62999999999738,21401.973
25830.34,-169.61999999999898,21209.359
25830.35,-169.61000000000058,21353.809
25830.36,-169.59999999999854,21498.33
25830.37,-169.59000000000015,21209.359
25830.38,-169.5799999999981,21161.227
25830.39,-169.5699999999997,21353.809
25830.4,-169.55999999999767,21257.502
25830.41,-169.54999999999927,21209.359
25830.42,-169.54000000000087,21257.502
25830.43,-169.52999999999884,21353.809
25830.44,-169.52000000000044,21353.809
25830.45,-169.5099999999984,21209.359
25830.46,-169.5,20968.775
25830.47,-169.48999999999796,21450.146
25830.48,-169.47999999999956,21498.33
25830.49,-169.46999999999753,21305.65
25830.5,-169.45999999999913,21450.146
25830.51,-169.45000000000073,21305.65
25830.52,-169.4399999999987,21450.146
25830.53,-169.4300000000003,21161.227
25830.54,-169.41999999999825,21305.65
25830.55,-169.40999999999985,21161.227
25830.56,-169.39999999999782,21353.809
25830.57,-169.38999999999942,21546.52
25830.58,-169.37999999999738,21257.502
25830.59,-169.36999999999898,21353.809
25830.6,-169.36000000000058,21401.973
25830.61,-169.34999999999854,21353.809
25830.62,-169.34000000000015,21257.502
25830.63,-169.3299999999981,21498.33
25830.64,-169.3199999999997,21401.973
25830.65,-169.30999999999767,21401.973
25830.66,-169.29999999999927,21161.227
25830.67,-169.29000000000087,21161.227
25830.68,-169.27999999999884,21209.359
25830.69,-169.27000000000044,21305.65
25830.7,-169.2599999999984,21161.227
25830.71,-169.25,21353.809
25830.72,-169.23999999999796,21257.502
25830.73,-169.22999999999956,21257.502
25830.74,-169.21999999999753,21161.227
25830.75,-169.20999999999913,21257.502
25830.76,-169.20000000000073,21401.973
25830.77,-169.1899999999987,21401.973
25830.78,-169.1800000000003,21401.973
25830.79,-169.16999999999825,21257.502
25830.8,-169.15999999999985,21353.809
25830.81,-169.14999999999782,21353.809
25830.82,-169.13999999999942,21546.52
25830.83,-169.12999999999738,21257.502
25830.84,-169.11999999999898,21498.33
25830.85,-169.11000000000058,21161.227
25830.86,-169.09999999999854,21498.33
25830.87,-169.09000000000015,21209.359
25830.88,-169.0799999999981,21353.809
25830.89,-169.0699999999997,21401.973
25830.9,-169.05999999999767,21209.359
25830.91,-169.04999999999927,21305.65
25830.92,-169.04000000000087,21161.227
25830.93,-169.02999999999884,21594.717
25830.94,-169.02000000000044,21209.359
25830.95,-169.0099999999984,21498.33
25830.96,-169.0,21257.502
25830.97,-168.98999999999796,21353.809
25830.98,-168.97999999999956,21353.809
25830.99,-168.96999999999753,21209.359
25831.0,-168.95999999999913,21305.65
25831.01,-168.95000000000073,21257.502
25831.02,-168.9399999999987,21257.502
25831.03,-168.9300000000003,21257.502
25831.04,-168.91999999999825,21257.502
25831.05,-168.90999999999985,21305.65
25831.06,-168.89999999999782,21305.65
25831.07,-168.88999999999942,21161.227
25831.08,-168.87999999999738,21305.65
25831.09,-168.86999999999898,21257.502
25831.1,-168.86000000000058,21450.146
25831.11,-168.84999999999854,21450.146
25831.12,-168.84000000000015,21353.809
25831.13,-168.8299999999981,21353.809
25831.14,-168.8199999999997,21305.65
25831.15,-168.80999999999767,21257.502
25831.16,-168.79999999999927,21353.809
25831.17,-168.79000000000087,21161.227
25831.18,-168.77999999999884,21257.502
25831.19,-168.77000000000044,21401.973
25831.2,-168.7599999999984,21498.33
25831.21,-168.75,21161.227
25831.22,-168.73999999999796,21401.973
25831.23,-168.72999999999956,21353.809
25831.24,-168.71999999999753,21305.65
25831.25,-168.70999999999913,21161.227
25831.26,-168.70000000000073,21353.809
25831.27,-168.6899999999987,21401.973
25831.28,-168.6800000000003,21257.502
25831.29,-168.66999999999825,21161.227
25831.3,-168.65999999999985,21353.809
25831.31,-168.64999999999782,21401.973
25831.32,-168.63999999999942,21450.146
25831.33,-168.62999999999738,21353.809
25831.34,-168.61999999999898,21450.146
25831.35,-168.61000000000058,21594.717
25831.36,-168.59999999999854,21353.809
25831.37,-168.59000000000015,21450.146
25831.38,-168.5799999999981,21209.359
25831.39,-168.5699999999997,21305.65
25831.4,-168.55999999999767,21353.809
25831.41,-168.54999999999927,21353.809
25831.42,-168.54000000000087,21257.502
25831.43,-168.52999999999884,21401.973
25831.44,-168.52000000000044,21401.973
25831.45,-168.5099999999984,21161.227
25831.46,-168.5,21353.809
25831.47,-168.48999999999796,21498.33
25831.48,-168.47999999999956,21401.973
25831.49,-168.46999999999753,21161.227
25831.5,-168.45999999999913,21401.973
25831.51,-168.45000000000073,21257.502
25831.52,-168.4399999999987,21257.502
25831.53,-168.4300000000003,21305.65
25831.54,-168.41999999999825,21257.502
25831.55,-168.40999999999985,21401.973
25831.56,-168.39999999999782,21498.33
25831.57,-168.38999999999942,21401.973
25831.58,-168.37999999999738,21401.973
25831.59,-168.36999999999898,21498.33
25831.6,-168.36000000000058,21353.809
25831.61,-168.34999999999854,21450.146
25831.62,-168.34000000000015,21257.502
25831.63,-168.3299999999981,21401.973
25831.64,-168.3199999999997,21305.65
25831.65,-168.30999999999767,21353.809
25831.66,-168.29999999999927,21305.65
25831.67,-168.29000000000087,21353.809
25831.68,-168.27999999999884,21353.809
25831.69,-168.27000000000044,21257.502
25831.7,-168.2599999999984,21305.65
25831.71,-168.25,21353.809
25831.72,-168.23999999999796,21498.33
25831.73,-168.22999999999956,21450.146
25831.74,-168.21999999999753,21353.809
25831.75,-168.20999999999913,21209.359
25831.76,-168.20000000000073,21450.146
25831.77,-168.1899999999987,21257.502
25831.78,-168.1800000000003,21401.973
25831.79,-168.16999999999825,21401.973
25831.8,-168.15999999999985,21594.717
25831.81,-168.14999999999782,21305.65
25831.82,-168.13999999999942,21257.502
25831.83,-168.12999999999738,21209.359
25831.84,-168.11999999999898,21257.502
25831.85,-168.11000000000058,21401.973
25831.86,-168.09999999999854,21401.973
25831.87,-168.09000000000015,21401.973
25831.88,-168.0799999999981,21257.502
25831.89,-168.0699999999997,21401.973
25831.9,-168.05999999999767,21209.359
25831.91,-168.04999999999927,21353.809
25831.92,-168.04000000000087,21401.973
25831.93,-168.02999999999884,21161.227
25831.94,-168.02000000000044,21498.33
25831.95,-168.0099999999984,21209.359
25831.96,-168.0,21161.227
25831.97,-167.98999999999796,21257.502
25831.98,-167.97999999999956,21401.973
25831.99,-167.96999999999753,21401.973
25832.0,-167.95999999999913,21401.973
25832.01,-167.95000000000073,21353.809
25832.02,-167.9399999999987,21594.717
25832.03,-167.9300000000003,21401.973
25832.04,-167.91999999999825,21353.809
25832.05,-167.90999999999985,21257.502
25832.06,-167.89999999999782,21401.973
25832.07,-167.88999999999942,21353.809
25832.08,-167.87999999999738,21257.502
25832.09,-167.86999999999898,21305.65
25832.1,-167.86000000000058,21305.65
25832.11,-167.84999999999854,21161.227
25832.12,-167.84000000000015,21353.809
25832.13,-167.8299999999981,21401.973
25832.14,-167.8199999999997,21353.809
25832.15,-167.80999999999767,21305.65
25832.16,-167.79999999999927,21113.102
25832.17,-167.79000000000087,21257.502
25832.18,-167.77999999999884,21353.809
25832.19,-167.77000000000044,21161.227
25832.2,-167.7599999999984,21161.227
25832.21,-167.75,21257.502
25832.22,-167.73999999999796,21209.359
25832.23,-167.72999999999956,21450.146
25832.24,-167.71999999999753,21113.102
25832.25,-167.70999999999913,21305.65
25832.26,-167.70000000000073,21401.973
25832.27,-167.6899999999987,21450.146
25832.28,-167.6800000000003,21450.146
25832.29,-167.66999999999825,21353.809
