time_ms,time_relative_ms,current_ua
23210.24,0.4800000000032014,15255.676
23210.25,0.4900000000016007,14455.779
23210.26,0.5,13798.804
23210.27,0.5100000000020373,13003.188
23210.28,0.5200000000004366,12349.738
23210.29,0.5300000000024738,11883.964
23210.3,0.5400000000008731,11558.404
23210.31,0.5500000000029104,10954.85
23210.32,0.5600000000013097,10862.117
23210.33,0.5700000000033469,10815.763
23210.34,0.5800000000017462,26210.578
23210.35,0.5900000000001455,27240.818
23210.36,0.6000000000021828,24696.291
23210.37,0.6100000000005821,22512.023
23210.38,0.6200000000026193,20296.221
23210.39,0.6300000000010186,18669.498
23210.4,0.6400000000030559,17147.045
23210.41,0.6500000000014552,16105.184
23210.42,0.6599999999998545,15067.254
23210.43,0.6700000000018917,14267.91
23210.44,0.680000000000291,13424.104
23210.45,0.6900000000023283,12816.326
23210.46,0.7000000000007276,12303.125
23210.47,0.7100000000027649,11697.881
23210.48,0.7200000000011642,11419.0
23210.49,0.7300000000032014,11140.413
23210.5,0.7400000000016007,10954.85
23210.51,0.75,14926.022
23210.52,0.7600000000020373,27486.643
23210.53,0.7700000000004366,26455.549
23210.54,0.7800000000024738,24355.436
23210.55,0.7900000000008731,22028.865
23210.56,0.8000000000029104,20056.408
23210.57,0.8100000000013097,18335.752
23210.58,0.8200000000033469,16815.117
23210.59,0.8300000000017462,15680.101
23210.6,0.8400000000001455,14549.764
23210.61,0.8500000000021828,13705.08
23210.62,0.8600000000005821,13096.669
23210.63,0.8700000000026193,12442.991
23210.64,0.8800000000010186,11977.054
23210.65,0.8900000000030559,11651.381
23210.66,0.9000000000014552,11372.549
23210.67,0.9099999999998545,11186.823
23210.68,0.9200000000018917,10630.428
23210.69,0.930000000000291,11372.549
23210.7,0.9400000000023283,26995.199
23210.71,0.9500000000007276,27191.68
23210.72,0.9600000000027649,24891.244
23210.73,0.9700000000011642,22318.664
23210.74,0.9800000000032014,20296.221
23210.75,0.9900000000016007,18621.797
23210.76,1.0,17289.422
23210.77,1.0100000000020373,16152.456
23210.78,1.0200000000004366,14973.092
23210.79,1.0300000000024738,14127.093
23210.8,1.0400000000008731,13283.727
23210.81,1.0500000000029104,12676.265
23210.82,1.0600000000013097,12070.176
23210.83,1.070000000003347,11651.381
23210.84,1.0800000000017462,11326.105
23210.85,1.0900000000001455,11186.823
23210.86,1.1000000000021828,10862.117
23210.87,1.110000000000582,10584.114
23210.88,1.1200000000026193,16909.914
