time_ms,time_relative_ms,current_ua
26652.5,-4.220000000001164,13798.804
26652.51,-4.210000000002765,13658.23
26652.52,-4.200000000000728,13751.938
26652.53,-4.190000000002328,13658.23
26652.54,-4.180000000000291,14408.8
26652.55,-4.170000000001892,17052.168
26652.56,-4.1599999999998545,17052.168
26652.57,-4.150000000001455,17099.604
26652.58,-4.139999999999418,16862.512
26652.59,-4.130000000001019,16578.27
26652.6,-4.120000000002619,16530.926
26652.61,-4.110000000000582,16341.625
26652.62,-4.100000000002183,16152.456
26652.63,-4.0900000000001455,15916.177
26652.64,-4.080000000001746,15821.723
26652.65,-4.069999999999709,15774.507
26652.66,-4.06000000000131,15727.3
26652.67,-4.05000000000291,15538.553
26652.68,-4.040000000000873,15538.553
26652.69,-4.030000000002474,15491.387
26652.7,-4.020000000000437,15349.936
26652.71,-4.010000000002037,15161.449
26652.72,-4.0,15067.254
26652.73,-3.9900000000016007,15067.254
26652.74,-3.9799999999995634,14973.092
26652.75,-3.970000000001164,14784.864
26652.76,-3.960000000002765,14784.864
26652.77,-3.9500000000007276,14643.779
26652.78,-3.9400000000023283,14596.768
26652.79,-3.930000000000291,16578.27
26652.8,-3.9200000000018917,17716.99
26652.81,-3.9099999999998545,17479.371
26652.82,-3.900000000001455,17336.896
26652.83,-3.889999999999418,17147.045
26652.84,-3.8800000000010186,17194.496
26652.85,-3.8700000000026193,17004.742
26652.86,-3.860000000000582,16815.117
26652.87,-3.850000000002183,16578.27
26652.88,-3.8400000000001455,16388.938
26652.89,-3.8300000000017462,16199.736
26652.9,-3.819999999999709,16010.664
26652.91,-3.8100000000013097,15868.945
26652.92,-3.8000000000029104,15632.91
26652.93,-3.790000000000873,15680.101
26652.94,-3.780000000002474,15585.728
26652.95,-3.7700000000004366,15680.101
26652.96,-3.7600000000020373,15491.387
26652.97,-3.75,15349.936
26652.98,-3.7400000000016007,15161.449
26652.99,-3.7299999999995634,15114.348
26653.0,-3.720000000001164,15067.254
26653.01,-3.710000000002765,14831.909
26653.02,-3.7000000000007276,14784.864
26653.03,-3.6900000000023283,14690.8
26653.04,-3.680000000000291,14690.8
26653.05,-3.6700000000018917,14549.764
26653.06,-3.6599999999998545,14643.779
26653.07,-3.650000000001455,14502.768
26653.08,-3.639999999999418,14596.768
26653.09,-3.6300000000010186,14455.779
26653.1,-3.6200000000026193,14502.768
26653.11,-3.610000000000582,14361.828
26653.12,-3.600000000002183,14127.093
26653.13,-3.5900000000001455,14314.865
26653.14,-3.5800000000017462,14174.023
26653.15,-3.569999999999709,14267.91
26653.16,-3.5600000000013097,14267.91
26653.17,-3.5500000000029104,13892.561
26653.18,-3.540000000000873,14080.17
26653.19,-3.530000000002474,13892.561
26653.2,-3.5200000000004366,13751.938
26653.21,-3.5100000000020373,13798.804
26653.22,-3.5,13939.45
26653.23,-3.4900000000016007,13705.08
26653.24,-3.4799999999995634,13798.804
26653.25,-3.470000000001164,13798.804
26653.26,-3.460000000002765,13798.804
26653.27,-3.4500000000007276,13658.23
26653.28,-3.4400000000023283,13705.08
26653.29,-3.430000000000291,13658.23
26653.3,-3.4200000000018917,16672.984
26653.31,-3.4099999999998545,17194.496
26653.32,-3.400000000001455,16957.324
26653.33,-3.389999999999418,16625.623
26653.34,-3.3800000000010186,16483.588
26653.35,-3.3700000000026193,16436.26
26653.36,-3.360000000000582,16436.26
26653.37,-3.350000000002183,16247.024
26653.38,-3.3400000000001455,16057.92
26653.39,-3.3300000000017462,15868.945
26653.4,-3.319999999999709,15680.101
26653.41,-3.3100000000013097,15680.101
26653.42,-3.3000000000029104,15538.553
26653.43,-3.290000000000873,15397.078
26653.44,-3.280000000002474,15208.559
26653.45,-3.2700000000004366,15444.229
26653.46,-3.2600000000020373,15302.802
26653.47,-3.25,15067.254
26653.48,-3.2400000000016007,15161.449
26653.49,-3.2299999999995634,14973.092
26653.5,-3.220000000001164,14878.962
26653.51,-3.210000000002765,14878.962
26653.52,-3.2000000000007276,14831.909
26653.53,-3.1900000000023283,14878.962
26653.54,-3.180000000000291,17336.896
26653.55,-3.1700000000018917,17479.371
26653.56,-3.1599999999998545,17431.871
26653.57,-3.150000000001455,17052.168
26653.58,-3.139999999999418,17004.742
26653.59,-3.1300000000010186,16720.354
26653.6,-3.1200000000026193,16625.623
26653.61,-3.110000000000582,16483.588
26653.62,-3.100000000002183,16530.926
26653.63,-3.0900000000001455,16199.736
26653.64,-3.0800000000017462,16152.456
26653.65,-3.069999999999709,16010.664
26653.66,-3.0600000000013097,15868.945
26653.67,-3.0500000000029104,15632.91
26653.68,-3.040000000000873,15680.101
26653.69,-3.030000000002474,15444.229
26653.7,-3.0200000000004366,15302.802
26653.71,-3.0100000000020373,15491.387
26653.72,-3.0,15114.348
26653.73,-2.9900000000016007,14878.962
26653.74,-2.9799999999995634,14737.828
26653.75,-2.970000000001164,14926.022
26653.76,-2.960000000002765,14784.864
26653.77,-2.9500000000007276,14643.779
26653.78,-2.9400000000023283,14690.8
26653.79,-2.930000000000291,14596.768
26653.8,-2.9200000000018917,14549.764
26653.81,-2.9099999999998545,14549.764
26653.82,-2.900000000001455,14361.828
26653.83,-2.889999999999418,14408.8
26653.84,-2.8800000000010186,14408.8
26653.85,-2.8700000000026193,14361.828
26653.86,-2.860000000000582,14314.865
26653.87,-2.850000000002183,14220.963
26653.88,-2.8400000000001455,14174.023
26653.89,-2.8300000000017462,14174.023
26653.9,-2.819999999999709,14033.256
26653.91,-2.8100000000013097,13751.938
26653.92,-2.8000000000029104,13892.561
26653.93,-2.790000000000873,13986.349
26653.94,-2.780000000002474,13986.349
26653.95,-2.7700000000004366,13892.561
26653.96,-2.7600000000020373,13611.39
26653.97,-2.75,13751.938
26653.98,-2.7400000000016007,13845.678
26653.99,-2.7299999999995634,13751.938
26654.0,-2.720000000001164,13751.938
26654.01,-2.710000000002765,13751.938
26654.02,-2.7000000000007276,13658.23
26654.03,-2.6900000000023283,13611.39
26654.04,-2.680000000000291,13517.73
26654.05,-2.6700000000018917,13705.08
26654.06,-2.6599999999998545,13658.23
26654.07,-2.650000000001455,16815.117
26654.08,-2.639999999999418,17194.496
26654.09,-2.6300000000010186,17052.168
26654.1,-2.6200000000026193,16909.914
26654.11,-2.610000000000582,16767.732
26654.12,-2.600000000002183,16388.938
26654.13,-2.5900000000001455,16247.024
26654.14,-2.5800000000017462,16247.024
26654.15,-2.569999999999709,15963.417
26654.16,-2.5600000000013097,15916.177
26654.17,-2.5500000000029104,15774.507
26654.18,-2.540000000000873,15632.91
26654.19,-2.530000000002474,15397.078
26654.2,-2.5200000000004366,15349.936
26654.21,-2.5100000000020373,15444.229
26654.22,-2.5,15255.676
26654.23,-2.4900000000016007,15208.559
26654.24,-2.4799999999995634,15067.254
26654.25,-2.470000000001164,14973.092
26654.26,-2.460000000002765,14878.962
26654.27,-2.4500000000007276,14690.8
26654.28,-2.4400000000023283,14926.022
26654.29,-2.430000000000291,14737.828
26654.3,-2.4200000000018917,14690.8
26654.31,-2.4099999999998545,14690.8
26654.32,-2.400000000001455,14926.022
26654.33,-2.389999999999418,16152.456
26654.34,-2.3800000000010186,17764.539
26654.35,-2.3700000000026193,17859.66
26654.36,-2.360000000000582,17716.99
26654.37,-2.350000000002183,17574.395
26654.38,-2.3400000000001455,17526.879
26654.39,-2.3300000000017462,17574.395
26654.4,-2.319999999999709,17336.896
26654.41,-2.3100000000013097,17289.422
26654.42,-2.3000000000029104,17384.381
26654.43,-2.290000000000873,17194.496
26654.44,-2.280000000002474,16957.324
26654.45,-2.2700000000004366,16720.354
26654.46,-2.2600000000020373,17004.742
26654.47,-2.25,16862.512
26654.48,-2.2400000000016007,16815.117
26654.49,-2.2299999999995634,16720.354
26654.5,-2.220000000001164,16625.623
26654.51,-2.210000000002765,16625.623
26654.52,-2.2000000000007276,16436.26
26654.53,-2.1900000000023283,16530.926
26654.54,-2.180000000000291,16294.321
26654.55,-2.1700000000018917,16341.625
26654.56,-2.1599999999998545,16247.024
26654.57,-2.150000000001455,16341.625
26654.58,-2.139999999999418,16247.024
26654.59,-2.1300000000010186,16152.456
26654.6,-2.1200000000026193,16010.664
26654.61,-2.110000000000582,16105.184
26654.62,-2.100000000002183,16010.664
26654.63,-2.0900000000001455,16057.92
26654.64,-2.0800000000017462,15916.177
26654.65,-2.069999999999709,15963.417
26654.66,-2.0600000000013097,15821.723
26654.67,-2.0500000000029104,15774.507
26654.68,-2.040000000000873,15963.417
26654.69,-2.030000000002474,15727.3
26654.7,-2.0200000000004366,15916.177
26654.71,-2.0100000000020373,15727.3
26654.72,-2.0,15821.723
26654.73,-1.9900000000016007,15680.101
26654.74,-1.9799999999995634,15680.101
26654.75,-1.9700000000011642,15585.728
26654.76,-1.9600000000027649,15585.728
26654.77,-1.9500000000007276,15491.387
26654.78,-1.9400000000023283,15680.101
26654.79,-1.930000000000291,15632.91
26654.8,-1.9200000000018917,15585.728
26654.81,-1.9099999999998545,16105.184
26654.82,-1.9000000000014552,18621.797
26654.83,-1.889999999999418,18669.498
26654.84,-1.8800000000010186,18478.738
26654.85,-1.8700000000026193,18335.752
26654.86,-1.860000000000582,18145.217
26654.87,-1.8500000000021828,18097.604
26654.88,-1.8400000000001455,18050.0
26654.89,-1.8300000000017462,17859.66
26654.9,-1.819999999999709,17574.395
26654.91,-1.8100000000013097,17669.451
26654.92,-1.8000000000029104,17526.879
26654.93,-1.7900000000008731,17574.395
26654.94,-1.7800000000024738,17241.955
26654.95,-1.7700000000004366,17336.896
26654.96,-1.7600000000020373,17099.604
26654.97,-1.75,17052.168
26654.98,-1.7400000000016007,16720.354
26654.99,-1.7299999999995634,16862.512
26655.0,-1.7200000000011642,16862.512
26655.01,-1.7100000000027649,16909.914
26655.02,-1.7000000000007276,16862.512
26655.03,-1.6900000000023283,18431.066
26655.04,-1.680000000000291,19146.971
26655.05,-1.6700000000018917,19099.188
26655.06,-1.6599999999998545,18908.133
26655.07,-1.6500000000014552,18669.498
26655.08,-1.639999999999418,18764.928
26655.09,-1.6300000000010186,18621.797
26655.1,-1.6200000000026193,18288.105
26655.11,-1.610000000000582,18383.406
26655.12,-1.6000000000021828,18145.217
26655.13,-1.5900000000001455,17859.66
26655.14,-1.5800000000017462,17812.096
26655.15,-1.569999999999709,17526.879
26655.16,-1.5600000000013097,17574.395
26655.17,-1.5500000000029104,17479.371
26655.18,-1.5400000000008731,17289.422
26655.19,-1.5300000000024738,17336.896
26655.2,-1.5200000000004366,17147.045
26655.21,-1.5100000000020373,17147.045
26655.22,-1.5,16957.324
26655.23,-1.4900000000016007,17004.742
26655.24,-1.4799999999995634,16957.324
26655.25,-1.4700000000011642,16578.27
26655.26,-1.4600000000027649,16767.732
26655.27,-1.4500000000007276,16720.354
26655.28,-1.4400000000023283,16530.926
26655.29,-1.430000000000291,16625.623
26655.3,-1.4200000000018917,16578.27
26655.31,-1.4099999999998545,16294.321
26655.32,-1.4000000000014552,16436.26
26655.33,-1.389999999999418,16294.321
26655.34,-1.3800000000010186,16388.938
26655.35,-1.3700000000026193,16199.736
26655.36,-1.360000000000582,16199.736
26655.37,-1.3500000000021828,16199.736
26655.38,-1.3400000000001455,16247.024
26655.39,-1.3300000000017462,16957.324
26655.4,-1.319999999999709,17716.99
26655.41,-1.3100000000013097,18478.738
26655.42,-1.3000000000029104,19673.129
26655.43,-1.2900000000008731,22173.729
26655.44,-1.2800000000024738,23092.887
26655.45,-1.2700000000004366,24112.211
26655.46,-1.2600000000020373,24940.002
26655.47,-1.25,25672.355
26655.48,-1.2400000000016007,26651.67
26655.49,-1.2299999999995634,27339.125
26655.5,-1.2200000000011642,28323.963
26655.51,-1.2100000000027649,29361.539
26655.52,-1.2000000000007276,30303.387
26655.53,-1.1900000000023283,31198.367
26655.54,-1.180000000000291,32145.926
26655.55,-1.1700000000018917,33046.316
26655.56,-1.1599999999998545,33497.5
26655.57,-1.1500000000014552,33748.441
26655.58,-1.139999999999418,33848.875
26655.59,-1.1300000000010186,34150.367
26655.6,-1.1200000000026193,34754.238
26655.61,-1.110000000000582,35107.031
26655.62,-1.1000000000021828,35561.211
26655.63,-1.0900000000001455,36016.051
26655.64,-1.0800000000017462,36623.523
26655.65,-1.069999999999709,37079.898
26655.66,-1.0600000000013097,37435.309
26655.67,-1.0500000000029104,37943.73
26655.68,-1.0400000000008731,37994.617
26655.69,-1.0300000000024738,36775.574
26655.7,-1.0200000000004366,35359.273
26655.71,-1.0100000000020373,35813.82
26655.72,-1.0,36370.27
26655.73,-0.9900000000016007,36775.574
26655.74,-0.9799999999995634,37079.898
26655.75,-0.9700000000011642,37384.512
26655.76,-0.9600000000027649,37638.582
26655.77,-0.9500000000007276,38045.512
26655.78,-0.9400000000023283,38198.246
26655.79,-0.930000000000291,38402.004
26655.8,-0.9200000000018917,38809.914
26655.81,-0.9099999999998545,39065.117
26655.82,-0.9000000000014552,39473.871
26655.83,-0.8899999999994179,39729.605
26655.84,-0.8800000000010186,40087.973
26655.85,-0.8700000000026193,40446.738
26655.86,-0.8600000000005821,40805.906
26655.87,-0.8500000000021828,40908.598
26655.88,-0.8400000000001455,40703.246
26655.89,-0.8300000000017462,40651.93
26655.9,-0.819999999999709,40754.57
26655.91,-0.8100000000013097,40651.93
26655.92,-0.8000000000029104,40959.953
26655.93,-0.7900000000008731,41062.695
26655.94,-0.7800000000024738,41062.695
26655.95,-0.7700000000004366,40959.953
26655.96,-0.7600000000020373,41319.688
26655.97,-0.75,41319.688
26655.98,-0.7400000000016007,41114.078
26655.99,-0.7299999999995634,41165.469
26656.0,-0.7200000000011642,41268.273
26656.01,-0.7100000000027649,41422.543
26656.02,-0.7000000000007276,41268.273
26656.03,-0.6900000000023283,41319.688
26656.04,-0.680000000000291,41576.883
26656.05,-0.6700000000018917,41679.82
26656.06,-0.6599999999998545,41937.301
26656.07,-0.6500000000014552,42194.984
26656.08,-0.6399999999994179,42504.473
26656.09,-0.6300000000010186,42762.602
26656.1,-0.6200000000026193,42865.91
26656.11,-0.6100000000005821,43020.934
26656.12,-0.6000000000021828,42917.578
26656.13,-0.5900000000001455,43176.031
26656.14,-0.5800000000017462,43331.203
26656.15,-0.569999999999709,43589.984
26656.16,-0.5600000000013097,43641.762
26656.17,-0.5500000000029104,43797.152
26656.18,-0.5400000000008731,43952.617
26656.19,-0.5300000000024738,44367.543
26656.2,-0.5200000000004366,44679.078
26656.21,-0.5100000000020373,44990.906
26656.22,-0.5,45146.93
26656.23,-0.4900000000016007,45042.906
26656.24,-0.47999999999956344,45563.348
26656.25,-0.47000000000116415,45771.754
26656.26,-0.46000000000276486,46763.453
26656.27,-0.4500000000007276,47548.445
26656.28,-0.4400000000023283,47548.445
26656.29,-0.43000000000029104,47548.445
26656.3,-0.42000000000189175,47810.512
26656.31,-0.4099999999998545,47705.66
26656.32,-0.4000000000014552,47758.082
26656.33,-0.3899999999994179,47810.512
26656.34,-0.38000000000101863,48020.316
26656.35,-0.37000000000261934,48072.785
26656.36,-0.3600000000005821,47915.398
26656.37,-0.3500000000021828,47915.398
26656.38,-0.3400000000001455,47705.66
26656.39,-0.33000000000174623,47600.84
26656.4,-0.31999999999970896,47548.445
26656.41,-0.3100000000013097,47391.301
26656.42,-0.3000000000029104,47705.66
26656.43,-0.2900000000008731,47548.445
26656.44,-0.2800000000024738,47705.66
26656.45,-0.27000000000043656,47600.84
26656.46,-0.26000000000203727,47705.66
26656.47,-0.25,47600.84
26656.48,-0.2400000000016007,47548.445
26656.49,-0.22999999999956344,47705.66
26656.5,-0.22000000000116415,47496.055
26656.51,-0.21000000000276486,47758.082
26656.52,-0.2000000000007276,47496.055
26656.53,-0.1900000000023283,47758.082
26656.54,-0.18000000000029104,47967.852
26656.55,-0.17000000000189175,47758.082
26656.56,-0.15999999999985448,47705.66
26656.57,-0.1500000000014552,47758.082
26656.58,-0.13999999999941792,47391.301
26656.59,-0.13000000000101863,47129.555
26656.6,-0.12000000000261934,47600.84
26656.61,-0.11000000000058208,47548.445
26656.62,-0.10000000000218279,47758.082
26656.63,-0.09000000000014552,47862.953
26656.64,-0.08000000000174623,47915.398
26656.65,-0.06999999999970896,47810.512
26656.66,-0.06000000000130967,47758.082
26656.67,-0.05000000000291038,47600.84
26656.68,-0.040000000000873115,47443.672
26656.69,-0.030000000002473826,47548.445
26656.7,-0.020000000000436557,47600.84
26656.71,-0.010000000002037268,47705.66
26656.72,0.0,48125.266
26656.73,0.00999999999839929,47915.398
26656.74,0.020000000000436557,48072.785
26656.75,0.029999999998835847,47915.398
26656.76,0.039999999997235136,47915.398
26656.77,0.049999999999272404,47705.66
26656.78,0.059999999997671694,47758.082
26656.79,0.06999999999970896,47915.398
26656.8,0.07999999999810825,47862.953
26656.81,0.09000000000014552,47915.398
26656.82,0.09999999999854481,47129.555
26656.83,0.11000000000058208,46502.195
26656.84,0.11999999999898137,45719.641
26656.85,0.12999999999738066,45355.074
26656.86,0.13999999999941792,44886.93
26656.87,0.1499999999978172,44367.543
26656.88,0.15999999999985448,43641.762
26656.89,0.16999999999825377,43227.746
26656.9,0.18000000000029104,42710.961
26656.91,0.18999999999869033,42246.543
26656.92,0.19999999999708962,41628.348
26656.93,0.20999999999912689,41216.867
26656.94,0.21999999999752617,40857.246
26656.95,0.22999999999956344,40498.023
26656.96,0.23999999999796273,39985.543
26656.97,0.25,39627.285
26656.98,0.2599999999983993,39371.633
26656.99,0.27000000000043656,39320.527
26657.0,0.27999999999883585,38809.914
26657.01,0.28999999999723514,38809.914
26657.02,0.2999999999992724,38963.012
26657.03,0.3099999999976717,38402.004
26657.04,0.31999999999970896,37689.418
26657.05,0.32999999999810825,37079.898
26657.06,0.3400000000001455,36826.277
26657.07,0.3499999999985448,36218.414
26657.08,0.3600000000005821,35763.281
26657.09,0.36999999999898137,35409.746
26657.1,0.37999999999738066,34552.816
26657.11,0.3899999999994179,34603.16
26657.12,0.3999999999978172,33999.586
26657.13,0.4099999999998545,33798.652
26657.14,0.41999999999825377,33597.852
26657.15,0.43000000000029104,32946.145
26657.16,0.4399999999986903,32795.945
26657.17,0.4499999999970896,32495.766
26657.18,0.4599999999991269,31996.117
26657.19,0.4699999999975262,31846.381
26657.2,0.47999999999956344,31497.279
26657.21,0.48999999999796273,31248.166
26657.22,0.5,30999.256
26657.23,0.5099999999983993,30353.039
26657.24,0.5200000000004366,30154.479
26657.25,0.5299999999988358,29956.049
26657.26,0.5399999999972351,29559.58
26657.27,0.5499999999992724,28817.6
26657.28,0.5599999999976717,27978.9
26657.29,0.569999999999709,27437.461
26657.3,0.5799999999981083,26798.848
26657.31,0.5900000000001455,26161.607
26657.32,0.5999999999985448,25428.035
26657.33,0.6100000000005821,24988.77
26657.34,0.6199999999989814,24160.84
26657.35,0.6299999999973807,23723.475
26657.36,0.6399999999994179,23189.811
26657.37,0.6499999999978172,22705.516
26657.38,0.6599999999998545,22318.664
26657.39,0.6699999999982538,21691.139
26657.4,0.680000000000291,21257.502
26657.41,0.6899999999986903,20776.455
26657.42,0.6999999999970896,20632.299
26657.43,0.7099999999991269,20152.309
26657.44,0.7199999999975262,19912.617
26657.45,0.7299999999995634,19673.129
26657.46,0.7399999999979627,19194.764
26657.47,0.75,18812.656
26657.48,0.7599999999983993,18621.797
26657.49,0.7700000000004366,18145.217
26657.5,0.7799999999988358,17907.232
26657.51,0.7899999999972351,17669.451
26657.52,0.7999999999992724,17669.451
26657.53,0.8099999999976717,17289.422
26657.54,0.819999999999709,17147.045
26657.55,0.8299999999981083,16957.324
26657.56,0.8400000000001455,16862.512
26657.57,0.8499999999985448,19960.539
26657.58,0.8600000000005821,20200.271
26657.59,0.8699999999989814,19816.797
26657.6,0.8799999999973807,19481.686
26657.61,0.8899999999994179,19099.188
26657.62,0.8999999999978172,18669.498
26657.63,0.9099999999998545,18478.738
26657.64,0.9199999999982538,18097.604
26657.65,0.930000000000291,17954.813
26657.66,0.9399999999986903,17526.879
26657.67,0.9499999999970896,17431.871
26657.68,0.9599999999991269,17384.381
26657.69,0.9699999999975262,17052.168
26657.7,0.9799999999995634,16815.117
26657.71,0.9899999999979627,16530.926
26657.72,1.0,16672.984
26657.73,1.0099999999983993,16294.321
26657.74,1.0200000000004366,16057.92
26657.75,1.0299999999988358,15821.723
26657.76,1.0399999999972351,15774.507
26657.77,1.0499999999992724,15774.507
26657.78,1.0599999999976717,15632.91
26657.79,1.069999999999709,15538.553
26657.8,1.0799999999981083,15255.676
26657.81,1.0900000000001455,15444.229
26657.82,1.0999999999985448,15067.254
26657.83,1.110000000000582,15114.348
26657.84,1.1199999999989814,14831.909
26657.85,1.1299999999973807,14878.962
26657.86,1.139999999999418,14690.8
26657.87,1.1499999999978172,14596.768
26657.88,1.1599999999998545,14408.8
26657.89,1.1699999999982538,14455.779
26657.9,1.180000000000291,14408.8
26657.91,1.1899999999986903,14549.764
26657.92,1.1999999999970896,14361.828
26657.93,1.2099999999991269,14267.91
26657.94,1.2199999999975262,14127.093
26657.95,1.2299999999995634,14127.093
26657.96,1.2399999999979627,14267.91
26657.97,1.25,13939.45
26657.98,1.2599999999983993,17289.422
26657.99,1.2700000000004366,18288.105
26658.0,1.2799999999988358,18145.217
26658.01,1.2899999999972351,17907.232
26658.02,1.2999999999992724,17669.451
26658.03,1.3099999999976717,17384.381
26658.04,1.319999999999709,17147.045
26658.05,1.3299999999981083,17099.604
26658.06,1.3400000000001455,16672.984
26658.07,1.3499999999985448,16388.938
26658.08,1.360000000000582,16199.736
26658.09,1.3699999999989814,16105.184
26658.1,1.3799999999973807,15821.723
26658.11,1.389999999999418,15774.507
26658.12,1.3999999999978172,15774.507
26658.13,1.4099999999998545,15349.936
26658.14,1.4199999999982538,15444.229
26658.15,1.430000000000291,15255.676
26658.16,1.4399999999986903,15208.559
26658.17,1.4499999999970896,15020.169
26658.18,1.4599999999991269,14831.909
26658.19,1.4699999999975262,14878.962
26658.2,1.4799999999995634,14973.092
26658.21,1.4899999999979627,14690.8
26658.22,1.5,14737.828
26658.23,1.5099999999983993,14596.768
26658.24,1.5200000000004366,14596.768
26658.25,1.5299999999988358,14408.8
26658.26,1.5399999999972351,14267.91
26658.27,1.5499999999992724,14127.093
26658.28,1.5599999999976717,14174.023
26658.29,1.569999999999709,13845.678
26658.3,1.5799999999981083,14080.17
26658.31,1.5900000000001455,14033.256
26658.32,1.5999999999985448,13986.349
26658.33,1.610000000000582,13845.678
26658.34,1.6199999999989814,13939.45
26658.35,1.6299999999973807,14033.256
26658.36,1.639999999999418,13658.23
26658.37,1.6499999999978172,13751.938
26658.38,1.6599999999998545,13751.938
26658.39,1.6699999999982538,13892.561
26658.4,1.680000000000291,13564.556
26658.41,1.6899999999986903,13705.08
26658.42,1.6999999999970896,13424.104
26658.43,1.7099999999991269,13564.556
26658.44,1.7199999999975262,13517.73
26658.45,1.7299999999995634,13564.556
26658.46,1.7399999999979627,13517.73
26658.47,1.75,13377.304
26658.48,1.7599999999983993,13470.913
26658.49,1.7700000000004366,13377.304
26658.5,1.7799999999988358,13517.73
26658.51,1.7899999999972351,13517.73
26658.52,1.7999999999992724,13564.556
26658.53,1.8099999999976717,13517.73
26658.54,1.819999999999709,13424.104
26658.55,1.8299999999981083,13517.73
26658.56,1.8400000000001455,13424.104
26658.57,1.8499999999985448,13611.39
26658.58,1.860000000000582,13517.73
26658.59,1.8699999999989814,13377.304
26658.6,1.8799999999973807,13377.304
26658.61,1.889999999999418,13377.304
26658.62,1.8999999999978172,13283.727
26658.63,1.9099999999998545,13470.913
26658.64,1.9199999999982538,13283.727
26658.65,1.930000000000291,13096.669
26658.66,1.9399999999986903,13190.181
26658.67,1.9499999999970896,13377.304
26658.68,1.9599999999991269,13283.727
26658.69,1.9699999999975262,13424.104
26658.7,1.9799999999995634,13330.511
26658.71,1.9899999999979627,13190.181
26658.72,2.0,13236.949
26658.73,2.0099999999983993,13190.181
26658.74,2.0200000000004366,13143.421
26658.75,2.029999999998836,13049.925
26658.76,2.039999999997235,13096.669
26658.77,2.0499999999992724,13330.511
26658.78,2.0599999999976717,13377.304
26658.79,2.069999999999709,15632.91
26658.8,2.0799999999981083,17621.918
26658.81,2.0900000000001455,17716.99
26658.82,2.099999999998545,17574.395
26658.83,2.110000000000582,17194.496
26658.84,2.1199999999989814,16815.117
26658.85,2.1299999999973807,16767.732
26658.86,2.139999999999418,16578.27
26658.87,2.149999999997817,16388.938
26658.88,2.1599999999998545,16152.456
26658.89,2.1699999999982538,15963.417
26658.9,2.180000000000291,15727.3
26658.91,2.1899999999986903,15585.728
26658.92,2.1999999999970896,15444.229
26658.93,2.209999999999127,15491.387
26658.94,2.219999999997526,15208.559
26658.95,2.2299999999995634,15067.254
26658.96,2.2399999999979627,15114.348
26658.97,2.25,14784.864
26658.98,2.2599999999983993,14831.909
26658.99,2.2700000000004366,14690.8
