time_ms,time_relative_ms,current_ua
12354.34,-4.309999999999491,13845.678
12354.35,-4.299999999999272,13798.804
12354.36,-4.289999999999054,13705.08
12354.37,-4.279999999998836,13611.39
12354.38,-4.270000000000437,13705.08
12354.39,-4.260000000000218,13658.23
12354.4,-4.25,13798.804
12354.41,-4.239999999999782,13611.39
12354.42,-4.229999999999563,13564.556
12354.43,-4.219999999999345,13517.73
12354.44,-4.209999999999127,13424.104
12354.45,-4.199999999998909,13424.104
12354.46,-4.190000000000509,13283.727
12354.47,-4.180000000000291,13424.104
12354.48,-4.170000000000073,13424.104
12354.49,-4.1599999999998545,13377.304
12354.5,-4.149999999999636,13564.556
12354.51,-4.139999999999418,18002.402
12354.52,-4.1299999999992,18717.209
12354.53,-4.119999999998981,18431.066
12354.54,-4.109999999998763,18002.402
12354.55,-4.100000000000364,17479.371
12354.56,-4.0900000000001455,17336.896
12354.57,-4.079999999999927,16957.324
12354.58,-4.069999999999709,16862.512
12354.59,-4.059999999999491,16578.27
12354.6,-4.049999999999272,16388.938
12354.61,-4.039999999999054,16341.625
12354.62,-4.029999999998836,16247.024
12354.63,-4.020000000000437,15868.945
12354.64,-4.010000000000218,15632.91
12354.65,-4.0,15774.507
12354.66,-3.9899999999997817,15585.728
12354.67,-3.9799999999995634,15349.936
12354.68,-3.969999999999345,15255.676
12354.69,-3.959999999999127,15020.169
12354.7,-3.9499999999989086,14878.962
12354.71,-3.9400000000005093,14690.8
12354.72,-3.930000000000291,14784.864
12354.73,-3.9200000000000728,14549.764
12354.74,-3.9099999999998545,14643.779
12354.75,-3.899999999999636,14549.764
12354.76,-3.889999999999418,14455.779
12354.77,-3.8799999999991996,14361.828
12354.78,-3.8699999999989814,14314.865
12354.79,-3.859999999998763,14127.093
12354.8,-3.850000000000364,14080.17
12354.81,-3.8400000000001455,14220.963
12354.82,-3.8299999999999272,14127.093
12354.83,-3.819999999999709,13939.45
12354.84,-3.8099999999994907,13845.678
12354.85,-3.7999999999992724,13705.08
12354.86,-3.789999999999054,13658.23
12354.87,-3.779999999998836,13798.804
12354.88,-3.7700000000004366,13751.938
12354.89,-3.7600000000002183,13798.804
12354.9,-3.75,13611.39
12354.91,-3.7399999999997817,13705.08
12354.92,-3.7299999999995634,13517.73
12354.93,-3.719999999999345,13517.73
12354.94,-3.709999999999127,13611.39
12354.95,-3.6999999999989086,13424.104
12354.96,-3.6900000000005093,13424.104
12354.97,-3.680000000000291,13330.511
12354.98,-3.6700000000000728,13470.913
12354.99,-3.6599999999998545,13377.304
12355.0,-3.649999999999636,14784.864
12355.01,-3.639999999999418,18335.752
12355.02,-3.6299999999991996,18526.416
12355.03,-3.6199999999989814,18335.752
12355.04,-3.609999999998763,18050.0
12355.05,-3.600000000000364,17812.096
12355.06,-3.5900000000001455,17336.896
12355.07,-3.5799999999999272,17336.896
12355.08,-3.569999999999709,17052.168
12355.09,-3.5599999999994907,16720.354
12355.1,-3.5499999999992724,16436.26
12355.11,-3.539999999999054,16341.625
12355.12,-3.529999999998836,16152.456
12355.13,-3.5200000000004366,15916.177
12355.14,-3.5100000000002183,15632.91
12355.15,-3.5,15538.553
12355.16,-3.4899999999997817,15491.387
12355.17,-3.4799999999995634,15491.387
12355.18,-3.469999999999345,15208.559
12355.19,-3.459999999999127,15255.676
12355.2,-3.4499999999989086,14973.092
12355.21,-3.4400000000005093,14926.022
12355.22,-3.430000000000291,14831.909
12355.23,-3.4200000000000728,14737.828
12355.24,-3.4099999999998545,14502.768
12355.25,-3.399999999999636,14549.764
12355.26,-3.389999999999418,14455.779
12355.27,-3.3799999999991996,14220.963
12355.28,-3.3699999999989814,14361.828
12355.29,-3.359999999998763,14080.17
12355.3,-3.350000000000364,14033.256
12355.31,-3.3400000000001455,14127.093
12355.32,-3.3299999999999272,13986.349
12355.33,-3.319999999999709,13751.938
12355.34,-3.3099999999994907,13892.561
12355.35,-3.2999999999992724,13845.678
12355.36,-3.289999999999054,13798.804
12355.37,-3.279999999998836,13751.938
12355.38,-3.2700000000004366,13611.39
12355.39,-3.2600000000002183,13845.678
12355.4,-3.25,13611.39
12355.41,-3.2399999999997817,13705.08
12355.42,-3.2299999999995634,13611.39
12355.43,-3.219999999999345,13564.556
12355.44,-3.209999999999127,13517.73
12355.45,-3.1999999999989086,13611.39
12355.46,-3.1900000000005093,13470.913
12355.47,-3.180000000000291,16625.623
12355.48,-3.1700000000000728,18526.416
12355.49,-3.1599999999998545,18526.416
12355.5,-3.149999999999636,18192.838
12355.51,-3.139999999999418,17812.096
12355.52,-3.1299999999991996,17479.371
12355.53,-3.1199999999989814,17479.371
12355.54,-3.109999999998763,17052.168
12355.55,-3.100000000000364,17004.742
12355.56,-3.0900000000001455,16815.117
12355.57,-3.0799999999999272,16578.27
12355.58,-3.069999999999709,16152.456
12355.59,-3.0599999999994907,16057.92
12355.6,-3.0499999999992724,15727.3
12355.61,-3.039999999999054,15585.728
12355.62,-3.029999999998836,15585.728
12355.63,-3.0200000000004366,15302.802
12355.64,-3.0100000000002183,15208.559
12355.65,-3.0,15067.254
12355.66,-2.9899999999997817,15114.348
12355.67,-2.9799999999995634,14878.962
12355.68,-2.969999999999345,14878.962
12355.69,-2.959999999999127,14926.022
12355.7,-2.9499999999989086,14596.768
12355.71,-2.9400000000005093,14643.779
12355.72,-2.930000000000291,14314.865
12355.73,-2.9200000000000728,14408.8
12355.74,-2.9099999999998545,14174.023
12355.75,-2.899999999999636,14174.023
12355.76,-2.889999999999418,13986.349
12355.77,-2.8799999999991996,14033.256
12355.78,-2.8699999999989814,13939.45
12355.79,-2.859999999998763,13986.349
12355.8,-2.850000000000364,13798.804
12355.81,-2.8400000000001455,13845.678
12355.82,-2.8299999999999272,13751.938
12355.83,-2.819999999999709,13751.938
12355.84,-2.8099999999994907,13564.556
12355.85,-2.7999999999992724,13611.39
12355.86,-2.789999999999054,13611.39
12355.87,-2.779999999998836,13658.23
12355.88,-2.7700000000004366,13658.23
12355.89,-2.7600000000002183,13611.39
12355.9,-2.75,13564.556
12355.91,-2.7399999999997817,13658.23
12355.92,-2.7299999999995634,13517.73
12355.93,-2.719999999999345,13470.913
12355.94,-2.709999999999127,13611.39
12355.95,-2.6999999999989086,13424.104
12355.96,-2.6900000000005093,17812.096
12355.97,-2.680000000000291,18526.416
12355.98,-2.6700000000000728,18335.752
12355.99,-2.6599999999998545,18192.838
12356.0,-2.649999999999636,17526.879
12356.01,-2.639999999999418,17241.955
12356.02,-2.6299999999991996,17194.496
12356.03,-2.6199999999989814,17004.742
12356.04,-2.609999999998763,16720.354
12356.05,-2.600000000000364,16483.588
12356.06,-2.5900000000001455,16247.024
12356.07,-2.5799999999999272,15821.723
12356.08,-2.569999999999709,15916.177
12356.09,-2.5599999999994907,15821.723
12356.1,-2.5499999999992724,15632.91
12356.11,-2.539999999999054,15491.387
12356.12,-2.529999999998836,15302.802
12356.13,-2.5200000000004366,15349.936
12356.14,-2.5100000000002183,15161.449
12356.15,-2.5,14831.909
12356.16,-2.4899999999997817,14831.909
12356.17,-2.4799999999995634,14737.828
12356.18,-2.469999999999345,14737.828
12356.19,-2.459999999999127,14502.768
12356.2,-2.4499999999989086,14455.779
12356.21,-2.4400000000005093,14361.828
12356.22,-2.430000000000291,14314.865
12356.23,-2.4200000000000728,14314.865
12356.24,-2.4099999999998545,14361.828
12356.25,-2.399999999999636,14127.093
12356.26,-2.389999999999418,13939.45
12356.27,-2.3799999999991996,13892.561
12356.28,-2.3699999999989814,13986.349
12356.29,-2.359999999998763,13892.561
12356.3,-2.350000000000364,13939.45
12356.31,-2.3400000000001455,13705.08
12356.32,-2.3299999999999272,13705.08
12356.33,-2.319999999999709,13470.913
12356.34,-2.3099999999994907,13564.556
12356.35,-2.2999999999992724,13705.08
12356.36,-2.289999999999054,13564.556
12356.37,-2.279999999998836,13705.08
12356.38,-2.2700000000004366,13424.104
12356.39,-2.2600000000002183,13424.104
12356.4,-2.25,13611.39
12356.41,-2.2399999999997817,13470.913
12356.42,-2.2299999999995634,17574.395
12356.43,-2.219999999999345,18574.102
12356.44,-2.209999999999127,18431.066
12356.45,-2.1999999999989086,17859.66
12356.46,-2.1900000000005093,17716.99
12356.47,-2.180000000000291,17526.879
12356.48,-2.1700000000000728,17147.045
12356.49,-2.1599999999998545,16815.117
12356.5,-2.149999999999636,16578.27
12356.51,-2.139999999999418,16530.926
12356.52,-2.1299999999991996,16199.736
12356.53,-2.1199999999989814,16199.736
12356.54,-2.109999999998763,16057.92
12356.55,-2.100000000000364,15821.723
12356.56,-2.0900000000001455,15632.91
12356.57,-2.0799999999999272,15444.229
12356.58,-2.069999999999709,15397.078
12356.59,-2.0599999999994907,15255.676
12356.6,-2.0499999999992724,15067.254
12356.61,-2.039999999999054,15114.348
12356.62,-2.029999999998836,14878.962
12356.63,-2.0200000000004366,15067.254
12356.64,-2.0100000000002183,14690.8
12356.65,-2.0,14643.779
12356.66,-1.9899999999997817,14596.768
12356.67,-1.9799999999995634,14220.963
12356.68,-1.9699999999993452,14174.023
12356.69,-1.9599999999991269,14080.17
12356.7,-1.9499999999989086,14080.17
12356.71,-1.9400000000005093,14220.963
12356.72,-1.930000000000291,14174.023
12356.73,-1.9200000000000728,14127.093
12356.74,-1.9099999999998545,14361.828
12356.75,-1.8999999999996362,14455.779
12356.76,-1.889999999999418,14549.764
12356.77,-1.8799999999991996,14314.865
12356.78,-1.8699999999989814,14220.963
12356.79,-1.859999999998763,14549.764
12356.8,-1.8500000000003638,14596.768
12356.81,-1.8400000000001455,14549.764
12356.82,-1.8299999999999272,14643.779
12356.83,-1.819999999999709,14549.764
12356.84,-1.8099999999994907,14596.768
12356.85,-1.7999999999992724,14737.828
12356.86,-1.7899999999990541,14596.768
12356.87,-1.7799999999988358,14737.828
12356.88,-1.7700000000004366,14737.828
12356.89,-1.7600000000002183,14737.828
12356.9,-1.75,14831.909
12356.91,-1.7399999999997817,18908.133
12356.92,-1.7299999999995634,19673.129
12356.93,-1.7199999999993452,19577.391
12356.94,-1.7099999999991269,19194.764
12356.95,-1.6999999999989086,19099.188
12356.96,-1.6900000000005093,18669.498
12356.97,-1.680000000000291,18431.066
12356.98,-1.6700000000000728,18478.738
12356.99,-1.6599999999998545,18288.105
12357.0,-1.6499999999996362,18002.402
12357.01,-1.639999999999418,17716.99
12357.02,-1.6299999999991996,17669.451
12357.03,-1.6199999999989814,17431.871
12357.04,-1.609999999998763,17147.045
12357.05,-1.6000000000003638,17147.045
12357.06,-1.5900000000001455,17004.742
12357.07,-1.5799999999999272,17004.742
12357.08,-1.569999999999709,16909.914
12357.09,-1.5599999999994907,16862.512
12357.1,-1.5499999999992724,16578.27
12357.11,-1.5399999999990541,16530.926
12357.12,-1.5299999999988358,16436.26
12357.13,-1.5200000000004366,16436.26
12357.14,-1.5100000000002183,16341.625
12357.15,-1.5,16436.26
12357.16,-1.4899999999997817,16199.736
12357.17,-1.4799999999995634,16057.92
12357.18,-1.4699999999993452,16010.664
12357.19,-1.4599999999991269,15916.177
12357.2,-1.4499999999989086,16057.92
12357.21,-1.4400000000005093,15821.723
12357.22,-1.430000000000291,16010.664
12357.23,-1.4200000000000728,15868.945
12357.24,-1.4099999999998545,15727.3
12357.25,-1.3999999999996362,15774.507
12357.26,-1.389999999999418,15727.3
12357.27,-1.3799999999991996,15538.553
12357.28,-1.3699999999989814,15538.553
12357.29,-1.359999999998763,15680.101
12357.3,-1.3500000000003638,15680.101
12357.31,-1.3400000000001455,15444.229
12357.32,-1.3299999999999272,15349.936
12357.33,-1.319999999999709,15491.387
12357.34,-1.3099999999994907,15397.078
12357.35,-1.2999999999992724,15114.348
12357.36,-1.2899999999990541,15444.229
12357.37,-1.2799999999988358,15397.078
12357.38,-1.2700000000004366,15302.802
12357.39,-1.2600000000002183,15538.553
12357.4,-1.25,15349.936
12357.41,-1.2399999999997817,15161.449
12357.42,-1.2299999999995634,15491.387
12357.43,-1.2199999999993452,19625.256
12357.44,-1.2099999999991269,20008.469
12357.45,-1.1999999999989086,19816.797
12357.46,-1.1900000000005093,19768.9
12357.47,-1.180000000000291,19386.012
12357.48,-1.1700000000000728,18860.391
12357.49,-1.1599999999998545,18908.133
12357.5,-1.1499999999996362,18717.209
12357.51,-1.139999999999418,18335.752
12357.52,-1.1299999999991996,18145.217
12357.53,-1.1199999999989814,18145.217
12357.54,-1.109999999998763,17764.539
12357.55,-1.1000000000003638,17812.096
12357.56,-1.0900000000001455,17526.879
12357.57,-1.0799999999999272,17384.381
12357.58,-1.069999999999709,17147.045
12357.59,-1.0599999999994907,16957.324
12357.6,-1.0499999999992724,16957.324
12357.61,-1.0399999999990541,17052.168
12357.62,-1.0299999999988358,16862.512
12357.63,-1.0200000000004366,17004.742
12357.64,-1.0100000000002183,16483.588
12357.65,-1.0,16625.623
12357.66,-0.9899999999997817,16436.26
12357.67,-0.9799999999995634,19051.412
12357.68,-0.9699999999993452,20680.342
12357.69,-0.9599999999991269,20488.217
12357.7,-0.9499999999989086,20104.354
12357.71,-0.9400000000005093,20056.408
12357.72,-0.930000000000291,19625.256
12357.73,-0.9200000000000728,19386.012
12357.74,-0.9099999999998545,19003.645
12357.75,-0.8999999999996362,18764.928
12357.76,-0.8899999999994179,18574.102
12357.77,-0.8799999999991996,18431.066
12357.78,-0.8699999999989814,18240.469
12357.79,-0.8599999999987631,18050.0
12357.8,-0.8500000000003638,17812.096
12357.81,-0.8400000000001455,18621.797
12357.82,-0.8299999999999272,19864.703
12357.83,-0.819999999999709,21450.146
12357.84,-0.8099999999994907,22899.137
12357.85,-0.7999999999992724,24306.775
12357.86,-0.7899999999990541,25232.725
12357.87,-0.7799999999988358,26014.746
12357.88,-0.7700000000004366,26553.594
12357.89,-0.7600000000002183,26847.924
12357.9,-0.75,27486.643
12357.91,-0.7399999999997817,28126.734
12357.92,-0.7299999999995634,28669.424
12357.93,-0.7199999999993452,29856.883
12357.94,-0.7099999999991269,30949.498
12357.95,-0.6999999999989086,32395.77
12357.96,-0.6900000000005093,33547.672
12357.97,-0.680000000000291,34754.238
12357.98,-0.6700000000000728,35763.281
12357.99,-0.6599999999998545,37029.156
12358.0,-0.6499999999996362,37892.852
12358.01,-0.6399999999994179,38809.914
12358.02,-0.6299999999991996,39422.75
12358.03,-0.6199999999989814,39473.871
12358.04,-0.6099999999987631,39831.953
12358.05,-0.6000000000003638,40190.438
12358.06,-0.5900000000001455,40344.195
12358.07,-0.5799999999999272,41062.695
12358.08,-0.569999999999709,41576.883
12358.09,-0.5599999999994907,41834.281
12358.1,-0.5499999999992724,42298.113
12358.11,-0.5399999999990541,42607.699
12358.12,-0.5299999999988358,43020.934
12358.13,-0.5200000000004366,43176.031
12358.14,-0.5100000000002183,43382.941
12358.15,-0.5,43486.445
12358.16,-0.4899999999997817,43641.762
12358.17,-0.47999999999956344,43745.348
12358.18,-0.46999999999934516,43900.785
12358.19,-0.4599999999991269,43952.617
12358.2,-0.4499999999989086,44056.301
12358.21,-0.4400000000005093,44056.301
12358.22,-0.43000000000029104,43745.348
12358.23,-0.42000000000007276,43952.617
12358.24,-0.4099999999998545,43486.445
12358.25,-0.3999999999996362,43331.203
12358.26,-0.3899999999994179,42865.91
12358.27,-0.37999999999919964,42762.602
12358.28,-0.36999999999898137,42349.691
12358.29,-0.3599999999987631,42401.277
12358.3,-0.3500000000003638,42194.984
12358.31,-0.3400000000001455,41988.82
12358.32,-0.32999999999992724,41937.301
12358.33,-0.31999999999970896,41679.82
12358.34,-0.3099999999994907,41576.883
12358.35,-0.2999999999992724,41885.785
12358.36,-0.2899999999990541,41988.82
12358.37,-0.27999999999883585,42143.43
12358.38,-0.27000000000043656,42246.543
12358.39,-0.2600000000002183,42091.887
12358.4,-0.25,42194.984
12358.41,-0.23999999999978172,41885.785
12358.42,-0.22999999999956344,41937.301
12358.43,-0.21999999999934516,41937.301
12358.44,-0.20999999999912689,42143.43
12358.45,-0.1999999999989086,42349.691
12358.46,-0.19000000000050932,42452.871
12358.47,-0.18000000000029104,42969.25
12358.48,-0.17000000000007276,43124.324
12358.49,-0.15999999999985448,43434.691
12358.5,-0.1499999999996362,43745.348
12358.51,-0.13999999999941792,43745.348
12358.52,-0.12999999999919964,44004.453
12358.53,-0.11999999999898137,44160.016
12358.54,-0.10999999999876309,44315.648
12358.55,-0.1000000000003638,44367.543
12358.56,-0.09000000000014552,44471.355
12358.57,-0.07999999999992724,44471.355
12358.58,-0.06999999999970896,44679.078
12358.59,-0.05999999999949068,44782.988
12358.6,-0.049999999999272404,44731.027
12358.61,-0.039999999999054126,44575.199
12358.62,-0.029999999998835847,44834.953
12358.63,-0.020000000000436557,44886.93
12358.64,-0.010000000000218279,45042.906
12358.65,0.0,45146.93
12358.66,0.010000000000218279,44990.906
12358.67,0.020000000000436557,45146.93
12358.68,0.030000000000654836,44731.027
12358.69,0.040000000000873115,44211.883
12358.7,0.050000000001091394,43331.203
12358.71,0.05999999999949068,43124.324
12358.72,0.06999999999970896,43227.746
12358.73,0.07999999999992724,43279.473
12358.74,0.09000000000014552,43227.746
12358.75,0.1000000000003638,43227.746
12358.76,0.11000000000058208,43176.031
12358.77,0.12000000000080036,43020.934
12358.78,0.13000000000101863,43072.625
12358.79,0.1400000000012369,43020.934
12358.8,0.1499999999996362,43020.934
12358.81,0.15999999999985448,43797.152
12358.82,0.17000000000007276,43952.617
12358.83,0.18000000000029104,43641.762
12358.84,0.19000000000050932,43693.551
12358.85,0.2000000000007276,43900.785
12358.86,0.21000000000094587,43641.762
12358.87,0.22000000000116415,43848.965
12358.88,0.22999999999956344,44004.453
12358.89,0.23999999999978172,44056.301
12358.9,0.25,43900.785
12358.91,0.2600000000002183,44108.152
12358.92,0.27000000000043656,44056.301
12358.93,0.28000000000065484,44211.883
12358.94,0.2900000000008731,44419.445
12358.95,0.3000000000010914,44263.762
12358.96,0.3099999999994907,44211.883
12358.97,0.31999999999970896,44263.762
12358.98,0.32999999999992724,44367.543
12358.99,0.3400000000001455,44004.453
12359.0,0.3500000000003638,43745.348
12359.01,0.3600000000005821,43589.984
12359.02,0.37000000000080036,43900.785
12359.03,0.38000000000101863,44419.445
12359.04,0.3900000000012369,44211.883
12359.05,0.3999999999996362,44315.648
12359.06,0.4099999999998545,44263.762
12359.07,0.42000000000007276,44471.355
12359.08,0.43000000000029104,44419.445
12359.09,0.4400000000005093,44315.648
12359.1,0.4500000000007276,44367.543
12359.11,0.4600000000009459,43952.617
12359.12,0.47000000000116415,44160.016
12359.13,0.47999999999956344,44471.355
12359.14,0.4899999999997817,44627.133
12359.15,0.5,44575.199
12359.16,0.5100000000002183,44627.133
12359.17,0.5200000000004366,44263.762
12359.18,0.5300000000006548,43797.152
12359.19,0.5400000000008731,43072.625
12359.2,0.5500000000010914,42865.91
12359.21,0.5599999999994907,43020.934
12359.22,0.569999999999709,42865.91
12359.23,0.5799999999999272,42969.25
12359.24,0.5900000000001455,42556.082
12359.25,0.6000000000003638,42040.348
12359.26,0.6100000000005821,41731.297
12359.27,0.6200000000008004,41731.297
12359.28,0.6300000000010186,40651.93
12359.29,0.6400000000012369,39985.543
12359.3,0.6499999999996362,39014.063
12359.31,0.6599999999998545,38402.004
12359.32,0.6700000000000728,37994.617
12359.33,0.680000000000291,37333.723
12359.34,0.6900000000005093,37232.168
12359.35,0.7000000000007276,36623.523
12359.36,0.7100000000009459,35813.82
12359.37,0.7200000000011642,35510.715
12359.38,0.7299999999995634,34854.996
12359.39,0.7399999999997817,34603.16
12359.4,0.75,34100.098
12359.41,0.7600000000002183,33397.18
12359.42,0.7700000000004366,33547.672
12359.43,0.7800000000006548,32946.145
12359.44,0.7900000000008731,32545.775
12359.45,0.8000000000010914,32295.809
12359.46,0.8099999999994907,31746.596
12359.47,0.819999999999709,31547.127
12359.48,0.8299999999999272,31248.166
12359.49,0.8400000000001455,30750.549
12359.5,0.8500000000003638,29708.195
12359.51,0.8600000000005821,28817.6
12359.52,0.8700000000008004,28126.734
12359.53,0.8800000000010186,27437.461
12359.54,0.8900000000012369,26504.566
12359.55,0.8999999999996362,25965.809
12359.56,0.9099999999998545,25037.545
12359.57,0.9200000000000728,24550.162
12359.58,0.930000000000291,23772.039
12359.59,0.9400000000005093,23432.264
12359.6,0.9500000000007276,22947.563
12359.61,0.9600000000009459,22125.432
12359.62,0.9700000000011642,21787.59
12359.63,0.9799999999995634,21401.973
12359.64,0.9899999999997817,21016.877
12359.65,1.0,20488.217
12359.66,1.0100000000002183,20296.221
12359.67,1.0200000000004366,19721.012
12359.68,1.0300000000006548,19481.686
12359.69,1.0400000000008731,19194.764
12359.7,1.0500000000010914,18812.656
12359.71,1.0599999999994907,18526.416
12359.72,1.069999999999709,18192.838
12359.73,1.0799999999999272,17907.232
12359.74,1.0900000000001455,17336.896
12359.75,1.1000000000003638,17289.422
12359.76,1.110000000000582,17099.604
12359.77,1.1200000000008004,17052.168
12359.78,1.1300000000010186,16720.354
12359.79,1.140000000001237,16530.926
12359.8,1.1499999999996362,16388.938
12359.81,1.1599999999998545,16010.664
12359.82,1.1700000000000728,15916.177
12359.83,1.180000000000291,16815.117
12359.84,1.1900000000005093,19816.797
12359.85,1.2000000000007276,19912.617
12359.86,1.2100000000009459,19673.129
12359.87,1.2200000000011642,19386.012
12359.88,1.2299999999995634,18860.391
12359.89,1.2399999999997817,18717.209
12359.9,1.25,18288.105
12359.91,1.2600000000002183,17716.99
12359.92,1.2700000000004366,17669.451
12359.93,1.2800000000006548,17479.371
12359.94,1.2900000000008731,16957.324
12359.95,1.3000000000010914,16909.914
12359.96,1.3099999999994907,16578.27
12359.97,1.319999999999709,16388.938
12359.98,1.3299999999999272,16341.625
12359.99,1.3400000000001455,15963.417
12360.0,1.3500000000003638,15963.417
12360.01,1.360000000000582,15868.945
12360.02,1.3700000000008004,15491.387
12360.03,1.3800000000010186,15491.387
12360.04,1.390000000001237,15444.229
12360.05,1.3999999999996362,15302.802
12360.06,1.4099999999998545,15302.802
12360.07,1.4200000000000728,15208.559
12360.08,1.430000000000291,15020.169
12360.09,1.4400000000005093,14737.828
12360.1,1.4500000000007276,14831.909
12360.11,1.4600000000009459,14549.764
12360.12,1.4700000000011642,14643.779
12360.13,1.4799999999995634,14502.768
12360.14,1.4899999999997817,14502.768
12360.15,1.5,14220.963
12360.16,1.5100000000002183,14267.91
12360.17,1.5200000000004366,14267.91
12360.18,1.5300000000006548,14174.023
12360.19,1.5400000000008731,14127.093
12360.2,1.5500000000010914,14080.17
12360.21,1.5599999999994907,14080.17
12360.22,1.569999999999709,13892.561
12360.23,1.5799999999999272,13798.804
12360.24,1.5900000000001455,13751.938
12360.25,1.6000000000003638,13751.938
12360.26,1.610000000000582,13751.938
12360.27,1.6200000000008004,13892.561
12360.28,1.6300000000010186,13751.938
12360.29,1.640000000001237,13611.39
12360.3,1.6499999999996362,13611.39
12360.31,1.6599999999998545,13564.556
12360.32,1.6700000000000728,13658.23
12360.33,1.680000000000291,13751.938
12360.34,1.6900000000005093,13564.556
12360.35,1.7000000000007276,13470.913
12360.36,1.7100000000009459,13424.104
12360.37,1.7200000000011642,13236.949
12360.38,1.7299999999995634,13377.304
12360.39,1.7399999999997817,13190.181
12360.4,1.75,13377.304
12360.41,1.7600000000002183,13424.104
12360.42,1.7700000000004366,13283.727
12360.43,1.7800000000006548,13330.511
12360.44,1.7900000000008731,13377.304
12360.45,1.8000000000010914,13377.304
12360.46,1.8099999999994907,13377.304
12360.47,1.819999999999709,13330.511
12360.48,1.8299999999999272,13283.727
12360.49,1.8400000000001455,13330.511
12360.5,1.8500000000003638,13236.949
12360.51,1.860000000000582,13236.949
12360.52,1.8700000000008004,13190.181
12360.53,1.8800000000010186,13236.949
12360.54,1.890000000001237,13283.727
12360.55,1.8999999999996362,13236.949
12360.56,1.9099999999998545,13236.949
12360.57,1.9200000000000728,13143.421
12360.58,1.930000000000291,13003.188
12360.59,1.9400000000005093,13096.669
12360.6,1.9500000000007276,13330.511
12360.61,1.9600000000009459,13236.949
12360.62,1.9700000000011642,16815.117
12360.63,1.9799999999995634,18335.752
12360.64,1.9899999999997817,18145.217
12360.65,2.0,17812.096
12360.66,2.0100000000002183,17621.918
12360.67,2.0200000000004366,17384.381
12360.68,2.030000000000655,17147.045
12360.69,2.040000000000873,16957.324
12360.7,2.0500000000010914,16815.117
12360.71,2.0599999999994907,16625.623
12360.72,2.069999999999709,16294.321
12360.73,2.0799999999999272,16152.456
12360.74,2.0900000000001455,16010.664
12360.75,2.100000000000364,15680.101
12360.76,2.110000000000582,15632.91
12360.77,2.1200000000008004,15302.802
12360.78,2.1300000000010186,15255.676
12360.79,2.140000000001237,15114.348
12360.8,2.149999999999636,15302.802
12360.81,2.1599999999998545,14878.962
12360.82,2.1700000000000728,14926.022
12360.83,2.180000000000291,14690.8
12360.84,2.1900000000005093,14784.864
12360.85,2.2000000000007276,14737.828
12360.86,2.210000000000946,14643.779
12360.87,2.220000000001164,14549.764
12360.88,2.2299999999995634,14361.828
12360.89,2.2399999999997817,14314.865
12360.9,2.25,14361.828
12360.91,2.2600000000002183,14220.963
12360.92,2.2700000000004366,13939.45
