time_ms,time_relative_ms,current_ua
2630.05,-4.059999999999945,15114.348
2630.06,-4.050000000000182,15255.676
2630.07,-4.039999999999964,15067.254
2630.08,-4.0300000000002,14973.092
2630.09,-4.019999999999982,14973.092
2630.1,-4.010000000000218,14690.8
2630.11,-4.0,14549.764
2630.12,-3.9900000000002365,14455.779
2630.13,-3.980000000000018,14408.8
2630.14,-3.9700000000002547,14127.093
2630.15,-3.9600000000000364,14267.91
2630.16,-3.950000000000273,14314.865
2630.17,-3.9400000000000546,14220.963
2630.18,-3.930000000000291,14174.023
2630.19,-3.9200000000000728,13986.349
2630.2,-3.9100000000003092,14080.17
2630.21,-3.900000000000091,13986.349
2630.22,-3.8900000000003274,13986.349
2630.23,-3.880000000000109,13705.08
2630.24,-3.8700000000003456,13798.804
2630.25,-3.8600000000001273,13892.561
2630.26,-3.849999999999909,13611.39
2630.27,-3.8400000000001455,13611.39
2630.28,-3.8299999999999272,13283.727
2630.29,-3.8200000000001637,13798.804
2630.3,-3.8099999999999454,13517.73
2630.31,-3.800000000000182,13611.39
2630.32,-3.7899999999999636,13424.104
2630.33,-3.7800000000002,13377.304
2630.34,-3.769999999999982,13377.304
2630.35,-3.7600000000002183,13330.511
2630.36,-3.75,13236.949
2630.37,-3.7400000000002365,17764.539
2630.38,-3.730000000000018,18669.498
2630.39,-3.7200000000002547,18574.102
2630.4,-3.7100000000000364,18145.217
2630.41,-3.700000000000273,17812.096
2630.42,-3.6900000000000546,17669.451
2630.43,-3.680000000000291,17147.045
2630.44,-3.6700000000000728,17099.604
2630.45,-3.6600000000003092,16767.732
2630.46,-3.650000000000091,16388.938
2630.47,-3.6400000000003274,16436.26
2630.48,-3.630000000000109,16105.184
2630.49,-3.6200000000003456,16199.736
2630.5,-3.6100000000001273,15821.723
2630.51,-3.599999999999909,15538.553
2630.52,-3.5900000000001455,15491.387
2630.53,-3.5799999999999272,15114.348
2630.54,-3.5700000000001637,15114.348
2630.55,-3.5599999999999454,15020.169
2630.56,-3.550000000000182,15020.169
2630.57,-3.5399999999999636,14926.022
2630.58,-3.5300000000002,14831.909
2630.59,-3.519999999999982,14690.8
2630.6,-3.5100000000002183,14502.768
2630.61,-3.5,14643.779
2630.62,-3.4900000000002365,14549.764
2630.63,-3.480000000000018,14408.8
2630.64,-3.4700000000002547,14267.91
2630.65,-3.4600000000000364,14361.828
2630.66,-3.450000000000273,14174.023
2630.67,-3.4400000000000546,14033.256
2630.68,-3.430000000000291,14174.023
2630.69,-3.4200000000000728,14080.17
2630.7,-3.4100000000003092,13892.561
2630.71,-3.400000000000091,13751.938
2630.72,-3.3900000000003274,13892.561
2630.73,-3.380000000000109,13751.938
2630.74,-3.3700000000003456,13798.804
2630.75,-3.3600000000001273,13845.678
2630.76,-3.349999999999909,13658.23
2630.77,-3.3400000000001455,13705.08
2630.78,-3.3299999999999272,13517.73
2630.79,-3.3200000000001637,13470.913
2630.8,-3.3099999999999454,13424.104
2630.81,-3.300000000000182,13330.511
2630.82,-3.2899999999999636,13283.727
2630.83,-3.2800000000002,13564.556
2630.84,-3.269999999999982,13611.39
2630.85,-3.2600000000002183,13096.669
2630.86,-3.25,13330.511
2630.87,-3.2400000000002365,13236.949
2630.88,-3.230000000000018,13377.304
2630.89,-3.2200000000002547,13517.73
2630.9,-3.2100000000000364,18145.217
2630.91,-3.200000000000273,18860.391
2630.92,-3.1900000000000546,18288.105
2630.93,-3.180000000000291,18288.105
2630.94,-3.1700000000000728,17907.232
2630.95,-3.1600000000003092,17574.395
2630.96,-3.150000000000091,17384.381
2630.97,-3.1400000000003274,17004.742
2630.98,-3.130000000000109,16672.984
2630.99,-3.1200000000003456,16578.27
2631.0,-3.1100000000001273,16247.024
2631.01,-3.099999999999909,16199.736
2631.02,-3.0900000000001455,15916.177
2631.03,-3.0799999999999272,15821.723
2631.04,-3.0700000000001637,15585.728
2631.05,-3.0599999999999454,15444.229
2631.06,-3.050000000000182,15397.078
2631.07,-3.0399999999999636,15255.676
2631.08,-3.0300000000002,15161.449
2631.09,-3.019999999999982,14878.962
2631.1,-3.0100000000002183,14831.909
2631.11,-3.0,14690.8
2631.12,-2.9900000000002365,14643.779
2631.13,-2.980000000000018,14596.768
2631.14,-2.9700000000002547,14408.8
2631.15,-2.9600000000000364,14408.8
2631.16,-2.950000000000273,18335.752
2631.17,-2.9400000000000546,19194.764
2631.18,-2.930000000000291,18860.391
2631.19,-2.9200000000000728,18478.738
2631.2,-2.9100000000003092,18097.604
2631.21,-2.900000000000091,17812.096
2631.22,-2.8900000000003274,17431.871
2631.23,-2.880000000000109,17194.496
2631.24,-2.8700000000003456,16957.324
2631.25,-2.8600000000001273,16720.354
2631.26,-2.849999999999909,16625.623
2631.27,-2.8400000000001455,16247.024
2631.28,-2.8299999999999272,16199.736
2631.29,-2.8200000000001637,16057.92
2631.3,-2.8099999999999454,15727.3
2631.31,-2.800000000000182,15632.91
2631.32,-2.7899999999999636,15444.229
2631.33,-2.7800000000002,15491.387
2631.34,-2.769999999999982,15349.936
2631.35,-2.7600000000002183,15161.449
2631.36,-2.75,15114.348
2631.37,-2.7400000000002365,15020.169
2631.38,-2.730000000000018,14690.8
2631.39,-2.7200000000002547,14643.779
2631.4,-2.7100000000000364,14737.828
2631.41,-2.700000000000273,14361.828
2631.42,-2.6900000000000546,14314.865
2631.43,-2.680000000000291,14361.828
2631.44,-2.6700000000000728,14314.865
2631.45,-2.6600000000003092,14220.963
2631.46,-2.650000000000091,13986.349
2631.47,-2.6400000000003274,14174.023
2631.48,-2.630000000000109,13751.938
2631.49,-2.6200000000003456,13986.349
2631.5,-2.6100000000001273,13939.45
2631.51,-2.599999999999909,13986.349
2631.52,-2.5900000000001455,13798.804
2631.53,-2.5799999999999272,13986.349
2631.54,-2.5700000000001637,13798.804
2631.55,-2.5599999999999454,13658.23
2631.56,-2.550000000000182,13658.23
2631.57,-2.5399999999999636,13611.39
2631.58,-2.5300000000002,13517.73
2631.59,-2.519999999999982,13705.08
2631.6,-2.5100000000002183,13517.73
2631.61,-2.5,13564.556
2631.62,-2.4900000000002365,13517.73
2631.63,-2.480000000000018,13377.304
2631.64,-2.4700000000002547,13424.104
2631.65,-2.4600000000000364,13236.949
2631.66,-2.450000000000273,17194.496
2631.67,-2.4400000000000546,18574.102
2631.68,-2.430000000000291,18383.406
2631.69,-2.4200000000000728,18050.0
2631.7,-2.4100000000003092,17764.539
2631.71,-2.400000000000091,17526.879
2631.72,-2.3900000000003274,16957.324
2631.73,-2.380000000000109,16862.512
2631.74,-2.3700000000003456,16578.27
2631.75,-2.3600000000001273,16530.926
2631.76,-2.349999999999909,16199.736
2631.77,-2.3400000000001455,16105.184
2631.78,-2.3299999999999272,15868.945
2631.79,-2.3200000000001637,15632.91
2631.8,-2.3099999999999454,15491.387
2631.81,-2.300000000000182,15491.387
2631.82,-2.2899999999999636,15161.449
2631.83,-2.2800000000002,15114.348
2631.84,-2.269999999999982,14973.092
2631.85,-2.2600000000002183,15020.169
2631.86,-2.25,14596.768
2631.87,-2.2400000000002365,14643.779
2631.88,-2.230000000000018,14596.768
2631.89,-2.2200000000002547,14502.768
2631.9,-2.2100000000000364,14220.963
2631.91,-2.200000000000273,14080.17
2631.92,-2.1900000000000546,14174.023
2631.93,-2.180000000000291,14080.17
2631.94,-2.1700000000000728,14174.023
2631.95,-2.1600000000003092,13939.45
2631.96,-2.150000000000091,14080.17
2631.97,-2.1400000000003274,13986.349
2631.98,-2.130000000000109,14033.256
2631.99,-2.1200000000003456,13892.561
2632.0,-2.1100000000001273,13845.678
2632.01,-2.099999999999909,13798.804
2632.02,-2.0900000000001455,13751.938
2632.03,-2.0799999999999272,13798.804
2632.04,-2.0700000000001637,13564.556
2632.05,-2.0599999999999454,13424.104
2632.06,-2.050000000000182,13611.39
2632.07,-2.0399999999999636,13611.39
2632.08,-2.0300000000002,13377.304
2632.09,-2.019999999999982,13611.39
2632.1,-2.0100000000002183,13798.804
2632.11,-2.0,13798.804
2632.12,-1.9900000000002365,13986.349
2632.13,-1.9800000000000182,13939.45
2632.14,-1.9700000000002547,13986.349
2632.15,-1.9600000000000364,14080.17
2632.16,-1.9500000000002728,14174.023
2632.17,-1.9400000000000546,14174.023
2632.18,-1.930000000000291,14267.91
2632.19,-1.9200000000000728,14314.865
2632.2,-1.9100000000003092,14408.8
2632.21,-1.900000000000091,14455.779
2632.22,-1.8900000000003274,14502.768
2632.23,-1.8800000000001091,15632.91
2632.24,-1.8700000000003456,19481.686
2632.25,-1.8600000000001273,19529.535
2632.26,-1.849999999999909,19338.188
2632.27,-1.8400000000001455,19194.764
2632.28,-1.8299999999999272,18717.209
2632.29,-1.8200000000001637,18526.416
2632.3,-1.8099999999999454,18383.406
2632.31,-1.800000000000182,18145.217
2632.32,-1.7899999999999636,18145.217
2632.33,-1.7800000000002,17669.451
2632.34,-1.7699999999999818,17764.539
2632.35,-1.7600000000002183,17336.896
2632.36,-1.75,17384.381
2632.37,-1.7400000000002365,17336.896
2632.38,-1.7300000000000182,17147.045
2632.39,-1.7200000000002547,17004.742
2632.4,-1.7100000000000364,16767.732
2632.41,-1.7000000000002728,16767.732
2632.42,-1.6900000000000546,16625.623
2632.43,-1.680000000000291,16578.27
2632.44,-1.6700000000000728,16483.588
2632.45,-1.6600000000003092,16341.625
2632.46,-1.650000000000091,16388.938
2632.47,-1.6400000000003274,16247.024
2632.48,-1.6300000000001091,16247.024
2632.49,-1.6200000000003456,16247.024
2632.5,-1.6100000000001273,16247.024
2632.51,-1.599999999999909,15963.417
2632.52,-1.5900000000001455,16057.92
2632.53,-1.5799999999999272,15868.945
2632.54,-1.5700000000001637,15821.723
2632.55,-1.5599999999999454,15963.417
2632.56,-1.550000000000182,15821.723
2632.57,-1.5399999999999636,15916.177
2632.58,-1.5300000000002,15680.101
2632.59,-1.5199999999999818,15727.3
2632.6,-1.5100000000002183,15680.101
2632.61,-1.5,15632.91
2632.62,-1.4900000000002365,15632.91
2632.63,-1.4800000000000182,15632.91
2632.64,-1.4700000000002547,15491.387
2632.65,-1.4600000000000364,15632.91
2632.66,-1.4500000000002728,15491.387
2632.67,-1.4400000000000546,15444.229
2632.68,-1.430000000000291,15397.078
2632.69,-1.4200000000000728,15302.802
2632.7,-1.4100000000003092,15255.676
2632.71,-1.400000000000091,15302.802
2632.72,-1.3900000000003274,15208.559
2632.73,-1.3800000000001091,15397.078
2632.74,-1.3700000000003456,15302.802
2632.75,-1.3600000000001273,15397.078
2632.76,-1.349999999999909,19051.412
2632.77,-1.3400000000001455,20296.221
2632.78,-1.3299999999999272,20248.24
2632.79,-1.3200000000001637,20008.469
2632.8,-1.3099999999999454,19625.256
2632.81,-1.300000000000182,19433.846
2632.82,-1.2899999999999636,19099.188
2632.83,-1.2800000000002,18812.656
2632.84,-1.2699999999999818,18717.209
2632.85,-1.2600000000002183,18431.066
2632.86,-1.25,18288.105
2632.87,-1.2400000000002365,18192.838
2632.88,-1.2300000000000182,17812.096
2632.89,-1.2200000000002547,17526.879
2632.9,-1.2100000000000364,17574.395
2632.91,-1.2000000000002728,17336.896
2632.92,-1.1900000000000546,17241.955
2632.93,-1.180000000000291,17194.496
2632.94,-1.1700000000000728,17004.742
2632.95,-1.1600000000003092,16767.732
2632.96,-1.150000000000091,16720.354
2632.97,-1.1400000000003274,16720.354
2632.98,-1.1300000000001091,16388.938
2632.99,-1.1200000000003456,16247.024
2633.0,-1.1100000000001273,16388.938
2633.01,-1.099999999999909,19816.797
2633.02,-1.0900000000001455,20632.299
2633.03,-1.0799999999999272,20344.207
2633.04,-1.0700000000001637,20008.469
2633.05,-1.0599999999999454,19960.539
2633.06,-1.050000000000182,19577.391
2633.07,-1.0399999999999636,19386.012
2633.08,-1.0300000000002,19099.188
2633.09,-1.0199999999999818,18621.797
2633.1,-1.0100000000002183,18526.416
2633.11,-1.0,18288.105
2633.12,-0.9900000000002365,18288.105
2633.13,-0.9800000000000182,18050.0
2633.14,-0.9700000000002547,17859.66
2633.15,-0.9600000000000364,17526.879
2633.16,-0.9500000000002728,17621.918
2633.17,-0.9400000000000546,17621.918
2633.18,-0.930000000000291,18383.406
2633.19,-0.9200000000000728,19529.535
2633.2,-0.9100000000003092,20776.455
2633.21,-0.900000000000091,21932.332
2633.22,-0.8900000000003274,23092.887
2633.23,-0.8800000000001091,24112.211
2633.24,-0.8700000000003456,25379.195
2633.25,-0.8600000000001273,26210.578
2633.26,-0.849999999999909,27093.422
2633.27,-0.8400000000001455,27831.137
2633.28,-0.8299999999999272,28718.807
2633.29,-0.8200000000001637,29708.195
2633.3,-0.8099999999999454,30800.273
2633.31,-0.8000000000001819,31946.195
2633.32,-0.7899999999999636,33146.523
2633.33,-0.7800000000002001,34603.16
2633.34,-0.7699999999999818,35611.719
2633.35,-0.7600000000002183,36674.199
2633.36,-0.75,37689.418
2633.37,-0.7400000000002365,38351.055
2633.38,-0.7300000000000182,39371.633
2633.39,-0.7200000000002547,39525.0
2633.4,-0.7100000000000364,40241.68
2633.41,-0.7000000000002728,40600.617
2633.42,-0.6900000000000546,40651.93
2633.43,-0.680000000000291,41525.43
2633.44,-0.6700000000000728,41576.883
2633.45,-0.6600000000003092,42143.43
2633.46,-0.650000000000091,42401.277
2633.47,-0.6400000000003274,43072.625
2633.48,-0.6300000000001091,43745.348
2633.49,-0.6200000000003456,43797.152
2633.5,-0.6100000000001273,43952.617
2633.51,-0.599999999999909,44419.445
2633.52,-0.5900000000001455,44419.445
2633.53,-0.5799999999999272,44782.988
2633.54,-0.5700000000001637,44834.953
2633.55,-0.5599999999999454,44679.078
2633.56,-0.5500000000001819,44782.988
2633.57,-0.5399999999999636,45146.93
2633.58,-0.5300000000002001,45563.348
2633.59,-0.5199999999999818,45823.875
2633.6,-0.5100000000002183,45876.004
2633.61,-0.5,45823.875
2633.62,-0.49000000000023647,45459.195
2633.63,-0.4800000000000182,45146.93
2633.64,-0.47000000000025466,44108.152
2633.65,-0.4600000000000364,43797.152
2633.66,-0.45000000000027285,43952.617
2633.67,-0.44000000000005457,44056.301
2633.68,-0.43000000000029104,43900.785
2633.69,-0.42000000000007276,43745.348
2633.7,-0.41000000000030923,43952.617
2633.71,-0.40000000000009095,43745.348
2633.72,-0.3900000000003274,43693.551
2633.73,-0.38000000000010914,44004.453
2633.74,-0.3700000000003456,43848.965
2633.75,-0.36000000000012733,43848.965
2633.76,-0.34999999999990905,43745.348
2633.77,-0.3400000000001455,43848.965
2633.78,-0.32999999999992724,44004.453
2633.79,-0.3200000000001637,43952.617
2633.8,-0.30999999999994543,43745.348
2633.81,-0.3000000000001819,43900.785
2633.82,-0.2899999999999636,44160.016
2633.83,-0.2800000000002001,44263.762
2633.84,-0.2699999999999818,44315.648
2633.85,-0.2600000000002183,44471.355
2633.86,-0.25,44679.078
2633.87,-0.24000000000023647,44834.953
2633.88,-0.2300000000000182,44834.953
2633.89,-0.22000000000025466,45250.984
2633.9,-0.21000000000003638,44990.906
2633.91,-0.20000000000027285,45198.953
2633.92,-0.19000000000005457,45459.195
2633.93,-0.18000000000029104,45459.195
2633.94,-0.17000000000007276,45407.129
2633.95,-0.16000000000030923,45615.438
2633.96,-0.15000000000009095,45511.266
2633.97,-0.14000000000032742,45823.875
2633.98,-0.13000000000010914,45823.875
2633.99,-0.12000000000034561,45823.875
2634.0,-0.11000000000012733,46032.441
2634.01,-0.09999999999990905,45719.641
2634.02,-0.09000000000014552,45928.141
2634.03,-0.07999999999992724,46032.441
2634.04,-0.07000000000016371,46032.441
2634.05,-0.05999999999994543,46032.441
2634.06,-0.0500000000001819,46136.773
2634.07,-0.03999999999996362,46136.773
2634.08,-0.03000000000020009,46084.605
2634.09,-0.01999999999998181,45980.289
2634.1,-0.010000000000218279,46084.605
2634.11,0.0,46345.539
2634.12,0.009999999999763531,46241.141
2634.13,0.01999999999998181,46032.441
2634.14,0.02999999999974534,46136.773
2634.15,0.03999999999996362,46032.441
2634.16,0.04999999999972715,46084.605
2634.17,0.05999999999994543,46084.605
2634.18,0.06999999999970896,46084.605
2634.19,0.07999999999992724,45876.004
2634.2,0.08999999999969077,45771.754
2634.21,0.09999999999990905,45563.348
2634.22,0.10999999999967258,45771.754
2634.23,0.11999999999989086,45719.641
2634.24,0.1299999999996544,45667.535
2634.25,0.13999999999987267,45615.438
2634.26,0.15000000000009095,45615.438
2634.27,0.15999999999985448,45667.535
2634.28,0.17000000000007276,45511.266
2634.29,0.1799999999998363,45771.754
2634.3,0.19000000000005457,45719.641
2634.31,0.1999999999998181,45563.348
2634.32,0.21000000000003638,45355.074
2634.33,0.2199999999997999,45563.348
2634.34,0.2300000000000182,45667.535
2634.35,0.23999999999978172,45355.074
2634.36,0.25,44990.906
2634.37,0.25999999999976353,45146.93
2634.38,0.2699999999999818,45198.953
2634.39,0.27999999999974534,45407.129
2634.4,0.2899999999999636,45407.129
2634.41,0.29999999999972715,45719.641
2634.42,0.30999999999994543,45719.641
2634.43,0.31999999999970896,45823.875
2634.44,0.32999999999992724,45771.754
2634.45,0.33999999999969077,45719.641
2634.46,0.34999999999990905,45823.875
2634.47,0.3599999999996726,45771.754
2634.48,0.36999999999989086,45615.438
2634.49,0.3799999999996544,45928.141
2634.5,0.38999999999987267,46032.441
2634.51,0.40000000000009095,46136.773
2634.52,0.4099999999998545,46084.605
2634.53,0.42000000000007276,46084.605
2634.54,0.4299999999998363,46293.336
2634.55,0.44000000000005457,46032.441
2634.56,0.4499999999998181,46188.953
2634.57,0.4600000000000364,46084.605
2634.58,0.4699999999997999,46032.441
2634.59,0.4800000000000182,46032.441
2634.6,0.4899999999997817,46032.441
2634.61,0.5,45459.195
2634.62,0.5099999999997635,44627.133
2634.63,0.5199999999999818,44108.152
2634.64,0.5299999999997453,43641.762
2634.65,0.5399999999999636,43227.746
2634.66,0.5499999999997272,42710.961
2634.67,0.5599999999999454,42452.871
2634.68,0.569999999999709,42143.43
2634.69,0.5799999999999272,41885.785
2634.7,0.5899999999996908,40857.246
2634.71,0.599999999999909,40498.023
2634.72,0.6099999999996726,39678.441
2634.73,0.6199999999998909,38605.895
2634.74,0.6299999999996544,38452.965
2634.75,0.6399999999998727,37587.75
2634.76,0.650000000000091,37333.723
2634.77,0.6599999999998545,36775.574
2634.78,0.6700000000000728,36117.215
2634.79,0.6799999999998363,35662.23
2634.8,0.6900000000000546,35409.746
2634.81,0.6999999999998181,34804.613
2634.82,0.7100000000000364,34502.484
2634.83,0.7199999999997999,33848.875
2634.84,0.7300000000000182,33547.672
2634.85,0.7399999999997817,33246.762
2634.86,0.75,32645.818
2634.87,0.7599999999997635,32595.793
2634.88,0.7699999999999818,32145.926
2634.89,0.7799999999997453,31696.717
2634.9,0.7899999999999636,31547.127
2634.91,0.7999999999997272,30999.256
2634.92,0.8099999999999454,30005.645
2634.93,0.819999999999709,29015.283
2634.94,0.8299999999999272,28126.734
2634.95,0.8399999999996908,27437.461
2634.96,0.849999999999909,26749.781
2634.97,0.8599999999996726,25867.959
2634.98,0.8699999999998909,25330.363
2634.99,0.8799999999996544,24647.572
2635.0,0.8899999999998727,23966.375
2635.01,0.900000000000091,23383.758
2635.02,0.9099999999998545,22995.996
2635.03,0.9200000000000728,22366.992
2635.04,0.9299999999998363,21932.332
2635.05,0.9400000000000546,21161.227
2635.06,0.9499999999998181,20776.455
2635.07,0.9600000000000364,20296.221
2635.08,0.9699999999997999,20008.469
2635.09,0.9800000000000182,19577.391
2635.1,0.9899999999997817,19433.846
2635.11,1.0,18908.133
2635.12,1.0099999999997635,18621.797
2635.13,1.0199999999999818,18335.752
2635.14,1.0299999999997453,18002.402
2635.15,1.0399999999999636,17716.99
2635.16,1.0499999999997272,17621.918
2635.17,1.0599999999999454,17336.896
2635.18,1.069999999999709,16957.324
2635.19,1.0799999999999272,16815.117
2635.2,1.0899999999996908,16530.926
2635.21,1.099999999999909,16388.938
2635.22,1.1099999999996726,16294.321
2635.23,1.1199999999998909,16105.184
2635.24,1.1299999999996544,16057.92
2635.25,1.1399999999998727,15632.91
2635.26,1.150000000000091,15680.101
2635.27,1.1599999999998545,16625.623
2635.28,1.1700000000000728,19673.129
2635.29,1.1799999999998363,19816.797
2635.3,1.1900000000000546,19481.686
2635.31,1.199999999999818,19099.188
2635.32,1.2100000000000364,18621.797
2635.33,1.2199999999998,18335.752
2635.34,1.2300000000000182,18145.217
2635.35,1.2399999999997817,17812.096
2635.36,1.25,17526.879
2635.37,1.2599999999997635,17194.496
2635.38,1.2699999999999818,16957.324
2635.39,1.2799999999997453,16957.324
2635.4,1.2899999999999636,16672.984
2635.41,1.2999999999997272,16294.321
2635.42,1.3099999999999454,16294.321
2635.43,1.319999999999709,16057.92
2635.44,1.3299999999999272,15632.91
2635.45,1.3399999999996908,15538.553
2635.46,1.349999999999909,15538.553
2635.47,1.3599999999996726,15491.387
2635.48,1.3699999999998909,15255.676
2635.49,1.3799999999996544,15161.449
2635.5,1.3899999999998727,15208.559
2635.51,1.400000000000091,15020.169
2635.52,1.4099999999998545,14878.962
2635.53,1.4200000000000728,14690.8
2635.54,1.4299999999998363,14596.768
2635.55,1.4400000000000546,14502.768
2635.56,1.449999999999818,14549.764
2635.57,1.4600000000000364,14361.828
2635.58,1.4699999999998,14408.8
2635.59,1.4800000000000182,14361.828
2635.6,1.4899999999997817,14314.865
2635.61,1.5,14220.963
2635.62,1.5099999999997635,14080.17
2635.63,1.5199999999999818,13939.45
2635.64,1.5299999999997453,13892.561
2635.65,1.5399999999999636,13939.45
2635.66,1.5499999999997272,13798.804
2635.67,1.5599999999999454,13798.804
2635.68,1.569999999999709,13845.678
2635.69,1.5799999999999272,13892.561
2635.7,1.5899999999996908,17812.096
2635.71,1.599999999999909,18145.217
2635.72,1.6099999999996726,18145.217
2635.73,1.6199999999998909,17954.813
2635.74,1.6299999999996544,17574.395
2635.75,1.6399999999998727,17526.879
2635.76,1.650000000000091,17099.604
2635.77,1.6599999999998545,16909.914
2635.78,1.6700000000000728,16672.984
2635.79,1.6799999999998363,16530.926
2635.8,1.6900000000000546,16247.024
2635.81,1.699999999999818,16152.456
2635.82,1.7100000000000364,15963.417
2635.83,1.7199999999998,15680.101
2635.84,1.7300000000000182,15680.101
2635.85,1.7399999999997817,15349.936
2635.86,1.75,15208.559
2635.87,1.7599999999997635,15020.169
2635.88,1.7699999999999818,15020.169
2635.89,1.7799999999997453,14831.909
2635.9,1.7899999999999636,14831.909
2635.91,1.7999999999997272,14690.8
2635.92,1.8099999999999454,14643.779
2635.93,1.819999999999709,14596.768
2635.94,1.8299999999999272,14502.768
2635.95,1.8399999999996908,14361.828
2635.96,1.849999999999909,14267.91
2635.97,1.8599999999996726,14220.963
2635.98,1.8699999999998909,14127.093
2635.99,1.8799999999996544,14080.17
2636.0,1.8899999999998727,14080.17
2636.01,1.900000000000091,14080.17
2636.02,1.9099999999998545,14174.023
2636.03,1.9200000000000728,13939.45
2636.04,1.9299999999998363,13939.45
2636.05,1.9400000000000546,13798.804
2636.06,1.949999999999818,13939.45
2636.07,1.9600000000000364,13564.556
2636.08,1.9699999999998,13798.804
2636.09,1.9800000000000182,13658.23
2636.1,1.9899999999997817,13564.556
2636.11,2.0,13611.39
2636.12,2.0099999999997635,13705.08
2636.13,2.019999999999982,13611.39
2636.14,2.0299999999997453,13470.913
2636.15,2.0399999999999636,13611.39
2636.16,2.049999999999727,13470.913
2636.17,2.0599999999999454,13470.913
2636.18,2.069999999999709,13424.104
2636.19,2.0799999999999272,13377.304
2636.2,2.0899999999996908,13377.304
2636.21,2.099999999999909,13377.304
2636.22,2.1099999999996726,13283.727
2636.23,2.119999999999891,13470.913
2636.24,2.1299999999996544,13236.949
2636.25,2.1399999999998727,13190.181
2636.26,2.150000000000091,13190.181
2636.27,2.1599999999998545,13236.949
2636.28,2.1700000000000728,13190.181
2636.29,2.1799999999998363,13190.181
2636.3,2.1900000000000546,13143.421
2636.31,2.199999999999818,13283.727
2636.32,2.2100000000000364,13096.669
2636.33,2.2199999999998,13377.304
2636.34,2.230000000000018,13283.727
2636.35,2.2399999999997817,13283.727
2636.36,2.25,13190.181
2636.37,2.2599999999997635,13283.727
2636.38,2.269999999999982,13330.511
