time_ms,time_relative_ms,current_ua
29332.18,-4.93999999999869,130981.727
29332.19,-4.930000000000291,128696.734
29332.2,-4.919999999998254,127935.227
29332.21,-4.9099999999998545,129458.32
29332.22,-4.899999999997817,130219.984
29332.23,-4.889999999999418,130219.984
29332.24,-4.879999999997381,129458.32
29332.25,-4.869999999998981,130219.984
29332.26,-4.860000000000582,130219.984
29332.27,-4.849999999998545,129458.32
29332.28,-4.8400000000001455,130981.727
29332.29,-4.829999999998108,130219.984
29332.3,-4.819999999999709,130981.727
29332.31,-4.809999999997672,130981.727
29332.32,-4.799999999999272,130981.727
29332.33,-4.789999999997235,130219.984
29332.34,-4.779999999998836,132505.422
29332.35,-4.770000000000437,130219.984
29332.36,-4.759999999998399,131743.531
29332.37,-4.75,130219.984
29332.38,-4.739999999997963,129458.32
29332.39,-4.729999999999563,130219.984
29332.4,-4.719999999997526,130219.984
29332.41,-4.709999999999127,130981.727
29332.42,-4.700000000000728,134029.422
29332.43,-4.68999999999869,126412.422
29332.44,-4.680000000000291,130981.727
29332.45,-4.669999999998254,130219.984
29332.46,-4.6599999999998545,129458.32
29332.47,-4.649999999997817,129458.32
29332.48,-4.639999999999418,133267.391
29332.49,-4.629999999997381,132505.422
29332.5,-4.619999999998981,129458.32
29332.51,-4.610000000000582,130219.984
29332.52,-4.599999999998545,128696.734
29332.53,-4.5900000000001455,130219.984
29332.54,-4.579999999998108,130219.984
29332.55,-4.569999999999709,130981.727
29332.56,-4.559999999997672,128696.734
29332.57,-4.549999999999272,130981.727
29332.58,-4.539999999997235,130981.727
29332.59,-4.529999999998836,130219.984
29332.6,-4.520000000000437,131743.531
29332.61,-4.509999999998399,130219.984
29332.62,-4.5,131743.531
29332.63,-4.489999999997963,131743.531
29332.64,-4.479999999999563,131743.531
29332.65,-4.469999999997526,126412.422
29332.66,-4.459999999999127,127935.227
29332.67,-4.450000000000728,127935.227
29332.68,-4.43999999999869,127935.227
29332.69,-4.430000000000291,129458.32
29332.7,-4.419999999998254,126412.422
29332.71,-4.4099999999998545,129458.32
29332.72,-4.399999999997817,132505.422
29332.73,-4.389999999999418,128696.734
29332.74,-4.379999999997381,127935.227
29332.75,-4.369999999998981,129458.32
29332.76,-4.360000000000582,128696.734
29332.77,-4.349999999998545,128696.734
29332.78,-4.3400000000001455,131743.531
29332.79,-4.329999999998108,131743.531
29332.8,-4.319999999999709,129458.32
29332.81,-4.309999999997672,130219.984
29332.82,-4.299999999999272,127935.227
29332.83,-4.289999999997235,130981.727
29332.84,-4.279999999998836,129458.32
29332.85,-4.270000000000437,131743.531
29332.86,-4.259999999998399,131743.531
29332.87,-4.25,128696.734
29332.88,-4.239999999997963,130219.984
29332.89,-4.229999999999563,130219.984
29332.9,-4.219999999997526,131743.531
29332.91,-4.209999999999127,134791.547
29332.92,-4.200000000000728,128696.734
29332.93,-4.18999999999869,130981.727
29332.94,-4.180000000000291,130981.727
29332.95,-4.169999999998254,128696.734
29332.96,-4.1599999999998545,131743.531
29332.97,-4.149999999997817,133267.391
29332.98,-4.139999999999418,130981.727
29332.99,-4.129999999997381,127935.227
29333.0,-4.119999999998981,130219.984
29333.01,-4.110000000000582,130219.984
29333.02,-4.099999999998545,131743.531
29333.03,-4.0900000000001455,130219.984
29333.04,-4.079999999998108,128696.734
29333.05,-4.069999999999709,132505.422
29333.06,-4.059999999997672,129458.32
29333.07,-4.049999999999272,132505.422
29333.08,-4.039999999997235,130219.984
29333.09,-4.029999999998836,130219.984
29333.1,-4.020000000000437,130219.984
29333.11,-4.009999999998399,130219.984
29333.12,-4.0,130219.984
29333.13,-3.9899999999979627,129458.32
29333.14,-3.9799999999995634,128696.734
29333.15,-3.969999999997526,130219.984
29333.16,-3.959999999999127,132505.422
29333.17,-3.9500000000007276,131743.531
29333.18,-3.9399999999986903,130219.984
29333.19,-3.930000000000291,130219.984
29333.2,-3.9199999999982538,131743.531
29333.21,-3.9099999999998545,129458.32
29333.22,-3.899999999997817,133267.391
29333.23,-3.889999999999418,130219.984
29333.24,-3.8799999999973807,127935.227
29333.25,-3.8699999999989814,132505.422
29333.26,-3.860000000000582,128696.734
29333.27,-3.849999999998545,131743.531
29333.28,-3.8400000000001455,127935.227
29333.29,-3.8299999999981083,126412.422
29333.3,-3.819999999999709,131743.531
29333.31,-3.8099999999976717,130219.984
29333.32,-3.7999999999992724,129458.32
29333.33,-3.789999999997235,127935.227
29333.34,-3.779999999998836,127935.227
29333.35,-3.7700000000004366,131743.531
29333.36,-3.7599999999983993,133267.391
29333.37,-3.75,131743.531
29333.38,-3.7399999999979627,129458.32
29333.39,-3.7299999999995634,130219.984
29333.4,-3.719999999997526,133267.391
29333.41,-3.709999999999127,130981.727
29333.42,-3.7000000000007276,130981.727
29333.43,-3.6899999999986903,133267.391
29333.44,-3.680000000000291,127935.227
29333.45,-3.6699999999982538,130981.727
29333.46,-3.6599999999998545,127173.789
29333.47,-3.649999999997817,134791.547
29333.48,-3.639999999999418,131743.531
29333.49,-3.6299999999973807,127935.227
29333.5,-3.6199999999989814,131743.531
29333.51,-3.610000000000582,129458.32
29333.52,-3.599999999998545,128696.734
29333.53,-3.5900000000001455,130219.984
29333.54,-3.5799999999981083,129458.32
29333.55,-3.569999999999709,126412.422
29333.56,-3.5599999999976717,127935.227
29333.57,-3.5499999999992724,127935.227
29333.58,-3.539999999997235,127935.227
29333.59,-3.529999999998836,130981.727
29333.6,-3.5200000000004366,129458.32
29333.61,-3.5099999999983993,130981.727
29333.62,-3.5,129458.32
29333.63,-3.4899999999979627,133267.391
29333.64,-3.4799999999995634,129458.32
29333.65,-3.469999999997526,129458.32
29333.66,-3.459999999999127,130981.727
29333.67,-3.4500000000007276,130219.984
29333.68,-3.4399999999986903,130219.984
29333.69,-3.430000000000291,131743.531
29333.7,-3.4199999999982538,130981.727
29333.71,-3.4099999999998545,130981.727
29333.72,-3.399999999997817,127173.789
29333.73,-3.389999999999418,130219.984
29333.74,-3.3799999999973807,129458.32
29333.75,-3.3699999999989814,131743.531
29333.76,-3.360000000000582,130219.984
29333.77,-3.349999999998545,129458.32
29333.78,-3.3400000000001455,129458.32
29333.79,-3.3299999999981083,130981.727
29333.8,-3.319999999999709,133267.391
29333.81,-3.3099999999976717,129458.32
29333.82,-3.2999999999992724,130219.984
29333.83,-3.289999999997235,128696.734
29333.84,-3.279999999998836,131743.531
29333.85,-3.2700000000004366,131743.531
29333.86,-3.2599999999983993,127173.789
29333.87,-3.25,133267.391
29333.88,-3.2399999999979627,128696.734
29333.89,-3.2299999999995634,130981.727
29333.9,-3.219999999997526,130219.984
29333.91,-3.209999999999127,129458.32
29333.92,-3.2000000000007276,127935.227
29333.93,-3.1899999999986903,126412.422
29333.94,-3.180000000000291,128696.734
29333.95,-3.1699999999982538,130981.727
29333.96,-3.1599999999998545,131743.531
29333.97,-3.149999999997817,127173.789
29333.98,-3.139999999999418,132505.422
29333.99,-3.1299999999973807,130219.984
29334.0,-3.1199999999989814,131743.531
29334.01,-3.110000000000582,128696.734
29334.02,-3.099999999998545,131743.531
29334.03,-3.0900000000001455,129458.32
29334.04,-3.0799999999981083,130981.727
29334.05,-3.069999999999709,129458.32
29334.06,-3.0599999999976717,129458.32
29334.07,-3.0499999999992724,129458.32
29334.08,-3.039999999997235,133267.391
29334.09,-3.029999999998836,129458.32
29334.1,-3.0200000000004366,127935.227
29334.11,-3.0099999999983993,132505.422
29334.12,-3.0,127935.227
29334.13,-2.9899999999979627,128696.734
29334.14,-2.9799999999995634,128696.734
29334.15,-2.969999999997526,128696.734
29334.16,-2.959999999999127,129458.32
29334.17,-2.9500000000007276,130219.984
29334.18,-2.9399999999986903,130219.984
29334.19,-2.930000000000291,128696.734
29334.2,-2.9199999999982538,130981.727
29334.21,-2.9099999999998545,130219.984
29334.22,-2.899999999997817,130981.727
29334.23,-2.889999999999418,128696.734
29334.24,-2.8799999999973807,128696.734
29334.25,-2.8699999999989814,130219.984
29334.26,-2.860000000000582,129458.32
29334.27,-2.849999999998545,131743.531
29334.28,-2.8400000000001455,129458.32
29334.29,-2.8299999999981083,130981.727
29334.3,-2.819999999999709,130981.727
29334.31,-2.8099999999976717,132505.422
29334.32,-2.7999999999992724,130219.984
29334.33,-2.789999999997235,130981.727
29334.34,-2.779999999998836,130981.727
29334.35,-2.7700000000004366,133267.391
29334.36,-2.7599999999983993,129458.32
29334.37,-2.75,130981.727
29334.38,-2.7399999999979627,129458.32
29334.39,-2.7299999999995634,129458.32
29334.4,-2.719999999997526,130219.984
29334.41,-2.709999999999127,133267.391
29334.42,-2.7000000000007276,130219.984
29334.43,-2.6899999999986903,136316.0
29334.44,-2.680000000000291,139365.797
29334.45,-2.6699999999982538,142416.813
29334.46,-2.6599999999998545,142416.813
29334.47,-2.649999999997817,142416.813
29334.48,-2.639999999999418,149285.984
29334.49,-2.6299999999973807,149285.984
29334.5,-2.6199999999989814,150813.297
29334.51,-2.610000000000582,154632.875
29334.52,-2.599999999998545,158454.344
29334.53,-2.5900000000001455,156161.25
29334.54,-2.5799999999981083,160748.141
29334.55,-2.569999999999709,156925.531
29334.56,-2.5599999999976717,159983.469
29334.57,-2.5499999999992724,163042.594
29334.58,-2.539999999997235,163807.563
29334.59,-2.529999999998836,164572.609
29334.6,-2.5200000000004366,161512.875
29334.61,-2.5099999999983993,163807.563
29334.62,-2.5,169164.469
29334.63,-2.4899999999979627,168398.969
29334.64,-2.4799999999995634,166868.203
29334.65,-2.469999999997526,166102.922
29334.66,-2.459999999999127,166102.922
29334.67,-2.4500000000007276,164572.609
29334.68,-2.4399999999986903,169930.031
29334.69,-2.430000000000291,167633.547
29334.7,-2.4199999999982538,170695.688
29334.71,-2.4099999999998545,172993.078
29334.72,-2.399999999997817,171461.406
29334.73,-2.389999999999418,168398.969
29334.74,-2.3799999999973807,172227.203
29334.75,-2.3699999999989814,172227.203
29334.76,-2.360000000000582,171461.406
29334.77,-2.349999999998545,171461.406
29334.78,-2.3400000000001455,170695.688
29334.79,-2.3299999999981083,172227.203
29334.8,-2.319999999999709,169930.031
29334.81,-2.3099999999976717,170695.688
29334.82,-2.2999999999992724,172993.078
29334.83,-2.289999999997235,171461.406
29334.84,-2.279999999998836,173759.016
29334.85,-2.2700000000004366,172227.203
29334.86,-2.2599999999983993,173759.016
29334.87,-2.25,175291.141
29334.88,-2.2399999999979627,172993.078
29334.89,-2.2299999999995634,173759.016
29334.9,-2.219999999997526,173759.016
29334.91,-2.209999999999127,172993.078
29334.92,-2.2000000000007276,172227.203
29334.93,-2.1899999999986903,173759.016
29334.94,-2.180000000000291,172227.203
29334.95,-2.1699999999982538,172227.203
29334.96,-2.1599999999998545,172993.078
29334.97,-2.149999999997817,174525.047
29334.98,-2.139999999999418,174525.047
29334.99,-2.1299999999973807,173759.016
29335.0,-2.1199999999989814,176057.313
29335.01,-2.110000000000582,172227.203
29335.02,-2.099999999998545,174525.047
29335.03,-2.0900000000001455,176057.313
29335.04,-2.0799999999981083,175291.141
29335.05,-2.069999999999709,173759.016
29335.06,-2.0599999999976717,172227.203
29335.07,-2.0499999999992724,175291.141
29335.08,-2.039999999997235,175291.141
29335.09,-2.029999999998836,173759.016
29335.1,-2.0200000000004366,175291.141
29335.11,-2.0099999999983993,176823.563
29335.12,-2.0,172227.203
29335.13,-1.9899999999979627,169164.469
29335.14,-1.9799999999995634,175291.141
29335.15,-1.9699999999975262,172993.078
29335.16,-1.9599999999991269,175291.141
29335.17,-1.9500000000007276,174525.047
29335.18,-1.9399999999986903,177589.891
29335.19,-1.930000000000291,175291.141
29335.2,-1.9199999999982538,175291.141
29335.21,-1.9099999999998545,174525.047
29335.22,-1.8999999999978172,175291.141
29335.23,-1.889999999999418,176057.313
29335.24,-1.8799999999973807,175291.141
29335.25,-1.8699999999989814,176057.313
29335.26,-1.860000000000582,176823.563
29335.27,-1.8499999999985448,176057.313
29335.28,-1.8400000000001455,177589.891
29335.29,-1.8299999999981083,172993.078
29335.3,-1.819999999999709,174525.047
29335.31,-1.8099999999976717,176057.313
29335.32,-1.7999999999992724,172993.078
29335.33,-1.7899999999972351,179122.766
29335.34,-1.7799999999988358,176057.313
29335.35,-1.7700000000004366,175291.141
29335.36,-1.7599999999983993,177589.891
29335.37,-1.75,172227.203
29335.38,-1.7399999999979627,175291.141
29335.39,-1.7299999999995634,176057.313
29335.4,-1.7199999999975262,177589.891
29335.41,-1.7099999999991269,175291.141
29335.42,-1.7000000000007276,173759.016
29335.43,-1.6899999999986903,171461.406
29335.44,-1.680000000000291,170695.688
29335.45,-1.6699999999982538,166102.922
29335.46,-1.6599999999998545,163042.594
29335.47,-1.6499999999978172,162277.703
29335.48,-1.639999999999418,164572.609
29335.49,-1.6299999999973807,166102.922
29335.5,-1.6199999999989814,164572.609
29335.51,-1.610000000000582,163042.594
29335.52,-1.5999999999985448,164572.609
29335.53,-1.5900000000001455,166102.922
29335.54,-1.5799999999981083,164572.609
29335.55,-1.569999999999709,164572.609
29335.56,-1.5599999999976717,163042.594
29335.57,-1.5499999999992724,166868.203
29335.58,-1.5399999999972351,165337.734
29335.59,-1.5299999999988358,166102.922
29335.6,-1.5200000000004366,168398.969
29335.61,-1.5099999999983993,166102.922
29335.62,-1.5,168398.969
29335.63,-1.4899999999979627,165337.734
29335.64,-1.4799999999995634,166102.922
29335.65,-1.4699999999975262,167633.547
29335.66,-1.4599999999991269,166102.922
29335.67,-1.4500000000007276,168398.969
29335.68,-1.4399999999986903,166868.203
29335.69,-1.430000000000291,166868.203
29335.7,-1.4199999999982538,165337.734
29335.71,-1.4099999999998545,168398.969
29335.72,-1.3999999999978172,169930.031
29335.73,-1.389999999999418,165337.734
29335.74,-1.3799999999973807,162277.703
29335.75,-1.3699999999989814,160748.141
29335.76,-1.360000000000582,161512.875
29335.77,-1.3499999999985448,156925.531
29335.78,-1.3400000000001455,159218.875
29335.79,-1.3299999999981083,159218.875
29335.8,-1.319999999999709,159983.469
29335.81,-1.3099999999976717,160748.141
29335.82,-1.2999999999992724,159218.875
29335.83,-1.2899999999972351,158454.344
29335.84,-1.2799999999988358,155397.031
29335.85,-1.2700000000004366,153868.813
29335.86,-1.2599999999983993,157689.906
29335.87,-1.25,158454.344
29335.88,-1.2399999999979627,155397.031
29335.89,-1.2299999999995634,157689.906
29335.9,-1.2199999999975262,157689.906
29335.91,-1.2099999999991269,153868.813
29335.92,-1.2000000000007276,156925.531
29335.93,-1.1899999999986903,156925.531
29335.94,-1.180000000000291,156925.531
29335.95,-1.1699999999982538,153868.813
29335.96,-1.1599999999998545,157689.906
29335.97,-1.1499999999978172,153868.813
29335.98,-1.139999999999418,154632.875
29335.99,-1.1299999999973807,151577.063
29336.0,-1.1199999999989814,155397.031
29336.01,-1.110000000000582,154632.875
29336.02,-1.0999999999985448,157689.906
29336.03,-1.0900000000001455,153104.813
29336.04,-1.0799999999981083,154632.875
29336.05,-1.069999999999709,153868.813
29336.06,-1.0599999999976717,153868.813
29336.07,-1.0499999999992724,153868.813
29336.08,-1.0399999999972351,152340.906
29336.09,-1.0299999999988358,155397.031
29336.1,-1.0200000000004366,155397.031
29336.11,-1.0099999999983993,153104.813
29336.12,-1.0,154632.875
29336.13,-0.9899999999979627,154632.875
29336.14,-0.9799999999995634,153868.813
29336.15,-0.9699999999975262,151577.063
29336.16,-0.9599999999991269,153868.813
29336.17,-0.9500000000007276,156161.25
29336.18,-0.9399999999986903,153868.813
29336.19,-0.930000000000291,156161.25
29336.2,-0.9199999999982538,153104.813
29336.21,-0.9099999999998545,153104.813
29336.22,-0.8999999999978172,156161.25
29336.23,-0.8899999999994179,153868.813
29336.24,-0.8799999999973807,154632.875
29336.25,-0.8699999999989814,155397.031
29336.26,-0.8600000000005821,154632.875
29336.27,-0.8499999999985448,153104.813
29336.28,-0.8400000000001455,154632.875
29336.29,-0.8299999999981083,153104.813
29336.3,-0.819999999999709,154632.875
29336.31,-0.8099999999976717,153104.813
29336.32,-0.7999999999992724,153104.813
29336.33,-0.7899999999972351,153104.813
29336.34,-0.7799999999988358,153868.813
29336.35,-0.7700000000004366,154632.875
29336.36,-0.7599999999983993,153868.813
29336.37,-0.75,156161.25
29336.38,-0.7399999999979627,154632.875
29336.39,-0.7299999999995634,153104.813
