time_ms,time_relative_ms,current_ua
19227.53,-6.530000000002474,126412.422
19227.54,-6.520000000000437,127935.227
19227.55,-6.510000000002037,127935.227
19227.56,-6.5,127935.227
19227.57,-6.490000000001601,123367.734
19227.58,-6.479999999999563,126412.422
19227.59,-6.470000000001164,127173.789
19227.6,-6.460000000002765,123367.734
19227.61,-6.450000000000728,125651.141
19227.62,-6.440000000002328,127173.789
19227.63,-6.430000000000291,127173.789
19227.64,-6.420000000001892,128696.734
19227.65,-6.4099999999998545,125651.141
19227.66,-6.400000000001455,127935.227
19227.67,-6.390000000003056,129458.32
19227.68,-6.380000000001019,126412.422
19227.69,-6.370000000002619,127935.227
19227.7,-6.360000000000582,128696.734
19227.71,-6.350000000002183,130219.984
19227.72,-6.3400000000001455,127173.789
19227.73,-6.330000000001746,128696.734
19227.74,-6.319999999999709,127173.789
19227.75,-6.31000000000131,127173.789
19227.76,-6.30000000000291,127173.789
19227.77,-6.290000000000873,127173.789
19227.78,-6.280000000002474,126412.422
19227.79,-6.270000000000437,128696.734
19227.8,-6.260000000002037,125651.141
19227.81,-6.25,129458.32
19227.82,-6.240000000001601,127173.789
19227.83,-6.229999999999563,129458.32
19227.84,-6.220000000001164,130981.727
19227.85,-6.210000000002765,130219.984
19227.86,-6.200000000000728,129458.32
19227.87,-6.190000000002328,127935.227
19227.88,-6.180000000000291,129458.32
19227.89,-6.170000000001892,127173.789
19227.9,-6.1599999999998545,126412.422
19227.91,-6.150000000001455,128696.734
19227.92,-6.140000000003056,127935.227
19227.93,-6.130000000001019,128696.734
19227.94,-6.120000000002619,127935.227
19227.95,-6.110000000000582,126412.422
19227.96,-6.100000000002183,130219.984
19227.97,-6.0900000000001455,127173.789
19227.98,-6.080000000001746,128696.734
19227.99,-6.069999999999709,124889.93
19228.0,-6.06000000000131,127173.789
19228.01,-6.05000000000291,127173.789
19228.02,-6.040000000000873,128696.734
19228.03,-6.030000000002474,127935.227
19228.04,-6.020000000000437,127935.227
19228.05,-6.010000000002037,127173.789
19228.06,-6.0,125651.141
19228.07,-5.990000000001601,125651.141
19228.08,-5.979999999999563,127935.227
19228.09,-5.970000000001164,128696.734
19228.1,-5.960000000002765,126412.422
19228.11,-5.950000000000728,127173.789
19228.12,-5.940000000002328,126412.422
19228.13,-5.930000000000291,125651.141
19228.14,-5.920000000001892,129458.32
19228.15,-5.9099999999998545,128696.734
19228.16,-5.900000000001455,124889.93
19228.17,-5.890000000003056,126412.422
19228.18,-5.880000000001019,126412.422
19228.19,-5.870000000002619,126412.422
19228.2,-5.860000000000582,128696.734
19228.21,-5.850000000002183,127935.227
19228.22,-5.8400000000001455,126412.422
19228.23,-5.830000000001746,125651.141
19228.24,-5.819999999999709,127173.789
19228.25,-5.81000000000131,127935.227
19228.26,-5.80000000000291,126412.422
19228.27,-5.790000000000873,123367.734
19228.28,-5.780000000002474,127935.227
19228.29,-5.770000000000437,130219.984
19228.3,-5.760000000002037,128696.734
19228.31,-5.75,126412.422
19228.32,-5.740000000001601,127935.227
19228.33,-5.729999999999563,124889.93
19228.34,-5.720000000001164,127173.789
19228.35,-5.710000000002765,124889.93
19228.36,-5.700000000000728,127173.789
19228.37,-5.690000000002328,127935.227
19228.38,-5.680000000000291,127935.227
19228.39,-5.670000000001892,126412.422
19228.4,-5.6599999999998545,127173.789
19228.41,-5.650000000001455,127935.227
19228.42,-5.640000000003056,130219.984
19228.43,-5.630000000001019,127173.789
19228.44,-5.620000000002619,126412.422
19228.45,-5.610000000000582,128696.734
19228.46,-5.600000000002183,126412.422
19228.47,-5.5900000000001455,127935.227
19228.48,-5.580000000001746,127935.227
19228.49,-5.569999999999709,126412.422
19228.5,-5.56000000000131,127173.789
19228.51,-5.55000000000291,127173.789
19228.52,-5.540000000000873,124889.93
19228.53,-5.530000000002474,128696.734
19228.54,-5.520000000000437,128696.734
19228.55,-5.510000000002037,127935.227
19228.56,-5.5,126412.422
19228.57,-5.490000000001601,126412.422
19228.58,-5.479999999999563,126412.422
19228.59,-5.470000000001164,127935.227
19228.6,-5.460000000002765,126412.422
19228.61,-5.450000000000728,123367.734
19228.62,-5.440000000002328,127935.227
19228.63,-5.430000000000291,127935.227
19228.64,-5.420000000001892,126412.422
19228.65,-5.4099999999998545,124128.789
19228.66,-5.400000000001455,125651.141
19228.67,-5.390000000003056,128696.734
19228.68,-5.380000000001019,126412.422
19228.69,-5.370000000002619,126412.422
19228.7,-5.360000000000582,128696.734
19228.71,-5.350000000002183,127173.789
19228.72,-5.3400000000001455,124889.93
19228.73,-5.330000000001746,126412.422
19228.74,-5.319999999999709,128696.734
19228.75,-5.31000000000131,126412.422
19228.76,-5.30000000000291,127935.227
19228.77,-5.290000000000873,129458.32
19228.78,-5.280000000002474,127173.789
19228.79,-5.270000000000437,126412.422
19228.8,-5.260000000002037,126412.422
19228.81,-5.25,125651.141
19228.82,-5.240000000001601,126412.422
19228.83,-5.229999999999563,127935.227
19228.84,-5.220000000001164,124128.789
19228.85,-5.210000000002765,124889.93
19228.86,-5.200000000000728,127173.789
19228.87,-5.190000000002328,127173.789
19228.88,-5.180000000000291,127935.227
19228.89,-5.170000000001892,128696.734
19228.9,-5.1599999999998545,127173.789
19228.91,-5.150000000001455,126412.422
19228.92,-5.140000000003056,127173.789
19228.93,-5.130000000001019,130219.984
19228.94,-5.120000000002619,125651.141
19228.95,-5.110000000000582,127173.789
19228.96,-5.100000000002183,127935.227
19228.97,-5.0900000000001455,130219.984
19228.98,-5.080000000001746,127173.789
19228.99,-5.069999999999709,124889.93
19229.0,-5.06000000000131,129458.32
19229.01,-5.05000000000291,127935.227
19229.02,-5.040000000000873,126412.422
19229.03,-5.030000000002474,127173.789
19229.04,-5.020000000000437,127935.227
19229.05,-5.010000000002037,127173.789
19229.06,-5.0,129458.32
19229.07,-4.990000000001601,130219.984
19229.08,-4.979999999999563,127173.789
19229.09,-4.970000000001164,127935.227
19229.1,-4.960000000002765,126412.422
19229.11,-4.950000000000728,127173.789
19229.12,-4.940000000002328,123367.734
19229.13,-4.930000000000291,126412.422
19229.14,-4.920000000001892,129458.32
19229.15,-4.9099999999998545,128696.734
19229.16,-4.900000000001455,129458.32
19229.17,-4.890000000003056,126412.422
19229.18,-4.880000000001019,123367.734
19229.19,-4.870000000002619,126412.422
19229.2,-4.860000000000582,127173.789
19229.21,-4.850000000002183,130219.984
19229.22,-4.8400000000001455,127173.789
19229.23,-4.830000000001746,124889.93
19229.24,-4.819999999999709,127173.789
19229.25,-4.81000000000131,126412.422
19229.26,-4.80000000000291,129458.32
19229.27,-4.790000000000873,128696.734
19229.28,-4.780000000002474,128696.734
19229.29,-4.770000000000437,130219.984
19229.3,-4.760000000002037,128696.734
19229.31,-4.75,133267.391
19229.32,-4.740000000001601,127935.227
19229.33,-4.729999999999563,126412.422
19229.34,-4.720000000001164,127173.789
19229.35,-4.710000000002765,127173.789
19229.36,-4.700000000000728,128696.734
19229.37,-4.690000000002328,126412.422
19229.38,-4.680000000000291,127935.227
19229.39,-4.670000000001892,127935.227
19229.4,-4.6599999999998545,130219.984
19229.41,-4.650000000001455,128696.734
19229.42,-4.640000000003056,129458.32
19229.43,-4.630000000001019,127173.789
19229.44,-4.620000000002619,124889.93
19229.45,-4.610000000000582,126412.422
19229.46,-4.600000000002183,127173.789
19229.47,-4.5900000000001455,128696.734
19229.48,-4.580000000001746,123367.734
19229.49,-4.569999999999709,128696.734
19229.5,-4.56000000000131,124889.93
19229.51,-4.55000000000291,127935.227
19229.52,-4.540000000000873,127173.789
19229.53,-4.530000000002474,129458.32
19229.54,-4.520000000000437,126412.422
19229.55,-4.510000000002037,126412.422
19229.56,-4.5,128696.734
19229.57,-4.490000000001601,127935.227
19229.58,-4.479999999999563,126412.422
19229.59,-4.470000000001164,126412.422
19229.6,-4.460000000002765,127173.789
19229.61,-4.450000000000728,128696.734
19229.62,-4.440000000002328,130219.984
19229.63,-4.430000000000291,127935.227
19229.64,-4.420000000001892,130219.984
19229.65,-4.4099999999998545,127173.789
19229.66,-4.400000000001455,127935.227
19229.67,-4.390000000003056,125651.141
19229.68,-4.380000000001019,126412.422
19229.69,-4.370000000002619,125651.141
19229.7,-4.360000000000582,128696.734
19229.71,-4.350000000002183,124889.93
19229.72,-4.3400000000001455,126412.422
19229.73,-4.330000000001746,126412.422
19229.74,-4.319999999999709,127935.227
19229.75,-4.31000000000131,127173.789
19229.76,-4.30000000000291,126412.422
19229.77,-4.290000000000873,126412.422
19229.78,-4.280000000002474,127935.227
19229.79,-4.270000000000437,130219.984
19229.8,-4.260000000002037,126412.422
19229.81,-4.25,127173.789
19229.82,-4.240000000001601,129458.32
19229.83,-4.229999999999563,124128.789
19229.84,-4.220000000001164,126412.422
19229.85,-4.210000000002765,126412.422
19229.86,-4.200000000000728,126412.422
19229.87,-4.190000000002328,129458.32
19229.88,-4.180000000000291,127173.789
19229.89,-4.170000000001892,124889.93
19229.9,-4.1599999999998545,126412.422
19229.91,-4.150000000001455,126412.422
19229.92,-4.140000000003056,123367.734
19229.93,-4.130000000001019,127173.789
19229.94,-4.120000000002619,127935.227
19229.95,-4.110000000000582,127935.227
19229.96,-4.100000000002183,128696.734
19229.97,-4.0900000000001455,128696.734
19229.98,-4.080000000001746,127935.227
19229.99,-4.069999999999709,129458.32
19230.0,-4.06000000000131,126412.422
19230.01,-4.05000000000291,127935.227
19230.02,-4.040000000000873,126412.422
19230.03,-4.030000000002474,126412.422
19230.04,-4.020000000000437,127935.227
19230.05,-4.010000000002037,127173.789
19230.06,-4.0,127173.789
19230.07,-3.9900000000016007,125651.141
19230.08,-3.9799999999995634,127173.789
19230.09,-3.970000000001164,126412.422
19230.1,-3.960000000002765,128696.734
19230.11,-3.9500000000007276,129458.32
19230.12,-3.9400000000023283,126412.422
19230.13,-3.930000000000291,126412.422
19230.14,-3.9200000000018917,125651.141
19230.15,-3.9099999999998545,124889.93
19230.16,-3.900000000001455,126412.422
19230.17,-3.890000000003056,130219.984
19230.18,-3.8800000000010186,125651.141
19230.19,-3.8700000000026193,125651.141
19230.2,-3.860000000000582,127173.789
19230.21,-3.850000000002183,127935.227
19230.22,-3.8400000000001455,127173.789
19230.23,-3.8300000000017462,126412.422
19230.24,-3.819999999999709,127935.227
19230.25,-3.8100000000013097,126412.422
19230.26,-3.8000000000029104,127173.789
19230.27,-3.790000000000873,125651.141
19230.28,-3.780000000002474,126412.422
19230.29,-3.7700000000004366,124889.93
19230.3,-3.7600000000020373,126412.422
19230.31,-3.75,128696.734
19230.32,-3.7400000000016007,128696.734
19230.33,-3.7299999999995634,128696.734
19230.34,-3.720000000001164,128696.734
19230.35,-3.710000000002765,128696.734
19230.36,-3.7000000000007276,127173.789
19230.37,-3.6900000000023283,127935.227
19230.38,-3.680000000000291,128696.734
19230.39,-3.6700000000018917,126412.422
19230.4,-3.6599999999998545,127935.227
19230.41,-3.650000000001455,122606.742
19230.42,-3.640000000003056,126412.422
19230.43,-3.6300000000010186,127935.227
19230.44,-3.6200000000026193,128696.734
19230.45,-3.610000000000582,127935.227
19230.46,-3.600000000002183,123367.734
19230.47,-3.5900000000001455,124889.93
19230.48,-3.5800000000017462,124889.93
19230.49,-3.569999999999709,128696.734
19230.5,-3.5600000000013097,126412.422
19230.51,-3.5500000000029104,129458.32
19230.52,-3.540000000000873,125651.141
19230.53,-3.530000000002474,127173.789
19230.54,-3.5200000000004366,125651.141
19230.55,-3.5100000000020373,128696.734
19230.56,-3.5,127173.789
19230.57,-3.4900000000016007,126412.422
19230.58,-3.4799999999995634,130219.984
19230.59,-3.470000000001164,127173.789
19230.6,-3.460000000002765,125651.141
19230.61,-3.4500000000007276,126412.422
19230.62,-3.4400000000023283,130219.984
19230.63,-3.430000000000291,123367.734
19230.64,-3.4200000000018917,128696.734
19230.65,-3.4099999999998545,126412.422
19230.66,-3.400000000001455,124889.93
19230.67,-3.390000000003056,127935.227
19230.68,-3.3800000000010186,128696.734
19230.69,-3.3700000000026193,126412.422
19230.7,-3.360000000000582,127935.227
19230.71,-3.350000000002183,128696.734
19230.72,-3.3400000000001455,126412.422
19230.73,-3.3300000000017462,127173.789
19230.74,-3.319999999999709,128696.734
19230.75,-3.3100000000013097,129458.32
19230.76,-3.3000000000029104,127935.227
19230.77,-3.290000000000873,128696.734
19230.78,-3.280000000002474,129458.32
19230.79,-3.2700000000004366,125651.141
19230.8,-3.2600000000020373,127935.227
19230.81,-3.25,126412.422
19230.82,-3.2400000000016007,126412.422
19230.83,-3.2299999999995634,127935.227
19230.84,-3.220000000001164,128696.734
19230.85,-3.210000000002765,123367.734
19230.86,-3.2000000000007276,126412.422
19230.87,-3.1900000000023283,126412.422
19230.88,-3.180000000000291,126412.422
19230.89,-3.1700000000018917,127173.789
19230.9,-3.1599999999998545,125651.141
19230.91,-3.150000000001455,127935.227
19230.92,-3.140000000003056,130219.984
19230.93,-3.1300000000010186,129458.32
19230.94,-3.1200000000026193,126412.422
19230.95,-3.110000000000582,124889.93
19230.96,-3.100000000002183,127935.227
19230.97,-3.0900000000001455,127935.227
19230.98,-3.0800000000017462,126412.422
19230.99,-3.069999999999709,127173.789
19231.0,-3.0600000000013097,127173.789
19231.01,-3.0500000000029104,128696.734
19231.02,-3.040000000000873,128696.734
19231.03,-3.030000000002474,127173.789
19231.04,-3.0200000000004366,127173.789
19231.05,-3.0100000000020373,126412.422
19231.06,-3.0,127935.227
19231.07,-2.9900000000016007,126412.422
19231.08,-2.9799999999995634,130219.984
19231.09,-2.970000000001164,127173.789
19231.1,-2.960000000002765,127173.789
19231.11,-2.9500000000007276,127173.789
19231.12,-2.9400000000023283,124889.93
19231.13,-2.930000000000291,125651.141
19231.14,-2.9200000000018917,127935.227
19231.15,-2.9099999999998545,127173.789
19231.16,-2.900000000001455,127173.789
19231.17,-2.890000000003056,130219.984
19231.18,-2.8800000000010186,126412.422
19231.19,-2.8700000000026193,128696.734
19231.2,-2.860000000000582,126412.422
19231.21,-2.850000000002183,126412.422
19231.22,-2.8400000000001455,126412.422
19231.23,-2.8300000000017462,127173.789
19231.24,-2.819999999999709,125651.141
19231.25,-2.8100000000013097,126412.422
19231.26,-2.8000000000029104,126412.422
19231.27,-2.790000000000873,128696.734
19231.28,-2.780000000002474,127173.789
19231.29,-2.7700000000004366,127173.789
19231.3,-2.7600000000020373,130219.984
19231.31,-2.75,127173.789
19231.32,-2.7400000000016007,126412.422
19231.33,-2.7299999999995634,127935.227
19231.34,-2.720000000001164,130219.984
19231.35,-2.710000000002765,127173.789
19231.36,-2.7000000000007276,127173.789
19231.37,-2.6900000000023283,130219.984
19231.38,-2.680000000000291,134791.547
19231.39,-2.6700000000018917,138603.234
19231.4,-2.6599999999998545,142416.813
19231.41,-2.650000000001455,144705.859
19231.42,-2.640000000003056,148522.438
19231.43,-2.6300000000010186,148522.438
19231.44,-2.6200000000026193,146232.266
19231.45,-2.610000000000582,154632.875
19231.46,-2.600000000002183,153104.813
19231.47,-2.5900000000001455,153104.813
19231.48,-2.5800000000017462,157689.906
19231.49,-2.569999999999709,157689.906
19231.5,-2.5600000000013097,156925.531
19231.51,-2.5500000000029104,160748.141
19231.52,-2.540000000000873,160748.141
19231.53,-2.530000000002474,162277.703
19231.54,-2.5200000000004366,163042.594
19231.55,-2.5100000000020373,161512.875
19231.56,-2.5,164572.609
19231.57,-2.4900000000016007,167633.547
19231.58,-2.4799999999995634,165337.734
19231.59,-2.470000000001164,166868.203
19231.6,-2.460000000002765,164572.609
19231.61,-2.4500000000007276,166868.203
19231.62,-2.4400000000023283,166868.203
19231.63,-2.430000000000291,169164.469
19231.64,-2.4200000000018917,170695.688
19231.65,-2.4099999999998545,169164.469
19231.66,-2.400000000001455,168398.969
19231.67,-2.390000000003056,167633.547
19231.68,-2.3800000000010186,169164.469
19231.69,-2.3700000000026193,169164.469
19231.7,-2.360000000000582,170695.688
19231.71,-2.350000000002183,169930.031
19231.72,-2.3400000000001455,169930.031
19231.73,-2.3300000000017462,172227.203
19231.74,-2.319999999999709,172993.078
19231.75,-2.3100000000013097,170695.688
19231.76,-2.3000000000029104,169164.469
19231.77,-2.290000000000873,169164.469
19231.78,-2.280000000002474,171461.406
19231.79,-2.2700000000004366,172227.203
19231.8,-2.2600000000020373,173759.016
19231.81,-2.25,172993.078
19231.82,-2.2400000000016007,172993.078
19231.83,-2.2299999999995634,170695.688
19231.84,-2.220000000001164,172227.203
19231.85,-2.210000000002765,172993.078
19231.86,-2.2000000000007276,169164.469
19231.87,-2.1900000000023283,171461.406
19231.88,-2.180000000000291,174525.047
19231.89,-2.1700000000018917,173759.016
19231.9,-2.1599999999998545,171461.406
19231.91,-2.150000000001455,172993.078
19231.92,-2.140000000003056,171461.406
19231.93,-2.1300000000010186,172227.203
19231.94,-2.1200000000026193,172227.203
19231.95,-2.110000000000582,170695.688
19231.96,-2.100000000002183,172227.203
19231.97,-2.0900000000001455,172227.203
19231.98,-2.0800000000017462,172227.203
19231.99,-2.069999999999709,175291.141
19232.0,-2.0600000000013097,174525.047
19232.01,-2.0500000000029104,174525.047
19232.02,-2.040000000000873,174525.047
19232.03,-2.030000000002474,173759.016
19232.04,-2.0200000000004366,176057.313
19232.05,-2.0100000000020373,172227.203
19232.06,-2.0,172227.203
19232.07,-1.9900000000016007,172993.078
19232.08,-1.9799999999995634,176823.563
19232.09,-1.9700000000011642,172993.078
19232.1,-1.9600000000027649,173759.016
19232.11,-1.9500000000007276,173759.016
19232.12,-1.9400000000023283,176823.563
19232.13,-1.930000000000291,176057.313
19232.14,-1.9200000000018917,173759.016
19232.15,-1.9099999999998545,175291.141
19232.16,-1.9000000000014552,174525.047
19232.17,-1.890000000003056,175291.141
19232.18,-1.8800000000010186,176057.313
19232.19,-1.8700000000026193,175291.141
19232.2,-1.860000000000582,174525.047
19232.21,-1.8500000000021828,174525.047
19232.22,-1.8400000000001455,172227.203
19232.23,-1.8300000000017462,174525.047
19232.24,-1.819999999999709,176823.563
19232.25,-1.8100000000013097,175291.141
19232.26,-1.8000000000029104,174525.047
19232.27,-1.7900000000008731,175291.141
19232.28,-1.7800000000024738,173759.016
19232.29,-1.7700000000004366,173759.016
19232.3,-1.7600000000020373,176823.563
19232.31,-1.75,174525.047
19232.32,-1.7400000000016007,176823.563
19232.33,-1.7299999999995634,176057.313
19232.34,-1.7200000000011642,175291.141
19232.35,-1.7100000000027649,174525.047
19232.36,-1.7000000000007276,175291.141
19232.37,-1.6900000000023283,169930.031
19232.38,-1.680000000000291,169164.469
19232.39,-1.6700000000018917,171461.406
19232.4,-1.6599999999998545,171461.406
19232.41,-1.6500000000014552,169930.031
19232.42,-1.640000000003056,170695.688
19232.43,-1.6300000000010186,169930.031
19232.44,-1.6200000000026193,172993.078
19232.45,-1.610000000000582,172993.078
19232.46,-1.6000000000021828,172993.078
19232.47,-1.5900000000001455,170695.688
19232.48,-1.5800000000017462,168398.969
19232.49,-1.569999999999709,166868.203
19232.5,-1.5600000000013097,171461.406
19232.51,-1.5500000000029104,169930.031
19232.52,-1.5400000000008731,169164.469
19232.53,-1.5300000000024738,169930.031
19232.54,-1.5200000000004366,171461.406
19232.55,-1.5100000000020373,168398.969
19232.56,-1.5,171461.406
19232.57,-1.4900000000016007,169164.469
19232.58,-1.4799999999995634,169930.031
19232.59,-1.4700000000011642,170695.688
19232.6,-1.4600000000027649,169930.031
19232.61,-1.4500000000007276,169930.031
19232.62,-1.4400000000023283,171461.406
19232.63,-1.430000000000291,169164.469
19232.64,-1.4200000000018917,169164.469
19232.65,-1.4099999999998545,169164.469
19232.66,-1.4000000000014552,166868.203
19232.67,-1.390000000003056,163042.594
19232.68,-1.3800000000010186,163807.563
19232.69,-1.3700000000026193,163042.594
19232.7,-1.360000000000582,163807.563
19232.71,-1.3500000000021828,163042.594
19232.72,-1.3400000000001455,161512.875
19232.73,-1.3300000000017462,159218.875
19232.74,-1.319999999999709,159983.469
19232.75,-1.3100000000013097,156161.25
19232.76,-1.3000000000029104,158454.344
19232.77,-1.2900000000008731,158454.344
19232.78,-1.2800000000024738,156925.531
19232.79,-1.2700000000004366,159983.469
19232.8,-1.2600000000020373,156925.531
19232.81,-1.25,160748.141
19232.82,-1.2400000000016007,156161.25
19232.83,-1.2299999999995634,158454.344
19232.84,-1.2200000000011642,157689.906
19232.85,-1.2100000000027649,156925.531
19232.86,-1.2000000000007276,155397.031
19232.87,-1.1900000000023283,155397.031
19232.88,-1.180000000000291,154632.875
19232.89,-1.1700000000018917,155397.031
19232.9,-1.1599999999998545,159218.875
19232.91,-1.1500000000014552,152340.906
19232.92,-1.140000000003056,154632.875
19232.93,-1.1300000000010186,153104.813
19232.94,-1.1200000000026193,154632.875
19232.95,-1.110000000000582,154632.875
19232.96,-1.1000000000021828,156161.25
19232.97,-1.0900000000001455,154632.875
19232.98,-1.0800000000017462,154632.875
19232.99,-1.069999999999709,155397.031
19233.0,-1.0600000000013097,154632.875
19233.01,-1.0500000000029104,154632.875
19233.02,-1.0400000000008731,155397.031
19233.03,-1.0300000000024738,156161.25
19233.04,-1.0200000000004366,153868.813
19233.05,-1.0100000000020373,154632.875
19233.06,-1.0,153868.813
19233.07,-0.9900000000016007,155397.031
19233.08,-0.9799999999995634,153868.813
19233.09,-0.9700000000011642,156161.25
19233.1,-0.9600000000027649,153104.813
19233.11,-0.9500000000007276,153104.813
19233.12,-0.9400000000023283,154632.875
19233.13,-0.930000000000291,153868.813
19233.14,-0.9200000000018917,154632.875
19233.15,-0.9099999999998545,154632.875
19233.16,-0.9000000000014552,154632.875
19233.17,-0.8900000000030559,154632.875
19233.18,-0.8800000000010186,155397.031
19233.19,-0.8700000000026193,155397.031
19233.2,-0.8600000000005821,155397.031
19233.21,-0.8500000000021828,156925.531
19233.22,-0.8400000000001455,156161.25
19233.23,-0.8300000000017462,154632.875
19233.24,-0.819999999999709,153868.813
19233.25,-0.8100000000013097,154632.875
19233.26,-0.8000000000029104,155397.031
19233.27,-0.7900000000008731,155397.031
19233.28,-0.7800000000024738,154632.875
19233.29,-0.7700000000004366,155397.031
19233.3,-0.7600000000020373,153868.813
19233.31,-0.75,155397.031
19233.32,-0.7400000000016007,149285.984
19233.33,-0.7299999999995634,153868.813
