time_iso,elapsed_s,bytes,uart_tx_time_s_est,raw
2026-05-08T14:13:21.855,3.9844298362731934,18,0.0015625,009728|=======[71]
2026-05-08T14:13:21.857,3.9864118099212646,17,0.0014756944444444444,009856|======[66]
2026-05-08T14:13:21.858,3.9875779151916504,17,0.0014756944444444444,009984|======[68]
2026-05-08T14:13:21.860,3.9895100593566895,18,0.0015625,010112|=======[75]
2026-05-08T14:13:21.862,3.9912993907928467,17,0.0014756944444444444,010240|======[68]
2026-05-08T14:13:21.863,3.992367744445801,17,0.0014756944444444444,010368|======[62]
2026-05-08T14:13:21.865,3.9943275451660156,15,0.0013020833333333333,010496|====[48]
2026-05-08T14:13:21.866,3.995359182357788,15,0.0013020833333333333,010624|====[40]
2026-05-08T14:13:21.867,3.996718406677246,14,0.0012152777777777778,010752|===[34]
2026-05-08T14:13:21.872,4.001577138900757,14,0.0012152777777777778,010880|===[37]
2026-05-08T14:13:21.873,4.00309944152832,13,0.0011284722222222221,011008|==[27]
2026-05-08T14:13:21.874,4.004178047180176,14,0.0012152777777777778,011136|===[35]
2026-05-08T14:13:21.875,4.005140066146851,13,0.0011284722222222221,011264|==[29]
2026-05-08T14:13:21.877,4.006251335144043,14,0.0012152777777777778,011392|===[30]
2026-05-08T14:13:21.877,4.006893634796143,13,0.0011284722222222221,011520|==[27]
2026-05-08T14:13:21.878,4.007442474365234,14,0.0012152777777777778,011648|===[30]
2026-05-08T14:13:21.878,4.007865905761719,13,0.0011284722222222221,011776|==[28]
2026-05-08T14:13:21.879,4.008876323699951,14,0.0012152777777777778,011904|===[32]
2026-05-08T14:13:21.881,4.010316610336304,14,0.0012152777777777778,012032|===[32]
2026-05-08T14:13:21.882,4.011361598968506,14,0.0012152777777777778,012160|===[34]
2026-05-08T14:13:21.885,4.015034198760986,13,0.0011284722222222221,012288|==[27]
2026-05-08T14:13:21.887,4.016563415527344,14,0.0012152777777777778,012416|===[37]
2026-05-08T14:13:21.888,4.017490863800049,15,0.0013020833333333333,012544|====[49]
2026-05-08T14:13:21.888,4.017953395843506,15,0.0013020833333333333,012672|====[40]
2026-05-08T14:13:21.890,4.019784688949585,13,0.0011284722222222221,012800|==[27]
2026-05-08T14:13:21.896,4.025364875793457,75,0.006510416666666667,"Word starts from index 3840 to 12800, padded with 3584 zeros, avg:161 > 130"
2026-05-08T14:13:21.902,4.031755685806274,21,0.0018229166666666667,012800: Starts CNN: 1
2026-05-08T14:13:21.906,4.035409212112427,24,0.0020833333333333333,012800: Completes CNN: 1
2026-05-08T14:13:21.908,4.037394285202026,17,0.0014756944444444444,CNN Time: 1850 us
2026-05-08T14:13:21.910,4.039268255233765,19,0.0016493055555555556,"Min: -78,   Max: 63"
2026-05-08T14:13:21.912,4.041359901428223,28,0.0024305555555555556,Detected word: FIVE (100.0%)
2026-05-08T14:13:21.925,4.054512023925781,150,0.013020833333333334,"BENCH,event=inference,run=1,mode=offline,cnn_us=1850,timer_ticks=1129,cycles=72256,pred_idx=14,confidence_x10=1000,sample_counter=12800,word_counter=1"
2026-05-08T14:13:21.926,4.05541205406189,13,0.0011284722222222221,012928|==[26]
2026-05-08T14:13:21.927,4.056420803070068,15,0.0013020833333333333,013056|====[40]
2026-05-08T14:13:21.929,4.058363199234009,13,0.0011284722222222221,013184|==[27]
2026-05-08T14:13:21.930,4.059354782104492,14,0.0012152777777777778,013312|===[31]
2026-05-08T14:13:21.931,4.0604236125946045,13,0.0011284722222222221,013440|==[24]
2026-05-08T14:13:21.933,4.062426567077637,14,0.0012152777777777778,013568|===[33]
2026-05-08T14:13:21.934,4.063708782196045,14,0.0012152777777777778,013696|===[30]
2026-05-08T14:13:21.936,4.065366983413696,13,0.0011284722222222221,013824|==[28]
